Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
TCS,19-May-2025,29-May-2025,CE,3440.00,111.60,123.30,100.00,101.85,100.00,101.85,171.00,1061.54,32.12,146125.00,8575.00,3518.80
TCS,19-May-2025,29-May-2025,CE,3640.00,17.00,17.45,11.50,12.25,11.85,12.25,2186.00,13977.26,52.44,204050.00,50925.00,3518.80
TCS,19-May-2025,29-May-2025,CE,3720.00,6.05,6.65,4.35,4.75,4.70,4.75,1282.00,8357.47,11.65,110950.00,18025.00,3518.80
TCS,19-May-2025,29-May-2025,CE,3860.00,2.30,2.30,1.50,1.50,1.50,1.10,11.00,74.34,0.03,19600.00,-175.00,3518.80
TCS,19-May-2025,29-May-2025,CE,3200.00,325.85,326.60,322.50,322.50,322.50,325.10,4.00,24.68,2.28,32900.00,-,3518.80
TCS,19-May-2025,29-May-2025,CE,3320.00,206.00,206.00,206.00,206.00,206.00,206.00,1.00,6.17,0.36,47775.00,-175.00,3518.80
TCS,19-May-2025,29-May-2025,CE,3380.00,151.20,151.20,150.00,150.60,150.00,150.60,2.00,12.36,0.53,60375.00,-175.00,3518.80
TCS,19-May-2025,29-May-2025,CE,3420.00,134.55,139.45,116.05,117.45,116.05,117.45,145.00,899.81,31.99,226100.00,-1225.00,3518.80
TCS,19-May-2025,29-May-2025,CE,3620.00,23.65,23.65,14.95,15.85,15.70,15.85,2224.00,14158.66,69.62,186200.00,5775.00,3518.80
TCS,19-May-2025,29-May-2025,CE,3740.00,4.40,5.35,3.55,3.85,3.85,3.85,560.00,3669.49,4.29,85750.00,14000.00,3518.80
TCS,19-May-2025,29-May-2025,CE,3920.00,1.10,1.35,1.00,1.10,1.10,1.10,70.00,480.35,0.15,67900.00,-3500.00,3518.80
TCS,19-May-2025,29-May-2025,CE,4120.00,-,-,-,3.45,3.45,0.05,-,-,-,3150.00,-,3518.80
TCS,19-May-2025,29-May-2025,CE,3600.00,33.10,33.10,19.20,20.25,19.50,20.25,10623.00,67349.33,424.43,1082375.00,132300.00,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3040.00,-,-,-,675.80,-,503.70,-,-,-,-,-,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3120.00,-,-,-,603.30,-,428.60,-,-,-,-,-,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3820.00,-,-,-,45.00,45.00,31.80,-,-,-,175.00,-,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3220.00,-,-,-,276.95,-,339.50,-,-,-,-,-,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3300.00,240.40,241.65,235.95,239.30,241.65,239.30,26.00,160.99,10.84,4200.00,4200.00,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3280.00,-,-,-,466.90,-,289.70,-,-,-,-,-,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3400.00,178.15,184.35,160.00,162.90,163.00,162.90,135.00,842.71,39.46,45850.00,6300.00,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3660.00,47.70,49.50,40.90,42.60,42.70,42.60,99.00,641.89,7.80,15050.00,10150.00,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3780.00,-,-,-,40.55,-,39.45,-,-,-,-,-,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3940.00,8.10,8.10,7.05,7.05,7.05,7.05,46.00,317.79,0.62,8225.00,7875.00,3518.80
TCS,19-May-2025,26-Jun-2025,CE,4000.00,3.70,7.30,3.70,5.75,5.70,5.75,346.00,2425.76,3.76,35875.00,29400.00,3518.80
TCS,19-May-2025,26-Jun-2025,CE,4060.00,-,-,-,10.75,-,7.30,-,-,-,-,-,3518.80
TCS,19-May-2025,26-Jun-2025,CE,4120.00,-,-,-,57.10,-,4.85,-,-,-,-,-,3518.80
TCS,19-May-2025,26-Jun-2025,CE,4160.00,3.60,6.40,3.60,5.75,5.75,3.65,49.00,357.08,0.36,23800.00,2100.00,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3620.00,59.95,60.80,53.75,54.25,54.70,54.25,12.00,77.19,1.17,1050.00,1050.00,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3740.00,-,-,-,48.05,-,48.65,-,-,-,-,-,3518.80
TCS,19-May-2025,26-Jun-2025,CE,4020.00,-,-,-,13.15,-,9.55,-,-,-,-,-,3518.80
TCS,19-May-2025,26-Jun-2025,CE,4040.00,-,-,-,73.90,-,8.35,-,-,-,-,-,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3160.00,-,-,-,568.05,-,392.20,-,-,-,-,-,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3340.00,-,-,-,199.40,-,243.55,-,-,-,-,-,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3440.00,139.50,139.50,136.20,136.20,136.20,175.50,7.00,43.83,1.69,700.00,350.00,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3480.00,115.60,118.10,115.10,115.10,115.10,151.90,6.00,37.76,1.22,1575.00,175.00,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3580.00,87.05,87.05,67.75,68.10,68.10,68.10,23.00,147.07,2.97,2975.00,2450.00,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3200.00,320.00,322.00,320.00,322.00,322.00,356.75,2.00,12.32,1.12,2975.00,350.00,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3640.00,-,-,-,222.85,-,78.50,-,-,-,-,-,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3700.00,40.60,40.60,31.90,33.25,32.90,33.25,982.00,6418.04,59.59,129500.00,50050.00,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3760.00,25.70,25.70,22.25,22.25,22.25,22.25,8.00,52.96,0.32,2625.00,-175.00,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3080.00,-,-,-,639.30,-,465.80,-,-,-,-,-,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3320.00,-,-,-,201.40,201.40,258.45,-,-,-,1225.00,-,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3380.00,-,-,-,177.00,-,214.75,-,-,-,-,-,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3420.00,154.30,164.10,151.30,151.30,151.30,188.05,4.00,25.05,1.11,1050.00,525.00,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3600.00,74.00,74.00,59.00,61.25,60.35,61.25,1237.00,7931.21,138.11,215250.00,90825.00,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3980.00,-,-,-,16.10,-,12.35,-,-,-,-,-,3518.80
TCS,19-May-2025,26-Jun-2025,CE,2960.00,-,-,-,750.35,-,580.95,-,-,-,-,-,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3260.00,-,-,-,249.35,-,305.95,-,-,-,-,-,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3500.00,108.05,118.45,101.00,103.60,102.50,103.60,694.00,4381.53,130.78,103250.00,38850.00,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3560.00,-,-,-,268.15,-,111.00,-,-,-,-,-,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3680.00,-,-,-,202.25,-,65.15,-,-,-,-,-,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3720.00,34.00,34.00,28.25,29.15,29.40,29.15,31.00,203.43,1.62,9625.00,-350.00,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3800.00,18.95,21.65,16.35,17.30,17.20,17.30,1007.00,6728.85,32.30,191800.00,52675.00,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3240.00,-,-,-,262.90,262.90,322.55,-,-,-,175.00,-,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3460.00,-,-,-,137.30,-,163.40,-,-,-,-,-,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3860.00,-,-,-,28.40,-,25.45,-,-,-,-,-,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3880.00,12.60,12.75,9.55,10.35,10.30,10.35,140.00,953.51,2.91,23975.00,17325.00,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3920.00,11.00,11.00,7.70,8.40,8.30,8.40,38.00,261.30,0.62,17500.00,-175.00,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3960.00,8.25,8.25,7.50,7.50,7.50,14.00,2.00,13.89,0.03,1050.00,175.00,3518.80
TCS,19-May-2025,26-Jun-2025,CE,4080.00,-,-,-,65.00,-,6.40,-,-,-,-,-,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3360.00,-,-,-,404.25,-,229.00,-,-,-,-,-,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3540.00,98.10,98.25,82.90,84.60,84.20,84.60,167.00,1060.50,25.93,18550.00,12950.00,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3840.00,14.80,14.80,12.30,13.50,13.30,13.50,14.00,94.41,0.33,2975.00,1050.00,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3900.00,11.45,11.95,8.65,9.35,9.35,9.35,201.00,1375.43,3.60,62125.00,9800.00,3518.80
TCS,19-May-2025,26-Jun-2025,CE,4100.00,-,-,-,8.70,-,5.55,-,-,-,-,-,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3000.00,540.00,540.00,511.00,514.65,514.00,514.65,195.00,1202.45,178.70,33775.00,32550.00,3518.80
TCS,19-May-2025,26-Jun-2025,CE,3520.00,100.65,102.30,92.75,93.00,92.75,93.00,45.00,284.86,7.66,5425.00,4725.00,3518.80
TCS,19-May-2025,31-Jul-2025,CE,3200.00,-,-,-,334.15,-,398.95,-,-,-,-,-,3518.80
TCS,19-May-2025,31-Jul-2025,CE,3480.00,-,-,-,174.50,-,208.65,-,-,-,-,-,3518.80
TCS,19-May-2025,31-Jul-2025,CE,3040.00,-,-,-,453.80,-,534.40,-,-,-,-,-,3518.80
TCS,19-May-2025,31-Jul-2025,CE,3800.00,44.85,47.00,44.85,47.00,47.00,78.90,2.00,13.46,0.16,6475.00,350.00,3518.80
TCS,19-May-2025,31-Jul-2025,CE,3880.00,-,-,-,53.55,-,59.75,-,-,-,-,-,3518.80
TCS,19-May-2025,31-Jul-2025,CE,3960.00,-,-,-,40.85,-,44.35,-,-,-,-,-,3518.80
TCS,19-May-2025,31-Jul-2025,CE,4120.00,-,-,-,23.05,-,23.45,-,-,-,-,-,3518.80
TCS,19-May-2025,31-Jul-2025,CE,3120.00,-,-,-,391.70,-,464.75,-,-,-,-,-,3518.80
TCS,19-May-2025,31-Jul-2025,CE,3840.00,-,-,-,61.05,-,68.85,-,-,-,-,-,3518.80
TCS,19-May-2025,31-Jul-2025,CE,3440.00,-,-,-,193.20,-,231.50,-,-,-,-,-,3518.80
TCS,19-May-2025,31-Jul-2025,CE,4040.00,-,-,-,30.85,-,32.50,-,-,-,-,-,3518.80
TCS,19-May-2025,31-Jul-2025,CE,2960.00,-,-,-,519.95,-,607.10,-,-,-,-,-,3518.80
TCS,19-May-2025,31-Jul-2025,CE,3280.00,-,-,-,281.75,-,337.80,-,-,-,-,-,3518.80
TCS,19-May-2025,31-Jul-2025,CE,3520.00,-,-,-,157.10,-,187.30,-,-,-,-,-,3518.80
TCS,19-May-2025,31-Jul-2025,CE,3640.00,-,-,-,112.60,-,132.40,-,-,-,-,-,3518.80
TCS,19-May-2025,31-Jul-2025,CE,3680.00,-,-,-,90.00,90.00,117.05,-,-,-,350.00,-,3518.80
TCS,19-May-2025,31-Jul-2025,CE,3320.00,-,-,-,257.60,-,309.10,-,-,-,-,-,3518.80
TCS,19-May-2025,31-Jul-2025,CE,3360.00,-,-,-,234.75,-,281.65,-,-,-,-,-,3518.80
TCS,19-May-2025,31-Jul-2025,CE,3720.00,-,-,-,79.85,79.85,103.05,-,-,-,175.00,-,3518.80
TCS,19-May-2025,31-Jul-2025,CE,3760.00,-,-,-,78.75,-,90.35,-,-,-,-,-,3518.80
TCS,19-May-2025,31-Jul-2025,CE,4080.00,-,-,-,26.70,-,27.65,-,-,-,-,-,3518.80
TCS,19-May-2025,31-Jul-2025,CE,3400.00,-,-,-,213.30,-,255.85,-,-,-,-,-,3518.80
TCS,19-May-2025,31-Jul-2025,CE,3560.00,-,-,-,141.00,-,167.50,-,-,-,-,-,3518.80
TCS,19-May-2025,31-Jul-2025,CE,3600.00,-,-,-,126.20,-,149.20,-,-,-,-,-,3518.80
TCS,19-May-2025,31-Jul-2025,CE,3920.00,35.00,35.00,30.10,30.10,30.10,51.50,6.00,41.48,0.32,25550.00,525.00,3518.80
TCS,19-May-2025,31-Jul-2025,CE,3240.00,-,-,-,307.30,-,367.70,-,-,-,-,-,3518.80
TCS,19-May-2025,31-Jul-2025,CE,4000.00,29.00,29.00,16.25,23.40,23.40,38.00,17.00,119.66,0.66,6300.00,700.00,3518.80
TCS,20-May-2025,29-May-2025,CE,3740.00,4.15,5.65,2.65,2.75,2.65,2.75,518.00,3393.58,3.27,96425.00,10675.00,3498.30
TCS,20-May-2025,29-May-2025,CE,4200.00,0.90,0.90,0.55,0.60,0.60,0.60,107.00,786.59,0.14,60025.00,-1750.00,3498.30
TCS,20-May-2025,29-May-2025,CE,3540.00,47.00,63.35,32.95,34.75,35.30,34.75,5897.00,37040.14,508.22,375725.00,21700.00,3498.30
TCS,20-May-2025,29-May-2025,CE,3560.00,42.60,52.35,25.80,26.95,27.20,26.95,5401.00,34029.93,381.70,415800.00,59850.00,3498.30
TCS,20-May-2025,29-May-2025,CE,3700.00,7.80,9.15,4.00,4.15,4.15,4.15,3666.00,23776.60,39.25,611100.00,-49175.00,3498.30
TCS,20-May-2025,29-May-2025,CE,3760.00,3.65,4.45,2.30,2.40,2.40,2.40,436.00,2871.30,2.42,132125.00,2100.00,3498.30
TCS,20-May-2025,29-May-2025,CE,3920.00,1.00,1.10,0.65,0.80,0.80,0.80,99.00,679.28,0.14,67550.00,-350.00,3498.30
TCS,20-May-2025,29-May-2025,CE,3960.00,0.80,1.20,0.80,1.20,1.20,1.20,19.00,131.70,0.03,16800.00,-350.00,3498.30
TCS,20-May-2025,29-May-2025,CE,4060.00,-,-,-,41.15,-,0.05,-,-,-,-,-,3498.30
TCS,20-May-2025,29-May-2025,CE,2960.00,-,-,-,730.35,-,543.00,-,-,-,-,-,3498.30
TCS,20-May-2025,29-May-2025,CE,3160.00,-,-,-,305.00,305.00,343.60,-,-,-,-,-,3498.30
TCS,20-May-2025,29-May-2025,CE,3180.00,-,-,-,414.30,414.30,323.75,-,-,-,4375.00,-,3498.30
TCS,20-May-2025,29-May-2025,CE,3240.00,-,-,-,355.15,355.15,264.95,-,-,-,10150.00,-,3498.30
TCS,20-May-2025,29-May-2025,CE,3580.00,31.05,42.10,19.65,20.50,20.95,20.50,3686.00,23288.81,196.02,277725.00,-6825.00,3498.30
TCS,20-May-2025,29-May-2025,CE,3620.00,17.95,25.95,11.05,11.65,12.00,11.65,2478.00,15778.04,79.91,186200.00,-,3498.30
TCS,20-May-2025,29-May-2025,CE,4000.00,1.05,1.10,0.85,0.90,0.90,0.90,1252.00,8766.13,2.13,530425.00,-33250.00,3498.30
TCS,20-May-2025,29-May-2025,CE,4120.00,-,-,-,3.45,3.45,-,-,-,-,3150.00,-,3498.30
TCS,20-May-2025,29-May-2025,CE,3000.00,545.60,548.50,545.60,548.50,548.50,503.05,2.00,12.41,1.91,24150.00,-350.00,3498.30
TCS,20-May-2025,29-May-2025,CE,3100.00,410.00,410.00,410.00,410.00,410.00,403.25,1.00,6.14,0.72,20650.00,-175.00,3498.30
TCS,20-May-2025,29-May-2025,CE,3220.00,-,-,-,223.90,223.90,284.40,-,-,-,12250.00,-,3498.30
TCS,20-May-2025,29-May-2025,CE,3380.00,-,-,-,150.60,150.00,138.55,-,-,-,60375.00,-,3498.30
TCS,20-May-2025,29-May-2025,CE,3780.00,2.60,3.65,2.00,2.05,2.05,2.05,465.00,3078.21,2.24,93975.00,-3150.00,3498.30
TCS,20-May-2025,29-May-2025,CE,3940.00,-,-,-,1.55,1.55,0.10,-,-,-,3675.00,-,3498.30
TCS,20-May-2025,29-May-2025,CE,3140.00,-,-,-,317.75,317.75,363.45,-,-,-,1400.00,-,3498.30
TCS,20-May-2025,29-May-2025,CE,3260.00,-,-,-,261.10,261.10,245.70,-,-,-,20125.00,-,3498.30
TCS,20-May-2025,29-May-2025,CE,3340.00,-,-,-,188.65,188.65,172.10,-,-,-,38850.00,-,3498.30
TCS,20-May-2025,29-May-2025,CE,3880.00,1.45,1.50,0.75,0.95,0.90,0.95,105.00,713.15,0.20,127750.00,-5600.00,3498.30
TCS,20-May-2025,29-May-2025,CE,3300.00,244.00,244.00,213.00,215.00,215.00,215.00,18.00,111.17,7.22,116200.00,-1400.00,3498.30
TCS,20-May-2025,29-May-2025,CE,3320.00,-,-,-,206.00,206.00,189.80,-,-,-,47775.00,-,3498.30
TCS,20-May-2025,29-May-2025,CE,3360.00,168.30,168.30,157.05,157.45,157.20,157.45,6.00,36.96,1.68,33775.00,-350.00,3498.30
TCS,20-May-2025,29-May-2025,CE,3440.00,120.20,132.70,92.35,96.50,96.50,96.50,41.00,254.83,8.01,144725.00,-1400.00,3498.30
TCS,20-May-2025,29-May-2025,CE,3600.00,26.65,33.00,14.60,15.30,15.60,15.30,11825.00,74970.63,473.13,1108450.00,26075.00,3498.30
TCS,20-May-2025,29-May-2025,CE,3640.00,13.85,19.75,8.35,8.80,8.95,8.80,3184.00,20358.72,76.64,203700.00,-350.00,3498.30
TCS,20-May-2025,29-May-2025,CE,3820.00,3.25,3.25,1.55,1.70,1.55,1.70,291.00,1946.41,1.08,45675.00,5775.00,3498.30
TCS,20-May-2025,29-May-2025,CE,3840.00,1.80,2.05,1.10,1.35,1.30,1.35,511.00,3435.34,1.42,93975.00,-26075.00,3498.30
TCS,20-May-2025,29-May-2025,CE,3900.00,1.20,1.40,0.85,0.95,0.90,0.95,457.00,3119.89,0.86,219800.00,-9100.00,3498.30
TCS,20-May-2025,29-May-2025,CE,4020.00,-,-,-,48.45,-,0.05,-,-,-,-,-,3498.30
TCS,20-May-2025,29-May-2025,CE,3400.00,148.00,170.70,121.00,123.90,126.00,123.90,432.00,2676.09,105.69,317975.00,-1050.00,3498.30
TCS,20-May-2025,29-May-2025,CE,3460.00,108.45,114.85,76.25,78.95,79.90,78.95,222.00,1379.90,35.69,317100.00,-4725.00,3498.30
TCS,20-May-2025,29-May-2025,CE,3860.00,1.50,1.90,0.85,0.90,0.90,0.50,13.00,87.85,0.03,18900.00,-700.00,3498.30
TCS,20-May-2025,29-May-2025,CE,3980.00,1.40,1.40,1.25,1.25,1.25,0.05,14.00,97.54,0.03,3325.00,2450.00,3498.30
TCS,20-May-2025,29-May-2025,CE,3080.00,-,-,-,615.55,-,423.20,-,-,-,-,-,3498.30
TCS,20-May-2025,29-May-2025,CE,3200.00,350.00,350.00,316.35,316.35,316.35,304.05,10.00,61.87,5.87,32725.00,-175.00,3498.30
TCS,20-May-2025,29-May-2025,CE,3480.00,84.40,103.05,63.00,65.85,66.75,65.85,427.00,2659.36,58.93,193025.00,-3150.00,3498.30
TCS,20-May-2025,29-May-2025,CE,3520.00,58.00,75.55,41.80,43.55,44.50,43.55,3418.00,21385.96,331.08,293475.00,7350.00,3498.30
TCS,20-May-2025,29-May-2025,CE,3660.00,11.00,15.15,6.45,6.60,6.75,6.60,1157.00,7430.27,19.68,210875.00,-7875.00,3498.30
TCS,20-May-2025,29-May-2025,CE,3720.00,5.45,7.10,3.30,3.40,3.40,3.40,475.00,3096.42,4.17,103950.00,-7000.00,3498.30
TCS,20-May-2025,29-May-2025,CE,3800.00,2.60,3.05,1.80,1.90,1.95,1.90,2046.00,13614.36,8.46,615475.00,19775.00,3498.30
TCS,20-May-2025,29-May-2025,CE,4040.00,-,-,-,3.10,3.10,0.05,-,-,-,175.00,-,3498.30
TCS,20-May-2025,29-May-2025,CE,4080.00,0.60,0.75,0.45,0.45,0.45,0.45,77.00,549.86,0.08,12600.00,-11725.00,3498.30
TCS,20-May-2025,29-May-2025,CE,4100.00,1.00,1.00,0.60,1.00,1.00,-,6.00,43.06,0.01,3325.00,525.00,3498.30
TCS,20-May-2025,29-May-2025,CE,3040.00,-,-,-,653.50,-,463.15,-,-,-,-,-,3498.30
TCS,20-May-2025,29-May-2025,CE,3120.00,-,-,-,578.15,-,383.35,-,-,-,-,-,3498.30
TCS,20-May-2025,29-May-2025,CE,3280.00,-,-,-,182.30,182.30,226.70,-,-,-,38675.00,-,3498.30
TCS,20-May-2025,29-May-2025,CE,3420.00,142.00,147.80,107.35,109.15,109.80,109.15,41.00,254.14,8.75,224175.00,-1925.00,3498.30
TCS,20-May-2025,29-May-2025,CE,3500.00,69.25,89.00,52.00,53.85,54.80,53.85,5140.00,32100.89,618.39,944475.00,23625.00,3498.30
TCS,20-May-2025,29-May-2025,CE,3680.00,8.85,11.70,4.75,5.00,5.05,5.00,1000.00,6453.78,13.78,363475.00,-7000.00,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3340.00,-,-,-,199.40,-,226.10,-,-,-,-,-,3498.30
TCS,20-May-2025,26-Jun-2025,CE,4120.00,-,-,-,57.10,-,3.70,-,-,-,-,-,3498.30
TCS,20-May-2025,26-Jun-2025,CE,4020.00,-,-,-,13.15,-,7.55,-,-,-,-,-,3498.30
TCS,20-May-2025,26-Jun-2025,CE,4060.00,-,-,-,10.75,-,5.70,-,-,-,-,-,3498.30
TCS,20-May-2025,26-Jun-2025,CE,4160.00,4.95,4.95,3.60,3.60,3.60,3.60,10.00,72.88,0.08,25200.00,1400.00,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3740.00,-,-,-,48.05,-,41.55,-,-,-,-,-,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3960.00,-,-,-,7.50,7.50,11.25,-,-,-,1050.00,-,3498.30
TCS,20-May-2025,26-Jun-2025,CE,4000.00,5.80,6.90,5.00,5.20,5.20,5.20,283.00,1983.93,2.93,47775.00,11900.00,3498.30
TCS,20-May-2025,26-Jun-2025,CE,4080.00,-,-,-,65.00,-,4.95,-,-,-,-,-,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3240.00,-,-,-,262.90,262.90,303.45,-,-,-,175.00,-,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3280.00,-,-,-,466.90,-,271.20,-,-,-,-,-,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3380.00,-,-,-,177.00,-,198.15,-,-,-,-,-,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3520.00,103.00,107.45,86.80,89.00,90.95,89.00,100.00,633.13,17.13,9975.00,4550.00,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3600.00,65.00,75.00,56.60,58.10,58.40,58.10,1670.00,10710.99,189.99,259000.00,43750.00,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3820.00,16.80,17.75,16.45,17.30,17.30,26.65,9.00,60.43,0.27,525.00,350.00,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3840.00,15.70,16.10,12.20,12.35,12.20,12.35,41.00,276.57,1.05,7000.00,4025.00,3498.30
TCS,20-May-2025,26-Jun-2025,CE,4040.00,-,-,-,73.90,-,6.55,-,-,-,-,-,3498.30
TCS,20-May-2025,26-Jun-2025,CE,2960.00,-,-,-,750.35,-,560.10,-,-,-,-,-,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3040.00,-,-,-,675.80,-,483.05,-,-,-,-,-,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3160.00,-,-,-,568.05,-,372.20,-,-,-,-,-,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3220.00,-,-,-,276.95,-,320.15,-,-,-,-,-,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3460.00,-,-,-,137.30,-,148.75,-,-,-,-,-,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3900.00,9.95,11.10,8.65,8.85,8.80,8.85,141.00,964.68,2.35,65450.00,3325.00,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3940.00,7.95,7.95,7.45,7.45,7.45,7.45,2.00,13.82,0.03,8225.00,-,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3080.00,-,-,-,639.30,-,445.30,-,-,-,-,-,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3420.00,-,-,-,151.30,151.30,172.40,-,-,-,1050.00,-,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3800.00,20.00,21.75,16.20,16.65,16.75,16.65,441.00,2946.74,14.09,207025.00,15225.00,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3880.00,11.35,12.25,10.20,10.20,10.20,18.65,11.00,74.91,0.22,24150.00,175.00,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3980.00,-,-,-,16.10,-,9.85,-,-,-,-,-,3498.30
TCS,20-May-2025,26-Jun-2025,CE,4100.00,-,-,-,8.70,-,4.30,-,-,-,-,-,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3440.00,-,-,-,136.20,136.20,160.30,-,-,-,700.00,-,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3500.00,108.10,125.00,96.05,98.70,99.85,98.70,718.00,4533.64,135.89,129325.00,26075.00,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3580.00,74.40,78.40,66.35,66.35,66.35,90.75,22.00,140.68,2.85,4025.00,1050.00,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3620.00,55.75,55.75,52.40,53.00,52.40,53.00,4.00,25.72,0.38,1225.00,175.00,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3640.00,-,-,-,222.85,-,68.80,-,-,-,-,-,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3860.00,-,-,-,28.40,-,21.05,-,-,-,-,-,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3120.00,-,-,-,603.30,-,408.30,-,-,-,-,-,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3260.00,-,-,-,249.35,-,287.15,-,-,-,-,-,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3660.00,46.40,52.95,40.50,40.80,40.75,40.80,39.00,252.95,3.15,15750.00,700.00,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3760.00,26.75,26.80,21.30,21.70,21.95,21.70,30.00,198.62,1.22,4025.00,1400.00,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3780.00,-,-,-,40.55,-,33.45,-,-,-,-,-,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3000.00,550.00,550.00,501.00,501.50,501.00,501.50,40.00,246.51,36.51,39550.00,5775.00,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3200.00,-,-,-,322.00,322.00,337.20,-,-,-,2975.00,-,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3300.00,232.00,238.05,228.65,228.75,228.70,228.75,7.00,43.28,2.85,5075.00,875.00,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3320.00,-,-,-,201.40,201.40,240.60,-,-,-,1225.00,-,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3360.00,-,-,-,404.25,-,211.80,-,-,-,-,-,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3400.00,180.00,191.30,153.40,155.30,158.45,155.30,99.00,620.02,30.97,53725.00,7875.00,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3480.00,128.05,128.05,111.45,111.70,111.45,111.70,4.00,25.20,0.84,2100.00,525.00,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3560.00,-,-,-,268.15,-,99.10,-,-,-,-,-,3498.30
TCS,20-May-2025,26-Jun-2025,CE,3680.00,-,-,-,202.25,-,56.60,-,-,-,-,-,3498.30
