Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,74500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,75000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,75500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,55500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,50600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,51000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,57100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,52000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,57300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,34000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,36000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,36500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,38500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,39500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,40300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,40700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,40900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,41100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,43200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,44100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,44200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,45000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,45400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,45500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,45900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,46000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,47200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,47300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,48100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,48200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,49900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,53700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,58000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,53800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,60000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,58500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,45200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,45700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,46500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,46900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,47500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,48300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,62400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,54100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,58400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,60500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,52700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,52800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,53600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,58100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,60100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,61300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,59000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,61600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,61800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,61900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,62100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,62300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,54900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,63300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,63500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,63800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,65400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,55200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,66600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,66900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,67100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,67700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,67800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,69000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,70000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,70200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,59200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,61500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,61700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,59500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,63000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,63200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,63400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,65600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,65700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,55100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,55300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,66800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,67400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,68100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,68700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,69200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,69800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,72000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,55800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,50500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,56900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,51500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,57000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,57700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,33000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,35500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,40800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,41500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,61100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,61400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,59100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,62500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,62600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,64300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,64800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,65200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,65900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,66300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,68300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,68900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,69100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,69400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,69500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,69700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,72500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,56200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,56400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,51300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,51600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,51800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,49100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,35000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,40400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,41200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,41300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,42400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,43800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,44300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,66000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,66100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,66500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,67300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,67600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,68000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,68400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,76500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,55400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,50300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,55700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,50400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,55900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,51400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,56800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,42200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,42300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,42900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,43900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,44000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,44400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,45100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,45600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,46200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,46300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,47000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,53000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,53100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,58200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,59800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,54200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,58600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,54500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,60600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,60800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,63900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,64000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,64100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,51700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,57200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,51900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,52100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,53200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,57800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,52400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,40000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,40200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,42500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,42700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,42800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,43400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,48700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,44800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,46700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,46800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,47800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,50100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,60200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,60900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,64900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,65000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,25-Sep-2025,PE,57000.00,-,-,-,2600.00,2600.00,3001.45,-,-,-,45.00,-,55201.40
BANKNIFTY,24-Apr-2025,25-Sep-2025,PE,49500.00,395.00,420.00,387.60,407.30,410.00,407.30,90.00,1347.39,10.89,6450.00,1650.00,55201.40
BANKNIFTY,24-Apr-2025,25-Sep-2025,PE,58500.00,-,-,-,4588.85,-,3841.05,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,25-Sep-2025,PE,43500.00,-,-,-,341.50,-,50.55,-,-,-,-,-,55201.40
