Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
INFY,14-May-2025,31-Jul-2025,CE,1640.00,55.90,56.95,53.35,53.35,53.35,82.50,18.00,122.05,3.97,17200.00,-,1592.40
INFY,15-May-2025,29-May-2025,CE,1140.00,-,-,-,339.00,339.00,475.85,-,-,-,400.00,-,1613.00
INFY,15-May-2025,29-May-2025,CE,1320.00,-,-,-,200.55,200.55,296.30,-,-,-,87200.00,-,1613.00
INFY,15-May-2025,29-May-2025,CE,1360.00,256.00,256.00,256.00,256.00,256.00,256.45,1.00,6.46,1.02,90800.00,-,1613.00
INFY,15-May-2025,29-May-2025,CE,1400.00,185.00,220.00,180.60,212.65,212.65,212.65,99.00,636.45,82.05,237200.00,-14800.00,1613.00
INFY,15-May-2025,29-May-2025,CE,1560.00,50.40,69.20,40.50,64.00,62.45,64.00,3986.00,25675.74,803.10,1273600.00,-18400.00,1613.00
INFY,15-May-2025,29-May-2025,CE,1580.00,37.50,54.10,29.65,49.20,47.70,49.20,8567.00,55447.42,1303.98,552000.00,-133200.00,1613.00
INFY,15-May-2025,29-May-2025,CE,1240.00,-,-,-,546.60,-,376.10,-,-,-,-,-,1613.00
INFY,15-May-2025,29-May-2025,CE,1700.00,4.05,5.45,2.85,4.65,4.40,4.65,8583.00,58507.24,142.84,1850000.00,-204800.00,1613.00
INFY,15-May-2025,29-May-2025,CE,1420.00,166.55,194.75,160.55,194.75,194.75,194.75,9.00,57.57,6.45,108400.00,-1200.00,1613.00
INFY,15-May-2025,29-May-2025,CE,1780.00,0.75,1.10,0.75,1.10,1.10,1.10,11.00,78.36,0.04,62000.00,-400.00,1613.00
INFY,15-May-2025,29-May-2025,CE,1380.00,205.60,205.60,205.60,205.60,205.60,236.60,1.00,6.34,0.82,90800.00,-,1613.00
INFY,15-May-2025,29-May-2025,CE,1720.00,2.80,3.50,1.80,2.95,2.85,2.95,2106.00,14510.65,21.37,572400.00,13600.00,1613.00
INFY,15-May-2025,29-May-2025,CE,1800.00,0.95,1.10,0.75,0.90,0.85,0.90,1125.00,8104.08,4.08,859600.00,-42400.00,1613.00
INFY,15-May-2025,29-May-2025,CE,1600.00,29.00,40.15,20.80,35.95,34.60,35.95,21529.00,140224.23,2438.63,2342400.00,-432800.00,1613.00
INFY,15-May-2025,29-May-2025,CE,1340.00,270.00,270.00,270.00,270.00,270.00,276.35,1.00,6.44,1.08,86800.00,-400.00,1613.00
INFY,15-May-2025,29-May-2025,CE,1300.00,318.00,319.15,317.30,319.15,319.15,316.25,22.00,142.39,27.99,79200.00,2000.00,1613.00
INFY,15-May-2025,29-May-2025,CE,1880.00,-,-,-,66.10,-,0.30,-,-,-,-,-,1613.00
INFY,15-May-2025,29-May-2025,CE,1520.00,84.10,104.55,69.05,98.80,97.00,98.80,309.00,1974.26,95.54,681200.00,-20000.00,1613.00
INFY,15-May-2025,29-May-2025,CE,1200.00,-,-,-,315.00,315.00,416.00,-,-,-,2000.00,-,1613.00
INFY,15-May-2025,29-May-2025,CE,1680.00,5.50,8.00,3.85,6.85,6.45,6.85,4918.00,33160.66,111.70,1302400.00,52000.00,1613.00
INFY,15-May-2025,29-May-2025,CE,1760.00,1.40,1.50,1.00,1.25,1.10,1.25,313.00,2205.08,1.56,294800.00,6800.00,1613.00
INFY,15-May-2025,29-May-2025,CE,1840.00,0.75,0.75,0.45,0.65,0.65,0.65,19.00,139.89,0.05,60000.00,-3600.00,1613.00
INFY,15-May-2025,29-May-2025,CE,1640.00,12.50,19.15,9.05,16.55,15.50,16.55,10597.00,70097.55,581.23,1893600.00,10800.00,1613.00
INFY,15-May-2025,29-May-2025,CE,1620.00,18.70,28.75,14.10,25.00,23.95,25.00,12225.00,80251.75,1033.75,1087200.00,13600.00,1613.00
INFY,15-May-2025,29-May-2025,CE,1260.00,-,-,-,178.05,179.00,356.15,-,-,-,800.00,-,1613.00
INFY,15-May-2025,29-May-2025,CE,1280.00,-,-,-,212.50,212.50,336.20,-,-,-,38400.00,-,1613.00
INFY,15-May-2025,29-May-2025,CE,1740.00,1.95,2.20,1.15,1.85,1.80,1.85,792.00,5517.94,5.62,777200.00,26000.00,1613.00
INFY,15-May-2025,29-May-2025,CE,1440.00,140.55,179.15,140.50,176.70,173.20,176.70,37.00,238.32,25.20,239200.00,-4400.00,1613.00
INFY,15-May-2025,29-May-2025,CE,1660.00,7.90,12.45,5.90,10.65,9.95,10.65,7424.00,49557.32,261.96,1004400.00,139200.00,1613.00
INFY,15-May-2025,29-May-2025,CE,1460.00,135.25,156.00,125.30,154.40,154.40,154.40,16.00,102.48,9.04,127200.00,-800.00,1613.00
INFY,15-May-2025,29-May-2025,CE,1480.00,115.80,141.40,103.70,136.05,136.05,136.05,60.00,382.63,27.43,417200.00,-4000.00,1613.00
INFY,15-May-2025,29-May-2025,CE,1500.00,103.00,123.20,86.00,115.90,115.10,115.90,1506.00,9666.45,630.45,1125200.00,-34000.00,1613.00
INFY,15-May-2025,29-May-2025,CE,1540.00,63.15,86.00,53.95,81.75,79.80,81.75,825.00,5299.45,217.45,632000.00,-19200.00,1613.00
INFY,15-May-2025,26-Jun-2025,CE,1600.00,42.55,54.95,36.65,51.65,50.50,51.65,1163.00,7654.45,211.25,320400.00,18000.00,1613.00
INFY,15-May-2025,26-Jun-2025,CE,1880.00,-,-,-,22.40,-,7.70,-,-,-,-,-,1613.00
INFY,15-May-2025,26-Jun-2025,CE,1360.00,-,-,-,278.85,-,266.70,-,-,-,-,-,1613.00
INFY,15-May-2025,26-Jun-2025,CE,1420.00,-,-,-,111.95,-,212.10,-,-,-,-,-,1613.00
INFY,15-May-2025,26-Jun-2025,CE,1740.00,-,-,-,10.85,-,28.95,-,-,-,-,-,1613.00
INFY,15-May-2025,26-Jun-2025,CE,1240.00,-,-,-,388.25,-,382.85,-,-,-,-,-,1613.00
INFY,15-May-2025,26-Jun-2025,CE,1320.00,-,-,-,314.15,-,304.75,-,-,-,-,-,1613.00
INFY,15-May-2025,26-Jun-2025,CE,1480.00,136.90,138.30,136.90,138.25,138.25,162.05,5.00,32.36,2.76,39200.00,-400.00,1613.00
INFY,15-May-2025,26-Jun-2025,CE,1580.00,51.00,62.50,45.15,61.35,62.50,61.35,103.00,672.69,21.73,30800.00,10400.00,1613.00
INFY,15-May-2025,26-Jun-2025,CE,1620.00,33.00,45.00,31.50,42.15,42.00,42.15,122.00,810.62,20.06,23600.00,4800.00,1613.00
INFY,15-May-2025,26-Jun-2025,CE,1760.00,7.15,8.95,6.05,8.20,8.30,8.20,55.00,388.80,1.60,50400.00,-3600.00,1613.00
INFY,15-May-2025,26-Jun-2025,CE,1340.00,-,-,-,167.40,-,285.60,-,-,-,-,-,1613.00
INFY,15-May-2025,26-Jun-2025,CE,1500.00,93.95,122.00,92.00,120.00,120.00,146.65,23.00,148.15,10.15,94400.00,-800.00,1613.00
INFY,15-May-2025,26-Jun-2025,CE,1400.00,175.00,186.00,175.00,186.00,186.00,229.90,2.00,12.64,1.44,2800.00,400.00,1613.00
INFY,15-May-2025,26-Jun-2025,CE,1540.00,-,-,-,75.10,75.10,118.25,-,-,-,3200.00,-,1613.00
INFY,15-May-2025,26-Jun-2025,CE,1640.00,28.05,36.65,24.00,34.00,33.85,34.00,257.00,1717.97,32.05,68000.00,5200.00,1613.00
INFY,15-May-2025,26-Jun-2025,CE,1700.00,15.00,18.45,11.70,17.20,16.70,17.20,743.00,5096.81,44.41,132400.00,68800.00,1613.00
INFY,15-May-2025,26-Jun-2025,CE,1720.00,11.60,14.30,9.20,13.20,13.20,13.20,152.00,1053.15,7.39,108800.00,-6000.00,1613.00
INFY,15-May-2025,26-Jun-2025,CE,1780.00,-,-,-,7.50,-,20.35,-,-,-,-,-,1613.00
INFY,15-May-2025,26-Jun-2025,CE,1680.00,15.70,23.50,15.15,21.60,20.75,21.60,41.00,278.45,2.93,81200.00,-400.00,1613.00
INFY,15-May-2025,26-Jun-2025,CE,1800.00,3.75,6.50,3.75,5.00,5.00,5.00,71.00,512.80,1.60,26800.00,18800.00,1613.00
INFY,15-May-2025,26-Jun-2025,CE,1380.00,-,-,-,138.10,-,248.15,-,-,-,-,-,1613.00
INFY,15-May-2025,26-Jun-2025,CE,1440.00,-,-,-,213.20,-,194.80,-,-,-,-,-,1613.00
INFY,15-May-2025,26-Jun-2025,CE,1460.00,-,-,-,86.00,86.00,178.10,-,-,-,400.00,-,1613.00
INFY,15-May-2025,26-Jun-2025,CE,1520.00,86.00,86.00,85.70,85.70,85.70,132.10,2.00,12.85,0.69,20400.00,-,1613.00
INFY,15-May-2025,26-Jun-2025,CE,1560.00,65.30,77.00,55.00,77.00,77.00,105.35,24.00,155.68,5.92,11600.00,4800.00,1613.00
INFY,15-May-2025,26-Jun-2025,CE,1660.00,19.60,29.55,19.40,28.20,27.95,28.20,79.00,533.12,8.56,28000.00,11600.00,1613.00
INFY,15-May-2025,26-Jun-2025,CE,1840.00,-,-,-,3.45,3.45,11.55,-,-,-,2000.00,-,1613.00
INFY,15-May-2025,26-Jun-2025,CE,1280.00,-,-,-,270.00,270.00,343.55,-,-,-,800.00,-,1613.00
INFY,15-May-2025,31-Jul-2025,CE,1600.00,-,-,-,67.00,67.00,111.65,-,-,-,2400.00,-,1613.00
INFY,15-May-2025,31-Jul-2025,CE,1560.00,-,-,-,67.90,-,134.00,-,-,-,-,-,1613.00
INFY,15-May-2025,31-Jul-2025,CE,1760.00,-,-,-,20.65,-,48.25,-,-,-,-,-,1613.00
INFY,15-May-2025,31-Jul-2025,CE,1360.00,-,-,-,172.90,-,282.65,-,-,-,-,-,1613.00
INFY,15-May-2025,31-Jul-2025,CE,1520.00,-,-,-,83.65,-,158.95,-,-,-,-,-,1613.00
INFY,15-May-2025,31-Jul-2025,CE,1280.00,-,-,-,232.75,-,354.95,-,-,-,-,-,1613.00
INFY,15-May-2025,31-Jul-2025,CE,1640.00,54.00,57.00,54.00,57.00,57.00,92.05,4.00,27.14,0.90,16400.00,-800.00,1613.00
INFY,15-May-2025,31-Jul-2025,CE,1720.00,-,-,-,26.70,-,60.50,-,-,-,-,-,1613.00
INFY,15-May-2025,31-Jul-2025,CE,1400.00,-,-,-,146.55,-,248.65,-,-,-,-,-,1613.00
INFY,15-May-2025,31-Jul-2025,CE,1840.00,-,-,-,12.05,-,29.80,-,-,-,-,-,1613.00
INFY,15-May-2025,31-Jul-2025,CE,1440.00,-,-,-,122.90,-,216.50,-,-,-,-,-,1613.00
INFY,15-May-2025,31-Jul-2025,CE,1480.00,-,-,-,101.95,-,186.60,-,-,-,-,-,1613.00
INFY,15-May-2025,31-Jul-2025,CE,1800.00,-,-,-,15.80,-,38.15,-,-,-,-,-,1613.00
INFY,15-May-2025,31-Jul-2025,CE,1320.00,-,-,-,201.65,-,318.20,-,-,-,-,-,1613.00
INFY,15-May-2025,31-Jul-2025,CE,1680.00,-,-,-,34.25,-,75.00,-,-,-,-,-,1613.00
INFY,16-May-2025,29-May-2025,CE,1480.00,128.00,128.00,110.50,116.00,116.00,116.00,36.00,230.12,17.00,413600.00,-3600.00,1589.90
INFY,16-May-2025,29-May-2025,CE,1740.00,1.55,1.80,1.15,1.25,1.20,1.25,629.00,4381.31,3.47,783600.00,6400.00,1589.90
INFY,16-May-2025,29-May-2025,CE,1560.00,56.05,59.20,43.85,47.45,47.05,47.45,1555.00,10012.43,309.23,1226000.00,-47600.00,1589.90
INFY,16-May-2025,29-May-2025,CE,1300.00,-,-,-,319.15,319.15,292.90,-,-,-,79200.00,-,1589.90
INFY,16-May-2025,29-May-2025,CE,1260.00,-,-,-,178.05,179.00,332.80,-,-,-,800.00,-,1589.90
INFY,16-May-2025,29-May-2025,CE,1700.00,4.20,4.40,2.80,2.90,2.90,2.90,4719.00,32152.72,63.52,1930800.00,80800.00,1589.90
INFY,16-May-2025,29-May-2025,CE,1680.00,6.85,6.90,3.95,4.10,4.00,4.10,2836.00,19110.85,52.93,1309600.00,7200.00,1589.90
INFY,16-May-2025,29-May-2025,CE,1600.00,32.05,32.60,22.05,24.05,23.50,24.05,14549.00,94630.27,1516.67,2814000.00,471600.00,1589.90
INFY,16-May-2025,29-May-2025,CE,1780.00,1.15,1.15,0.75,0.90,0.90,0.90,54.00,384.67,0.19,66400.00,4400.00,1589.90
INFY,16-May-2025,29-May-2025,CE,1380.00,222.10,222.10,222.10,222.10,222.10,213.30,1.00,6.41,0.89,90400.00,-400.00,1589.90
INFY,16-May-2025,29-May-2025,CE,1540.00,72.60,74.60,58.10,62.85,62.40,62.85,360.00,2313.51,95.91,603600.00,-28400.00,1589.90
INFY,16-May-2025,29-May-2025,CE,1500.00,106.50,109.90,92.55,96.75,96.80,96.75,499.00,3194.21,200.21,1104400.00,-20800.00,1589.90
INFY,16-May-2025,29-May-2025,CE,1460.00,145.00,145.00,132.10,133.55,133.55,136.20,17.00,108.44,9.16,121200.00,-6000.00,1589.90
INFY,16-May-2025,29-May-2025,CE,1280.00,-,-,-,212.50,212.50,312.85,-,-,-,38400.00,-,1589.90
INFY,16-May-2025,29-May-2025,CE,1640.00,14.25,14.95,9.35,10.10,9.85,10.10,7553.00,49888.20,340.52,2020800.00,127200.00,1589.90
INFY,16-May-2025,29-May-2025,CE,1240.00,-,-,-,546.60,-,352.75,-,-,-,-,-,1589.90
INFY,16-May-2025,29-May-2025,CE,1400.00,210.40,210.40,191.60,193.75,194.65,193.75,48.00,305.85,37.05,235600.00,-1600.00,1589.90
INFY,16-May-2025,29-May-2025,CE,1840.00,0.40,0.55,0.40,0.55,0.55,0.55,24.00,176.69,0.05,58000.00,-2000.00,1589.90
INFY,16-May-2025,29-May-2025,CE,1340.00,260.35,260.35,254.05,254.05,254.05,254.05,2.00,12.78,2.06,87200.00,400.00,1589.90
INFY,16-May-2025,29-May-2025,CE,1440.00,156.00,156.00,152.00,154.60,154.60,154.60,6.00,38.26,3.70,238800.00,-400.00,1589.90
INFY,16-May-2025,29-May-2025,CE,1660.00,11.00,11.05,6.05,6.35,6.25,6.35,4829.00,32202.21,137.65,1074000.00,69600.00,1589.90
INFY,16-May-2025,29-May-2025,CE,1720.00,2.95,2.95,1.80,1.85,1.80,1.85,1207.00,8314.46,10.30,598400.00,26000.00,1589.90
INFY,16-May-2025,29-May-2025,CE,1800.00,0.90,0.95,0.70,0.75,0.75,0.75,725.00,5222.25,2.25,932800.00,73200.00,1589.90
INFY,16-May-2025,29-May-2025,CE,1140.00,-,-,-,339.00,339.00,452.55,-,-,-,400.00,-,1589.90
INFY,16-May-2025,29-May-2025,CE,1200.00,-,-,-,315.00,315.00,392.65,-,-,-,2000.00,-,1589.90
INFY,16-May-2025,29-May-2025,CE,1760.00,0.95,1.15,0.90,1.00,1.00,1.00,262.00,1845.54,1.06,302800.00,8000.00,1589.90
INFY,16-May-2025,29-May-2025,CE,1520.00,97.00,97.00,74.50,80.00,80.00,84.85,66.00,423.27,21.99,681200.00,-,1589.90
INFY,16-May-2025,29-May-2025,CE,1580.00,46.95,47.00,31.85,34.85,34.20,34.85,4259.00,27544.52,627.64,624800.00,72800.00,1589.90
INFY,16-May-2025,29-May-2025,CE,1620.00,25.00,25.00,14.75,16.15,15.80,16.15,7477.00,48992.50,541.54,1404000.00,316800.00,1589.90
INFY,16-May-2025,29-May-2025,CE,1880.00,-,-,-,66.10,-,0.10,-,-,-,-,-,1589.90
INFY,16-May-2025,29-May-2025,CE,1320.00,-,-,-,200.55,200.55,272.95,-,-,-,87200.00,-,1589.90
INFY,16-May-2025,29-May-2025,CE,1360.00,230.00,230.00,230.00,230.00,230.00,233.15,1.00,6.36,0.92,90800.00,-,1589.90
INFY,16-May-2025,29-May-2025,CE,1420.00,185.00,185.00,173.20,173.20,173.20,174.10,6.00,38.33,4.25,108800.00,400.00,1589.90
INFY,16-May-2025,26-Jun-2025,CE,1600.00,48.45,50.05,39.65,42.40,41.90,42.40,1086.00,7141.55,191.15,514000.00,193600.00,1589.90
INFY,16-May-2025,26-Jun-2025,CE,1280.00,-,-,-,270.00,270.00,320.45,-,-,-,800.00,-,1589.90
INFY,16-May-2025,26-Jun-2025,CE,1340.00,-,-,-,167.40,-,262.95,-,-,-,-,-,1589.90
INFY,16-May-2025,26-Jun-2025,CE,1320.00,-,-,-,314.15,-,281.90,-,-,-,-,-,1589.90
INFY,16-May-2025,26-Jun-2025,CE,1400.00,-,-,-,186.00,186.00,208.15,-,-,-,2800.00,-,1589.90
INFY,16-May-2025,26-Jun-2025,CE,1660.00,26.00,26.35,20.95,22.20,21.95,22.20,176.00,1184.62,15.98,58000.00,30000.00,1589.90
INFY,16-May-2025,26-Jun-2025,CE,1420.00,-,-,-,111.95,-,190.85,-,-,-,-,-,1589.90
INFY,16-May-2025,26-Jun-2025,CE,1460.00,-,-,-,86.00,86.00,158.00,-,-,-,400.00,-,1589.90
INFY,16-May-2025,26-Jun-2025,CE,1560.00,73.35,73.35,58.55,61.90,61.75,61.90,23.00,149.33,5.81,15200.00,3600.00,1589.90
INFY,16-May-2025,26-Jun-2025,CE,1620.00,42.00,42.00,32.55,34.60,34.40,34.60,155.00,1026.68,22.28,54000.00,30400.00,1589.90
INFY,16-May-2025,26-Jun-2025,CE,1760.00,8.20,8.35,6.20,6.75,6.70,6.75,135.00,954.08,3.68,60800.00,10400.00,1589.90
INFY,16-May-2025,26-Jun-2025,CE,1440.00,-,-,-,213.20,-,174.10,-,-,-,-,-,1589.90
INFY,16-May-2025,26-Jun-2025,CE,1540.00,71.90,74.90,71.90,74.90,74.90,101.45,4.00,25.83,1.19,4400.00,1200.00,1589.90
INFY,16-May-2025,26-Jun-2025,CE,1700.00,15.35,16.70,12.90,13.90,13.85,13.90,547.00,3750.97,31.37,189200.00,56800.00,1589.90
INFY,16-May-2025,26-Jun-2025,CE,1780.00,-,-,-,7.50,-,15.20,-,-,-,-,-,1589.90
INFY,16-May-2025,26-Jun-2025,CE,1800.00,5.00,5.60,4.05,4.55,4.65,4.55,195.00,1407.62,3.62,53600.00,26800.00,1589.90
INFY,16-May-2025,26-Jun-2025,CE,1240.00,-,-,-,388.25,-,359.60,-,-,-,-,-,1589.90
INFY,16-May-2025,26-Jun-2025,CE,1680.00,20.75,20.80,16.75,17.70,18.00,17.70,45.00,305.72,3.32,85200.00,4000.00,1589.90
INFY,16-May-2025,26-Jun-2025,CE,1360.00,-,-,-,278.85,-,244.30,-,-,-,-,-,1589.90
INFY,16-May-2025,26-Jun-2025,CE,1520.00,90.30,94.60,89.50,89.50,89.50,114.25,11.00,70.91,4.03,22400.00,2000.00,1589.90
INFY,16-May-2025,26-Jun-2025,CE,1580.00,58.05,60.00,48.40,51.45,51.20,51.45,103.00,672.93,21.97,47200.00,16400.00,1589.90
INFY,16-May-2025,26-Jun-2025,CE,1640.00,33.85,33.85,25.95,27.75,27.10,27.75,194.00,1295.54,22.90,80400.00,12400.00,1589.90
INFY,16-May-2025,26-Jun-2025,CE,1720.00,14.05,14.10,10.25,11.10,10.75,11.10,250.00,1731.37,11.37,150800.00,42000.00,1589.90
INFY,16-May-2025,26-Jun-2025,CE,1840.00,3.10,4.25,3.10,3.60,3.55,3.60,8.00,59.00,0.12,4000.00,2000.00,1589.90
INFY,16-May-2025,26-Jun-2025,CE,1880.00,-,-,-,22.40,-,5.40,-,-,-,-,-,1589.90
INFY,16-May-2025,26-Jun-2025,CE,1380.00,-,-,-,138.10,-,226.00,-,-,-,-,-,1589.90
INFY,16-May-2025,26-Jun-2025,CE,1480.00,117.00,117.00,117.00,117.00,117.00,142.60,8.00,51.10,3.74,36000.00,-3200.00,1589.90
INFY,16-May-2025,26-Jun-2025,CE,1740.00,-,-,-,10.85,-,22.15,-,-,-,-,-,1589.90
INFY,16-May-2025,26-Jun-2025,CE,1500.00,110.00,113.45,96.85,101.05,101.10,101.05,651.00,4177.03,271.03,210800.00,116400.00,1589.90
INFY,16-May-2025,31-Jul-2025,CE,1800.00,15.80,16.00,15.25,15.70,15.25,15.70,15.00,108.94,0.94,4800.00,4800.00,1589.90
INFY,16-May-2025,31-Jul-2025,CE,1440.00,-,-,-,122.90,-,197.00,-,-,-,-,-,1589.90
INFY,16-May-2025,31-Jul-2025,CE,1840.00,-,-,-,12.05,-,24.25,-,-,-,-,-,1589.90
INFY,16-May-2025,31-Jul-2025,CE,1600.00,67.05,69.20,67.05,67.45,67.45,97.70,7.00,46.70,1.90,4800.00,2400.00,1589.90
INFY,16-May-2025,31-Jul-2025,CE,1360.00,-,-,-,172.90,-,261.30,-,-,-,-,-,1589.90
INFY,16-May-2025,31-Jul-2025,CE,1680.00,-,-,-,34.25,-,64.15,-,-,-,-,-,1589.90
INFY,16-May-2025,31-Jul-2025,CE,1520.00,-,-,-,83.65,-,142.00,-,-,-,-,-,1589.90
INFY,16-May-2025,31-Jul-2025,CE,1400.00,-,-,-,146.55,-,228.10,-,-,-,-,-,1589.90
INFY,16-May-2025,31-Jul-2025,CE,1320.00,-,-,-,201.65,-,296.20,-,-,-,-,-,1589.90
INFY,16-May-2025,31-Jul-2025,CE,1280.00,-,-,-,232.75,-,332.50,-,-,-,-,-,1589.90
INFY,16-May-2025,31-Jul-2025,CE,1720.00,-,-,-,26.70,-,51.10,-,-,-,-,-,1589.90
INFY,16-May-2025,31-Jul-2025,CE,1560.00,-,-,-,67.90,-,118.45,-,-,-,-,-,1589.90
INFY,16-May-2025,31-Jul-2025,CE,1640.00,57.00,57.55,51.65,53.00,53.00,53.00,45.00,305.00,9.80,29600.00,13200.00,1589.90
INFY,16-May-2025,31-Jul-2025,CE,1480.00,-,-,-,101.95,-,168.20,-,-,-,-,-,1589.90
INFY,16-May-2025,31-Jul-2025,CE,1760.00,-,-,-,20.65,-,40.35,-,-,-,-,-,1589.90
INFY,19-May-2025,29-May-2025,CE,1320.00,-,-,-,200.55,200.55,242.15,-,-,-,87200.00,-,1559.80
INFY,19-May-2025,29-May-2025,CE,1740.00,1.05,1.25,0.60,0.65,0.65,0.65,453.00,3154.31,1.43,763200.00,-20400.00,1559.80
INFY,19-May-2025,29-May-2025,CE,1140.00,-,-,-,339.00,339.00,421.80,-,-,-,400.00,-,1559.80
INFY,19-May-2025,29-May-2025,CE,1840.00,0.55,0.60,0.40,0.50,0.50,0.05,43.00,316.56,0.08,67200.00,9200.00,1559.80
INFY,19-May-2025,29-May-2025,CE,1660.00,4.45,4.70,2.80,2.95,2.95,2.95,4746.00,31576.02,62.58,1006800.00,-67200.00,1559.80
INFY,19-May-2025,29-May-2025,CE,1300.00,270.00,270.00,263.00,265.60,265.60,262.10,7.00,43.85,7.45,79600.00,400.00,1559.80
INFY,19-May-2025,29-May-2025,CE,1800.00,0.40,0.85,0.40,0.50,0.45,0.50,926.00,6669.19,1.99,965200.00,32400.00,1559.80
INFY,19-May-2025,29-May-2025,CE,1620.00,15.00,15.00,7.25,7.55,7.55,7.55,8585.00,55933.67,302.87,1766000.00,362000.00,1559.80
INFY,19-May-2025,29-May-2025,CE,1400.00,173.00,176.40,161.65,162.35,163.00,162.35,42.00,264.05,28.85,222800.00,-12800.00,1559.80
INFY,19-May-2025,29-May-2025,CE,1240.00,-,-,-,546.60,-,322.00,-,-,-,-,-,1559.80
INFY,19-May-2025,29-May-2025,CE,1280.00,-,-,-,212.50,212.50,282.05,-,-,-,38400.00,-,1559.80
INFY,19-May-2025,29-May-2025,CE,1420.00,149.00,149.05,142.00,142.95,142.55,142.95,21.00,131.42,12.14,110000.00,1200.00,1559.80
INFY,19-May-2025,29-May-2025,CE,1880.00,0.40,0.40,0.40,0.40,0.40,0.05,49.00,368.56,0.08,19600.00,19600.00,1559.80
INFY,19-May-2025,29-May-2025,CE,1780.00,0.75,0.80,0.55,0.60,0.55,0.60,38.00,270.67,0.11,77200.00,10800.00,1559.80
INFY,19-May-2025,29-May-2025,CE,1440.00,130.70,133.50,123.70,123.70,123.70,123.70,15.00,94.29,7.89,237600.00,-1200.00,1559.80
INFY,19-May-2025,29-May-2025,CE,1580.00,34.20,34.20,18.50,19.15,18.90,19.15,11901.00,76249.59,1035.27,1084400.00,459600.00,1559.80
INFY,19-May-2025,29-May-2025,CE,1560.00,45.05,45.05,27.05,28.35,28.10,28.35,7454.00,47448.10,935.14,1400800.00,174800.00,1559.80
INFY,19-May-2025,29-May-2025,CE,1640.00,9.50,9.75,4.40,4.60,4.60,4.60,8486.00,55847.23,179.07,2252800.00,232000.00,1559.80
INFY,19-May-2025,29-May-2025,CE,1680.00,3.65,3.65,1.80,1.90,1.95,1.90,2680.00,18033.07,23.47,1262400.00,-47200.00,1559.80
INFY,19-May-2025,29-May-2025,CE,1360.00,-,-,-,230.00,230.00,202.30,-,-,-,90800.00,-,1559.80
INFY,19-May-2025,29-May-2025,CE,1500.00,88.00,88.00,68.75,69.70,69.45,69.70,1273.00,8022.21,384.21,1048400.00,-56000.00,1559.80
INFY,19-May-2025,29-May-2025,CE,1540.00,51.00,51.00,38.45,40.15,40.10,40.15,2021.00,12800.88,351.52,666800.00,63200.00,1559.80
INFY,19-May-2025,29-May-2025,CE,1700.00,2.85,2.85,1.35,1.40,1.50,1.40,4926.00,33528.83,32.03,2380800.00,450000.00,1559.80
INFY,19-May-2025,29-May-2025,CE,1760.00,1.10,1.10,0.50,0.60,0.60,0.60,273.00,1922.61,0.69,284400.00,-18400.00,1559.80
INFY,19-May-2025,29-May-2025,CE,1200.00,-,-,-,315.00,315.00,361.95,-,-,-,2000.00,-,1559.80
INFY,19-May-2025,29-May-2025,CE,1340.00,235.00,235.00,235.00,235.00,235.00,222.20,2.00,12.60,1.88,87200.00,-,1559.80
INFY,19-May-2025,29-May-2025,CE,1380.00,-,-,-,222.10,222.10,182.50,-,-,-,90400.00,-,1559.80
INFY,19-May-2025,29-May-2025,CE,1460.00,111.85,116.00,105.70,106.40,106.05,106.40,24.00,150.82,10.66,118800.00,-2400.00,1559.80
INFY,19-May-2025,29-May-2025,CE,1520.00,65.00,65.00,52.75,53.95,53.85,53.95,448.00,2827.97,104.13,714400.00,33200.00,1559.80
INFY,19-May-2025,29-May-2025,CE,1720.00,1.20,1.40,0.85,0.90,0.90,0.90,1031.00,7097.70,4.42,637600.00,39200.00,1559.80
INFY,19-May-2025,29-May-2025,CE,1480.00,93.95,99.50,85.65,87.25,86.70,87.25,190.00,1193.98,69.18,371200.00,-42400.00,1559.80
INFY,19-May-2025,29-May-2025,CE,1600.00,20.00,20.00,11.65,12.05,11.90,12.05,19106.00,123348.35,1069.95,3585600.00,771600.00,1559.80
INFY,19-May-2025,29-May-2025,CE,1260.00,-,-,-,178.05,179.00,302.05,-,-,-,800.00,-,1559.80
INFY,19-May-2025,26-Jun-2025,CE,1240.00,-,-,-,388.25,-,328.90,-,-,-,-,-,1559.80
INFY,19-May-2025,26-Jun-2025,CE,1500.00,92.00,92.00,77.05,79.00,79.20,79.00,747.00,4730.24,248.24,147600.00,-63200.00,1559.80
INFY,19-May-2025,26-Jun-2025,CE,1680.00,15.00,15.00,11.45,11.60,11.45,11.60,246.00,1665.42,12.30,103600.00,18400.00,1559.80
INFY,19-May-2025,26-Jun-2025,CE,1280.00,-,-,-,270.00,270.00,289.95,-,-,-,800.00,-,1559.80
INFY,19-May-2025,26-Jun-2025,CE,1420.00,-,-,-,111.95,-,162.80,-,-,-,-,-,1559.80
INFY,19-May-2025,26-Jun-2025,CE,1520.00,69.30,74.60,67.55,67.55,67.55,67.55,49.00,311.79,13.87,20400.00,-2000.00,1559.80
