Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
HDFCBANK,16-May-2025,26-Jun-2025,PE,1800.00,8.90,9.75,8.55,8.60,8.55,8.60,194.00,1930.22,9.62,281050.00,27500.00,1934.70
HDFCBANK,16-May-2025,26-Jun-2025,PE,1600.00,2.40,2.40,2.10,2.25,2.25,2.25,34.00,299.61,0.41,277200.00,-1650.00,1934.70
HDFCBANK,16-May-2025,26-Jun-2025,PE,1680.00,-,-,-,22.90,-,2.25,-,-,-,-,-,1934.70
HDFCBANK,16-May-2025,26-Jun-2025,PE,1780.00,7.00,7.00,7.00,7.00,7.00,10.90,1.00,9.83,0.04,12650.00,-,1934.70
HDFCBANK,16-May-2025,31-Jul-2025,PE,1680.00,-,-,-,14.10,-,8.10,-,-,-,-,-,1934.70
HDFCBANK,16-May-2025,31-Jul-2025,PE,2000.00,-,-,-,125.50,-,108.65,-,-,-,-,-,1934.70
HDFCBANK,16-May-2025,31-Jul-2025,PE,1840.00,-,-,-,50.95,-,38.05,-,-,-,-,-,1934.70
HDFCBANK,16-May-2025,31-Jul-2025,PE,2160.00,-,-,-,236.70,-,221.00,-,-,-,-,-,1934.70
HDFCBANK,16-May-2025,31-Jul-2025,PE,1960.00,-,-,-,103.15,-,86.75,-,-,-,-,-,1934.70
HDFCBANK,16-May-2025,31-Jul-2025,PE,1760.00,-,-,-,28.40,-,18.90,-,-,-,-,-,1934.70
HDFCBANK,16-May-2025,31-Jul-2025,PE,2040.00,-,-,-,150.25,-,133.20,-,-,-,-,-,1934.70
HDFCBANK,16-May-2025,31-Jul-2025,PE,2080.00,-,-,-,177.10,-,160.30,-,-,-,-,-,1934.70
HDFCBANK,16-May-2025,31-Jul-2025,PE,1880.00,-,-,-,65.85,-,51.45,-,-,-,-,-,1934.70
HDFCBANK,16-May-2025,31-Jul-2025,PE,1800.00,18.50,18.50,17.60,17.60,17.60,27.30,9.00,90.00,0.90,22000.00,-1650.00,1934.70
HDFCBANK,16-May-2025,31-Jul-2025,PE,1920.00,-,-,-,83.25,-,67.70,-,-,-,-,-,1934.70
HDFCBANK,16-May-2025,31-Jul-2025,PE,1720.00,-,-,-,20.30,-,12.65,-,-,-,-,-,1934.70
HDFCBANK,16-May-2025,31-Jul-2025,PE,2120.00,-,-,-,206.10,-,189.75,-,-,-,-,-,1934.70
HDFCBANK,19-May-2025,29-May-2025,PE,1520.00,0.30,0.35,0.30,0.30,0.30,0.30,8.00,66.89,0.01,39050.00,-2750.00,1938.70
HDFCBANK,19-May-2025,29-May-2025,PE,1800.00,1.80,1.80,1.30,1.45,1.40,1.45,1009.00,9997.33,8.23,2218700.00,-124850.00,1938.70
HDFCBANK,19-May-2025,29-May-2025,PE,2120.00,-,-,-,154.75,154.75,178.10,-,-,-,30250.00,-,1938.70
HDFCBANK,19-May-2025,29-May-2025,PE,2140.00,-,-,-,294.00,-,197.80,-,-,-,-,-,1938.70
HDFCBANK,19-May-2025,29-May-2025,PE,1720.00,0.55,0.60,0.50,0.55,0.55,0.55,76.00,719.18,0.22,231550.00,-4400.00,1938.70
HDFCBANK,19-May-2025,29-May-2025,PE,2060.00,114.25,116.90,114.00,116.90,116.90,120.50,17.00,203.34,10.73,55550.00,5500.00,1938.70
HDFCBANK,19-May-2025,29-May-2025,PE,1680.00,0.35,0.40,0.30,0.30,0.30,-,116.00,1072.06,0.22,391600.00,-21450.00,1938.70
HDFCBANK,19-May-2025,29-May-2025,PE,1920.00,15.60,16.40,12.55,14.60,14.45,14.60,7042.00,74923.19,559.67,1518000.00,-60500.00,1938.70
HDFCBANK,19-May-2025,29-May-2025,PE,2040.00,98.00,103.45,93.30,101.60,101.60,102.35,54.00,635.44,29.56,44000.00,-9350.00,1938.70
HDFCBANK,19-May-2025,29-May-2025,PE,1700.00,0.65,0.65,0.45,0.50,0.45,0.50,425.00,3975.00,1.25,1472350.00,-58850.00,1938.70
HDFCBANK,19-May-2025,29-May-2025,PE,1760.00,0.95,1.00,0.75,0.85,0.85,0.85,130.00,1259.00,0.60,319550.00,-16500.00,1938.70
HDFCBANK,19-May-2025,29-May-2025,PE,1860.00,4.60,4.80,3.70,4.05,3.95,4.05,2865.00,29373.28,64.33,1011450.00,-47300.00,1938.70
HDFCBANK,19-May-2025,29-May-2025,PE,1960.00,33.55,35.65,28.40,32.90,33.20,32.90,2579.00,28257.02,455.40,1010350.00,-19250.00,1938.70
HDFCBANK,19-May-2025,29-May-2025,PE,1980.00,47.15,50.00,40.95,46.55,47.10,46.55,869.00,9681.71,218.30,831600.00,14850.00,1938.70
HDFCBANK,19-May-2025,29-May-2025,PE,2000.00,62.55,66.85,57.00,63.60,64.05,63.60,572.00,6488.73,196.73,562650.00,52800.00,1938.70
HDFCBANK,19-May-2025,29-May-2025,PE,2080.00,-,-,-,138.00,138.00,139.30,-,-,-,15950.00,-,1938.70
HDFCBANK,19-May-2025,29-May-2025,PE,1560.00,0.40,0.40,0.30,0.40,0.40,0.40,13.00,111.57,0.03,69300.00,1650.00,1938.70
HDFCBANK,19-May-2025,29-May-2025,PE,1580.00,0.35,0.40,0.30,0.30,0.30,0.30,6.00,52.15,0.01,25300.00,-1650.00,1938.70
HDFCBANK,19-May-2025,29-May-2025,PE,1660.00,0.35,0.35,0.25,0.25,0.25,0.25,33.00,301.34,0.05,141350.00,-4950.00,1938.70
HDFCBANK,19-May-2025,29-May-2025,PE,1840.00,3.40,3.40,2.60,2.80,2.75,2.80,1171.00,11868.70,18.18,733700.00,57750.00,1938.70
HDFCBANK,19-May-2025,29-May-2025,PE,1940.00,24.25,24.60,19.10,22.30,22.35,22.30,7835.00,84540.55,941.10,1733050.00,66000.00,1938.70
HDFCBANK,19-May-2025,29-May-2025,PE,1640.00,0.30,0.35,0.25,0.25,0.25,0.25,35.00,315.75,0.05,225500.00,-,1938.70
HDFCBANK,19-May-2025,29-May-2025,PE,1740.00,0.75,0.80,0.50,0.60,0.60,0.60,94.00,899.91,0.33,242000.00,-5500.00,1938.70
HDFCBANK,19-May-2025,29-May-2025,PE,1820.00,2.40,2.45,1.85,1.95,1.90,1.95,682.00,6834.38,7.56,554400.00,-29700.00,1938.70
HDFCBANK,19-May-2025,29-May-2025,PE,2020.00,80.40,82.40,80.40,82.40,82.40,85.15,5.00,57.78,2.23,117150.00,-,1938.70
HDFCBANK,19-May-2025,29-May-2025,PE,1600.00,0.30,0.35,0.25,0.30,0.30,0.30,99.00,871.36,0.16,734800.00,-14300.00,1938.70
HDFCBANK,19-May-2025,29-May-2025,PE,1620.00,0.40,0.40,0.40,0.40,0.40,-,2.00,17.82,-,25300.00,1100.00,1938.70
HDFCBANK,19-May-2025,29-May-2025,PE,1780.00,1.20,1.30,1.00,1.10,1.05,1.10,158.00,1547.80,0.98,429000.00,-25850.00,1938.70
HDFCBANK,19-May-2025,29-May-2025,PE,1880.00,6.85,7.20,5.50,6.15,6.00,6.15,3979.00,41277.37,134.51,818400.00,9350.00,1938.70
HDFCBANK,19-May-2025,29-May-2025,PE,2100.00,-,-,-,159.75,159.45,158.55,-,-,-,44000.00,-,1938.70
HDFCBANK,19-May-2025,29-May-2025,PE,2160.00,-,-,-,220.00,220.00,217.65,-,-,-,11550.00,-,1938.70
HDFCBANK,19-May-2025,29-May-2025,PE,2200.00,260.00,260.00,254.00,254.00,254.00,257.50,2.00,27.03,2.83,6600.00,-,1938.70
HDFCBANK,19-May-2025,29-May-2025,PE,1360.00,-,-,-,0.30,0.30,-,-,-,-,98450.00,-,1938.70
HDFCBANK,19-May-2025,29-May-2025,PE,1900.00,10.55,10.95,8.25,9.50,9.40,9.50,5674.00,59588.60,295.30,2012450.00,-160050.00,1938.70
HDFCBANK,19-May-2025,26-Jun-2025,PE,1940.00,40.10,41.20,36.25,39.35,39.90,39.35,218.00,2373.17,47.11,125950.00,7700.00,1938.70
HDFCBANK,19-May-2025,26-Jun-2025,PE,1900.00,25.60,26.05,22.75,25.15,25.20,25.15,369.00,3905.93,49.88,403700.00,55550.00,1938.70
HDFCBANK,19-May-2025,26-Jun-2025,PE,1920.00,33.00,33.00,29.00,31.60,31.95,31.60,178.00,1910.25,30.57,129250.00,22000.00,1938.70
HDFCBANK,19-May-2025,26-Jun-2025,PE,2020.00,-,-,-,127.05,-,102.35,-,-,-,-,-,1938.70
HDFCBANK,19-May-2025,26-Jun-2025,PE,1640.00,-,-,-,15.55,-,0.75,-,-,-,-,-,1938.70
HDFCBANK,19-May-2025,26-Jun-2025,PE,1680.00,-,-,-,22.90,-,1.75,-,-,-,-,-,1938.70
HDFCBANK,19-May-2025,26-Jun-2025,PE,1760.00,-,-,-,44.75,-,6.85,-,-,-,-,-,1938.70
HDFCBANK,19-May-2025,26-Jun-2025,PE,1840.00,-,-,-,77.50,-,20.20,-,-,-,-,-,1938.70
HDFCBANK,19-May-2025,26-Jun-2025,PE,2000.00,71.05,75.50,68.10,72.95,73.15,72.95,159.00,1812.42,63.42,128150.00,26950.00,1938.70
HDFCBANK,19-May-2025,26-Jun-2025,PE,2040.00,-,-,-,206.40,-,116.30,-,-,-,-,-,1938.70
HDFCBANK,19-May-2025,26-Jun-2025,PE,2060.00,-,-,-,154.90,-,131.10,-,-,-,-,-,1938.70
HDFCBANK,19-May-2025,26-Jun-2025,PE,2080.00,-,-,-,180.00,180.00,146.55,-,-,-,550.00,-,1938.70
HDFCBANK,19-May-2025,26-Jun-2025,PE,2140.00,-,-,-,217.60,-,196.70,-,-,-,-,-,1938.70
HDFCBANK,19-May-2025,26-Jun-2025,PE,1780.00,7.05,7.10,6.45,6.50,6.50,6.50,38.00,373.43,1.41,14850.00,2200.00,1938.70
HDFCBANK,19-May-2025,26-Jun-2025,PE,1800.00,8.65,8.70,7.75,7.95,7.90,7.95,190.00,1889.42,8.42,310750.00,29700.00,1938.70
HDFCBANK,19-May-2025,26-Jun-2025,PE,2100.00,152.20,155.05,152.20,155.05,155.05,162.70,2.00,24.79,1.69,4400.00,550.00,1938.70
HDFCBANK,19-May-2025,26-Jun-2025,PE,1600.00,2.30,2.30,2.05,2.05,2.05,0.30,53.00,467.01,0.61,276650.00,-550.00,1938.70
HDFCBANK,19-May-2025,26-Jun-2025,PE,2120.00,-,-,-,272.40,-,179.45,-,-,-,-,-,1938.70
HDFCBANK,19-May-2025,26-Jun-2025,PE,2160.00,-,-,-,307.45,-,214.45,-,-,-,-,-,1938.70
HDFCBANK,19-May-2025,26-Jun-2025,PE,1720.00,4.35,4.35,3.90,4.05,4.05,4.05,11.00,104.31,0.25,18150.00,550.00,1938.70
HDFCBANK,19-May-2025,26-Jun-2025,PE,1700.00,3.80,3.80,3.25,3.35,3.25,3.35,46.00,430.98,0.88,52800.00,14300.00,1938.70
HDFCBANK,19-May-2025,26-Jun-2025,PE,1820.00,9.90,10.20,9.50,10.15,10.15,15.80,63.00,634.01,3.38,28600.00,20350.00,1938.70
HDFCBANK,19-May-2025,26-Jun-2025,PE,1860.00,15.80,15.95,14.65,15.50,15.55,15.50,58.00,598.16,4.82,61050.00,17600.00,1938.70
HDFCBANK,19-May-2025,26-Jun-2025,PE,1960.00,51.00,51.00,45.40,49.40,49.60,49.40,99.00,1093.71,26.49,66550.00,9350.00,1938.70
HDFCBANK,19-May-2025,26-Jun-2025,PE,2200.00,-,-,-,343.55,-,251.05,-,-,-,-,-,1938.70
HDFCBANK,19-May-2025,26-Jun-2025,PE,1740.00,4.90,5.20,4.50,4.60,4.60,4.60,12.00,115.16,0.32,129250.00,-1100.00,1938.70
HDFCBANK,19-May-2025,26-Jun-2025,PE,1880.00,19.00,20.55,18.60,19.75,19.85,19.75,95.00,992.45,10.15,79750.00,13750.00,1938.70
HDFCBANK,19-May-2025,26-Jun-2025,PE,1980.00,58.70,61.85,58.65,61.80,61.80,77.20,30.00,336.54,9.84,15400.00,11550.00,1938.70
HDFCBANK,19-May-2025,31-Jul-2025,PE,2040.00,-,-,-,150.25,-,129.65,-,-,-,-,-,1938.70
HDFCBANK,19-May-2025,31-Jul-2025,PE,1840.00,-,-,-,50.95,-,35.70,-,-,-,-,-,1938.70
HDFCBANK,19-May-2025,31-Jul-2025,PE,1800.00,-,-,-,17.60,17.60,25.35,-,-,-,22000.00,-,1938.70
HDFCBANK,19-May-2025,31-Jul-2025,PE,2160.00,-,-,-,236.70,-,217.40,-,-,-,-,-,1938.70
HDFCBANK,19-May-2025,31-Jul-2025,PE,1720.00,-,-,-,20.30,-,11.40,-,-,-,-,-,1938.70
HDFCBANK,19-May-2025,31-Jul-2025,PE,1880.00,-,-,-,65.85,-,48.75,-,-,-,-,-,1938.70
HDFCBANK,19-May-2025,31-Jul-2025,PE,2080.00,-,-,-,177.10,-,156.65,-,-,-,-,-,1938.70
HDFCBANK,19-May-2025,31-Jul-2025,PE,2000.00,-,-,-,125.50,-,105.15,-,-,-,-,-,1938.70
HDFCBANK,19-May-2025,31-Jul-2025,PE,2120.00,-,-,-,206.10,-,186.10,-,-,-,-,-,1938.70
HDFCBANK,19-May-2025,31-Jul-2025,PE,1680.00,-,-,-,14.10,-,7.20,-,-,-,-,-,1938.70
HDFCBANK,19-May-2025,31-Jul-2025,PE,1760.00,-,-,-,28.40,-,17.35,-,-,-,-,-,1938.70
HDFCBANK,19-May-2025,31-Jul-2025,PE,1920.00,-,-,-,83.25,-,64.65,-,-,-,-,-,1938.70
HDFCBANK,19-May-2025,31-Jul-2025,PE,1960.00,-,-,-,103.15,-,83.45,-,-,-,-,-,1938.70
HDFCBANK,20-May-2025,29-May-2025,PE,1560.00,0.30,0.30,0.30,0.30,0.30,-,2.00,17.16,-,68200.00,-1100.00,1914.90
HDFCBANK,20-May-2025,29-May-2025,PE,1740.00,0.60,0.80,0.40,0.55,0.50,0.55,152.00,1455.09,0.45,229900.00,-12100.00,1914.90
HDFCBANK,20-May-2025,29-May-2025,PE,1920.00,16.40,22.45,14.50,20.30,19.30,20.30,9921.00,105858.86,1093.10,1306800.00,-211200.00,1914.90
HDFCBANK,20-May-2025,29-May-2025,PE,1980.00,48.40,64.10,48.35,61.35,60.00,61.35,733.00,8222.78,240.41,854700.00,23100.00,1914.90
HDFCBANK,20-May-2025,29-May-2025,PE,2040.00,-,-,-,101.60,101.60,123.75,-,-,-,44000.00,-,1914.90
HDFCBANK,20-May-2025,29-May-2025,PE,2060.00,-,-,-,116.90,116.90,142.90,-,-,-,55550.00,-,1914.90
HDFCBANK,20-May-2025,29-May-2025,PE,2080.00,-,-,-,138.00,138.00,162.35,-,-,-,15950.00,-,1914.90
HDFCBANK,20-May-2025,29-May-2025,PE,2100.00,-,-,-,159.75,159.45,182.05,-,-,-,44000.00,-,1914.90
HDFCBANK,20-May-2025,29-May-2025,PE,2120.00,-,-,-,154.75,154.75,201.90,-,-,-,30250.00,-,1914.90
HDFCBANK,20-May-2025,29-May-2025,PE,1580.00,0.30,0.30,0.30,0.30,0.30,-,1.00,8.69,-,25300.00,-,1914.90
HDFCBANK,20-May-2025,29-May-2025,PE,1620.00,0.25,0.35,0.25,0.35,0.35,-,3.00,26.73,-,24200.00,-1100.00,1914.90
HDFCBANK,20-May-2025,29-May-2025,PE,1880.00,6.30,9.20,5.95,7.90,7.50,7.90,5602.00,58172.28,247.60,883300.00,64900.00,1914.90
HDFCBANK,20-May-2025,29-May-2025,PE,1520.00,0.25,0.30,0.25,0.30,0.30,0.30,5.00,41.81,0.01,36300.00,-2750.00,1914.90
HDFCBANK,20-May-2025,29-May-2025,PE,1780.00,1.10,1.35,1.00,1.05,1.00,1.05,222.00,2174.74,1.36,409200.00,-19800.00,1914.90
HDFCBANK,20-May-2025,29-May-2025,PE,1960.00,34.90,47.80,33.35,44.95,43.70,44.95,1638.00,18044.77,387.13,858550.00,-151800.00,1914.90
HDFCBANK,20-May-2025,29-May-2025,PE,1760.00,0.85,1.00,0.65,0.75,0.75,0.75,164.00,1588.23,0.71,298100.00,-21450.00,1914.90
HDFCBANK,20-May-2025,29-May-2025,PE,1940.00,25.00,33.65,22.50,31.30,29.85,31.30,6943.00,75210.29,1128.48,1614800.00,-118250.00,1914.90
HDFCBANK,20-May-2025,29-May-2025,PE,2000.00,68.50,82.35,66.55,81.10,78.90,81.10,487.00,5566.27,209.27,531850.00,-30800.00,1914.90
HDFCBANK,20-May-2025,29-May-2025,PE,1360.00,0.20,0.20,0.20,0.20,0.20,0.20,18.00,134.66,0.02,95700.00,-2750.00,1914.90
HDFCBANK,20-May-2025,29-May-2025,PE,1600.00,0.30,0.30,0.20,0.25,0.20,0.25,107.00,941.74,0.14,718300.00,-16500.00,1914.90
HDFCBANK,20-May-2025,29-May-2025,PE,1820.00,1.95,2.60,1.90,2.10,2.00,2.10,764.00,7656.96,9.32,529650.00,-24750.00,1914.90
HDFCBANK,20-May-2025,29-May-2025,PE,1860.00,4.35,5.90,3.95,5.00,4.65,5.00,4017.00,41207.92,114.01,961400.00,-50050.00,1914.90
HDFCBANK,20-May-2025,29-May-2025,PE,2200.00,-,-,-,254.00,254.00,281.65,-,-,-,6600.00,-,1914.90
HDFCBANK,20-May-2025,29-May-2025,PE,1680.00,0.30,0.35,0.20,0.20,0.20,0.20,105.00,970.33,0.13,374000.00,-17600.00,1914.90
HDFCBANK,20-May-2025,29-May-2025,PE,2160.00,-,-,-,220.00,220.00,241.75,-,-,-,11550.00,-,1914.90
HDFCBANK,20-May-2025,29-May-2025,PE,1640.00,0.20,0.25,0.15,0.20,0.20,0.20,19.00,171.40,0.02,220000.00,-5500.00,1914.90
HDFCBANK,20-May-2025,29-May-2025,PE,1800.00,1.45,1.80,1.25,1.45,1.45,1.45,1155.00,11444.02,9.52,2196700.00,-22000.00,1914.90
HDFCBANK,20-May-2025,29-May-2025,PE,1900.00,9.95,14.35,9.35,12.85,12.10,12.85,10575.00,111250.32,741.57,1741850.00,-270600.00,1914.90
HDFCBANK,20-May-2025,29-May-2025,PE,2020.00,97.65,98.50,96.85,98.50,98.50,105.20,5.00,58.23,2.68,117700.00,550.00,1914.90
HDFCBANK,20-May-2025,29-May-2025,PE,1660.00,0.30,0.30,0.20,0.25,0.25,0.25,37.00,337.86,0.05,141350.00,-,1914.90
HDFCBANK,20-May-2025,29-May-2025,PE,1700.00,0.50,0.50,0.25,0.30,0.25,0.30,917.00,8575.68,1.73,1344750.00,-127600.00,1914.90
HDFCBANK,20-May-2025,29-May-2025,PE,1720.00,0.45,0.50,0.30,0.35,0.35,0.35,96.00,908.37,0.21,227700.00,-3850.00,1914.90
HDFCBANK,20-May-2025,29-May-2025,PE,1840.00,2.90,3.80,2.60,3.10,3.00,3.10,1192.00,12084.72,21.68,723800.00,-9900.00,1914.90
HDFCBANK,20-May-2025,29-May-2025,PE,2140.00,-,-,-,294.00,-,221.80,-,-,-,-,-,1914.90
HDFCBANK,20-May-2025,26-Jun-2025,PE,1680.00,-,-,-,22.90,-,2.35,-,-,-,-,-,1914.90
HDFCBANK,20-May-2025,26-Jun-2025,PE,2100.00,170.00,170.20,169.55,170.20,170.20,182.25,6.00,74.91,5.61,5500.00,1100.00,1914.90
HDFCBANK,20-May-2025,26-Jun-2025,PE,1880.00,23.60,24.40,20.00,23.25,22.75,23.25,234.00,2448.94,29.38,83050.00,3300.00,1914.90
HDFCBANK,20-May-2025,26-Jun-2025,PE,2000.00,77.00,87.15,77.00,85.40,84.00,85.40,296.00,3393.31,137.31,151250.00,23100.00,1914.90
HDFCBANK,20-May-2025,26-Jun-2025,PE,1760.00,-,-,-,44.75,-,9.00,-,-,-,-,-,1914.90
HDFCBANK,20-May-2025,26-Jun-2025,PE,1780.00,6.60,7.45,6.60,7.20,7.20,7.20,14.00,137.61,0.55,15400.00,550.00,1914.90
HDFCBANK,20-May-2025,26-Jun-2025,PE,1900.00,25.95,31.10,25.85,29.40,29.25,29.40,329.00,3491.26,53.21,429550.00,25850.00,1914.90
HDFCBANK,20-May-2025,26-Jun-2025,PE,2200.00,-,-,-,343.55,-,273.50,-,-,-,-,-,1914.90
HDFCBANK,20-May-2025,26-Jun-2025,PE,1640.00,-,-,-,15.55,-,1.05,-,-,-,-,-,1914.90
HDFCBANK,20-May-2025,26-Jun-2025,PE,1700.00,3.70,3.70,3.30,3.40,3.30,3.40,55.00,515.29,1.04,66550.00,13750.00,1914.90
HDFCBANK,20-May-2025,26-Jun-2025,PE,1960.00,51.00,59.95,50.30,57.75,56.80,57.75,83.00,920.93,26.19,76450.00,9900.00,1914.90
HDFCBANK,20-May-2025,26-Jun-2025,PE,2080.00,-,-,-,180.00,180.00,165.25,-,-,-,550.00,-,1914.90
HDFCBANK,20-May-2025,26-Jun-2025,PE,2140.00,-,-,-,217.60,-,217.65,-,-,-,-,-,1914.90
HDFCBANK,20-May-2025,26-Jun-2025,PE,2160.00,-,-,-,307.45,-,236.00,-,-,-,-,-,1914.90
HDFCBANK,20-May-2025,26-Jun-2025,PE,1720.00,4.05,4.55,3.75,4.05,4.05,4.80,10.00,94.83,0.23,18700.00,550.00,1914.90
HDFCBANK,20-May-2025,26-Jun-2025,PE,1920.00,33.00,39.05,32.25,37.40,36.85,37.40,287.00,3087.91,57.19,156200.00,26950.00,1914.90
HDFCBANK,20-May-2025,26-Jun-2025,PE,1940.00,41.80,48.85,40.35,47.00,46.15,47.00,293.00,3200.76,74.45,110000.00,-15950.00,1914.90
HDFCBANK,20-May-2025,26-Jun-2025,PE,2120.00,-,-,-,272.40,-,199.75,-,-,-,-,-,1914.90
HDFCBANK,20-May-2025,26-Jun-2025,PE,1740.00,4.60,5.00,4.45,4.90,4.90,4.90,21.00,201.53,0.56,130350.00,1100.00,1914.90
HDFCBANK,20-May-2025,26-Jun-2025,PE,2020.00,-,-,-,127.05,-,118.05,-,-,-,-,-,1914.90
HDFCBANK,20-May-2025,26-Jun-2025,PE,2060.00,-,-,-,154.90,-,148.85,-,-,-,-,-,1914.90
HDFCBANK,20-May-2025,26-Jun-2025,PE,1600.00,2.05,2.15,2.00,2.15,2.15,0.45,58.00,511.06,0.66,288200.00,11550.00,1914.90
HDFCBANK,20-May-2025,26-Jun-2025,PE,1840.00,-,-,-,77.50,-,25.35,-,-,-,-,-,1914.90
HDFCBANK,20-May-2025,26-Jun-2025,PE,1980.00,69.75,70.20,69.35,69.70,69.45,69.70,8.00,90.19,3.07,17600.00,2200.00,1914.90
HDFCBANK,20-May-2025,26-Jun-2025,PE,1820.00,10.55,11.75,10.55,11.35,11.40,11.35,45.00,453.19,2.74,38500.00,9900.00,1914.90
HDFCBANK,20-May-2025,26-Jun-2025,PE,1860.00,16.50,19.05,16.50,18.00,17.80,18.00,140.00,1446.17,13.97,90200.00,29150.00,1914.90
HDFCBANK,20-May-2025,26-Jun-2025,PE,2040.00,-,-,-,206.40,-,133.10,-,-,-,-,-,1914.90
HDFCBANK,20-May-2025,26-Jun-2025,PE,1800.00,8.40,9.30,8.00,8.90,8.70,8.90,334.00,3322.97,16.37,345950.00,35200.00,1914.90
HDFCBANK,20-May-2025,31-Jul-2025,PE,1760.00,-,-,-,28.40,-,20.85,-,-,-,-,-,1914.90
HDFCBANK,20-May-2025,31-Jul-2025,PE,1960.00,-,-,-,103.15,-,94.75,-,-,-,-,-,1914.90
HDFCBANK,20-May-2025,31-Jul-2025,PE,2080.00,-,-,-,177.10,-,173.05,-,-,-,-,-,1914.90
HDFCBANK,20-May-2025,31-Jul-2025,PE,1680.00,-,-,-,14.10,-,8.90,-,-,-,-,-,1914.90
HDFCBANK,20-May-2025,31-Jul-2025,PE,1880.00,-,-,-,65.85,-,56.55,-,-,-,-,-,1914.90
HDFCBANK,20-May-2025,31-Jul-2025,PE,2120.00,-,-,-,206.10,-,203.80,-,-,-,-,-,1914.90
HDFCBANK,20-May-2025,31-Jul-2025,PE,2040.00,-,-,-,150.25,-,144.35,-,-,-,-,-,1914.90
HDFCBANK,20-May-2025,31-Jul-2025,PE,1920.00,-,-,-,83.25,-,74.15,-,-,-,-,-,1914.90
HDFCBANK,20-May-2025,31-Jul-2025,PE,1720.00,-,-,-,20.30,-,13.90,-,-,-,-,-,1914.90
HDFCBANK,20-May-2025,31-Jul-2025,PE,1800.00,20.00,20.75,20.00,20.00,20.00,30.15,6.00,60.06,0.66,24750.00,2750.00,1914.90
HDFCBANK,20-May-2025,31-Jul-2025,PE,2000.00,-,-,-,125.50,-,118.20,-,-,-,-,-,1914.90
HDFCBANK,20-May-2025,31-Jul-2025,PE,1840.00,-,-,-,50.95,-,41.90,-,-,-,-,-,1914.90
HDFCBANK,20-May-2025,31-Jul-2025,PE,2160.00,-,-,-,236.70,-,236.45,-,-,-,-,-,1914.90
HDFCBANK,21-May-2025,29-May-2025,PE,1660.00,0.20,0.20,0.15,0.15,0.15,0.15,27.00,246.54,0.03,134200.00,-7150.00,-
HDFCBANK,21-May-2025,29-May-2025,PE,2040.00,95.00,113.20,95.00,113.20,113.20,112.40,10.00,117.79,5.59,43450.00,-550.00,-
HDFCBANK,21-May-2025,29-May-2025,PE,1800.00,1.30,1.60,0.95,1.15,1.10,1.15,1871.00,18535.30,12.40,2182950.00,-13750.00,-
HDFCBANK,21-May-2025,29-May-2025,PE,2020.00,91.40,96.00,76.00,94.05,94.05,94.05,23.00,266.24,10.71,122650.00,4950.00,-
HDFCBANK,21-May-2025,29-May-2025,PE,2100.00,170.00,171.50,170.00,171.50,171.50,170.55,2.00,24.98,1.88,44000.00,-,-
HDFCBANK,21-May-2025,29-May-2025,PE,2140.00,-,-,-,294.00,-,210.25,-,-,-,-,-,-
HDFCBANK,21-May-2025,29-May-2025,PE,1780.00,0.85,1.10,0.70,0.80,0.75,0.80,217.00,2125.47,1.04,383900.00,-25300.00,-
HDFCBANK,21-May-2025,29-May-2025,PE,1680.00,0.20,0.20,0.15,0.15,0.15,0.15,19.00,175.58,0.02,366850.00,-7150.00,-
HDFCBANK,21-May-2025,29-May-2025,PE,1520.00,0.20,0.20,0.05,0.15,0.15,0.15,44.00,367.88,0.04,20900.00,-15400.00,-
HDFCBANK,21-May-2025,29-May-2025,PE,1960.00,39.20,44.30,27.20,41.10,41.45,41.10,3364.00,36898.72,634.80,897600.00,39050.00,-
HDFCBANK,21-May-2025,29-May-2025,PE,1880.00,7.05,8.30,4.85,6.60,6.25,6.60,10157.00,105384.65,361.27,1178650.00,295350.00,-
HDFCBANK,21-May-2025,29-May-2025,PE,1840.00,2.90,3.40,2.15,2.50,2.35,2.50,2112.00,21403.82,30.38,705650.00,-18150.00,-
HDFCBANK,21-May-2025,29-May-2025,PE,1760.00,0.75,0.75,0.55,0.65,0.65,0.65,77.00,745.63,0.27,287100.00,-11000.00,-
HDFCBANK,21-May-2025,29-May-2025,PE,1720.00,0.40,0.40,0.20,0.25,0.25,0.25,45.00,425.77,0.07,216700.00,-11000.00,-
HDFCBANK,21-May-2025,29-May-2025,PE,1560.00,0.40,0.40,0.25,0.25,0.25,-,21.00,180.21,0.03,67100.00,-1100.00,-
HDFCBANK,21-May-2025,29-May-2025,PE,1360.00,0.20,0.35,0.20,0.25,0.20,0.25,24.00,179.55,0.03,84700.00,-11000.00,-
HDFCBANK,21-May-2025,29-May-2025,PE,2080.00,-,-,-,138.00,138.00,150.85,-,-,-,15950.00,-,-
HDFCBANK,21-May-2025,29-May-2025,PE,1820.00,1.75,2.25,1.45,1.65,1.55,1.65,795.00,7965.48,7.53,514250.00,-15400.00,-
HDFCBANK,21-May-2025,29-May-2025,PE,2160.00,-,-,-,220.00,220.00,230.20,-,-,-,11550.00,-,-
HDFCBANK,21-May-2025,29-May-2025,PE,2200.00,-,-,-,254.00,254.00,270.15,-,-,-,6600.00,-,-
