Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,09-May-2025,26-Jun-2025,PE,1580.00,-,-,-,278.55,-,195.45,-,-,-,-,-,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1530.00,-,-,-,216.85,-,151.70,-,-,-,-,-,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1280.00,13.30,15.20,13.30,13.85,13.85,13.85,21.00,135.93,1.53,28000.00,6500.00,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1300.00,16.00,19.15,15.05,17.60,16.90,17.60,1203.00,7923.17,103.67,529500.00,-9500.00,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1600.00,-,-,-,297.15,-,213.70,-,-,-,-,-,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1120.00,3.95,3.95,3.95,3.95,3.95,0.65,1.00,5.62,0.02,3000.00,500.00,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1470.00,-,-,-,164.05,-,104.40,-,-,-,-,-,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1480.00,-,-,-,178.00,178.00,111.85,-,-,-,-,-,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1190.00,-,-,-,13.25,-,3.10,-,-,-,-,-,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1200.00,7.50,7.90,6.30,7.00,6.85,7.00,546.00,3294.98,18.98,450000.00,1000.00,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1490.00,-,-,-,181.20,-,119.50,-,-,-,-,-,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1560.00,-,-,-,165.00,165.00,177.55,-,-,-,500.00,-,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1060.00,-,-,-,2.00,2.00,0.15,-,-,-,1000.00,-,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1140.00,-,-,-,2.65,2.65,1.05,-,-,-,9500.00,-,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1450.00,67.80,80.50,67.80,80.50,80.50,90.35,37.00,282.26,14.01,119000.00,-3000.00,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1510.00,-,-,-,198.80,-,135.20,-,-,-,-,-,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1620.00,-,-,-,315.95,-,232.35,-,-,-,-,-,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1500.00,110.00,120.00,107.00,120.00,120.00,120.00,39.00,314.65,22.15,101500.00,3500.00,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1540.00,-,-,-,242.05,-,160.20,-,-,-,-,-,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1330.00,22.00,24.10,22.00,24.10,24.10,28.55,12.00,81.23,1.43,17500.00,-,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1440.00,-,-,-,157.10,-,83.70,-,-,-,-,-,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1160.00,4.70,4.90,4.70,4.85,4.85,4.85,4.00,23.30,0.10,9500.00,-500.00,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1240.00,9.80,11.00,8.20,10.00,9.75,10.00,240.00,1500.33,12.33,63500.00,2000.00,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1290.00,-,-,-,44.30,-,17.00,-,-,-,-,-,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1380.00,33.50,40.65,31.55,38.75,38.10,38.75,262.00,1857.18,49.38,75000.00,35000.00,1377.20
RELIANCE,09-May-2025,31-Jul-2025,PE,1120.00,4.25,4.25,4.25,4.25,4.25,4.25,2.00,11.24,0.04,2500.00,1000.00,1377.20
RELIANCE,09-May-2025,31-Jul-2025,PE,1600.00,-,-,-,277.35,-,213.30,-,-,-,-,-,1377.20
RELIANCE,09-May-2025,31-Jul-2025,PE,1500.00,-,-,-,190.55,-,134.20,-,-,-,-,-,1377.20
RELIANCE,09-May-2025,31-Jul-2025,PE,1200.00,18.35,18.35,9.50,12.10,12.00,12.10,79.00,478.75,4.75,128500.00,22500.00,1377.20
RELIANCE,09-May-2025,31-Jul-2025,PE,1240.00,-,-,-,35.00,-,16.00,-,-,-,-,-,1377.20
RELIANCE,09-May-2025,31-Jul-2025,PE,1300.00,44.00,44.00,21.10,25.65,24.05,25.65,105.00,695.84,13.34,67500.00,30500.00,1377.20
RELIANCE,09-May-2025,31-Jul-2025,PE,1480.00,-,-,-,174.40,-,120.20,-,-,-,-,-,1377.20
RELIANCE,09-May-2025,31-Jul-2025,PE,1520.00,-,-,-,207.15,-,148.95,-,-,-,-,-,1377.20
RELIANCE,09-May-2025,31-Jul-2025,PE,1640.00,-,-,-,314.15,-,248.15,-,-,-,-,-,1377.20
RELIANCE,09-May-2025,31-Jul-2025,PE,1220.00,-,-,-,28.80,-,12.50,-,-,-,-,-,1377.20
RELIANCE,09-May-2025,31-Jul-2025,PE,1320.00,-,-,-,68.50,-,37.15,-,-,-,-,-,1377.20
RELIANCE,09-May-2025,31-Jul-2025,PE,1380.00,49.00,49.00,49.00,49.00,49.00,61.85,1.00,7.14,0.24,500.00,500.00,1377.20
RELIANCE,09-May-2025,31-Jul-2025,PE,1400.00,50.00,58.80,49.00,58.05,56.80,58.05,112.00,814.80,30.80,188000.00,9000.00,1377.20
RELIANCE,09-May-2025,31-Jul-2025,PE,1420.00,-,-,-,129.35,-,82.70,-,-,-,-,-,1377.20
RELIANCE,09-May-2025,31-Jul-2025,PE,1160.00,-,-,-,14.75,-,5.40,-,-,-,-,-,1377.20
RELIANCE,09-May-2025,31-Jul-2025,PE,1180.00,-,-,-,18.70,-,7.30,-,-,-,-,-,1377.20
RELIANCE,09-May-2025,31-Jul-2025,PE,1280.00,-,-,-,50.00,-,25.05,-,-,-,-,-,1377.20
RELIANCE,09-May-2025,31-Jul-2025,PE,1340.00,-,-,-,79.05,-,44.55,-,-,-,-,-,1377.20
RELIANCE,09-May-2025,31-Jul-2025,PE,1540.00,-,-,-,224.15,-,164.20,-,-,-,-,-,1377.20
RELIANCE,09-May-2025,31-Jul-2025,PE,1460.00,-,-,-,158.85,-,106.90,-,-,-,-,-,1377.20
RELIANCE,09-May-2025,31-Jul-2025,PE,1260.00,-,-,-,42.05,-,20.15,-,-,-,-,-,1377.20
RELIANCE,09-May-2025,31-Jul-2025,PE,1440.00,-,-,-,143.80,-,94.40,-,-,-,-,-,1377.20
RELIANCE,09-May-2025,31-Jul-2025,PE,1560.00,-,-,-,241.55,-,180.05,-,-,-,-,-,1377.20
RELIANCE,09-May-2025,31-Jul-2025,PE,1360.00,36.00,36.00,36.00,36.00,36.00,52.75,1.00,6.98,0.18,1000.00,-,1377.20
RELIANCE,12-May-2025,29-May-2025,PE,1260.00,4.20,4.20,1.65,1.90,1.90,1.90,1960.00,12367.28,19.28,940000.00,-110000.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1220.00,2.10,2.10,1.25,1.35,1.30,1.35,495.00,3023.03,3.53,472500.00,-40000.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1470.00,59.05,59.90,39.15,40.35,39.50,40.35,496.00,3761.79,116.19,180000.00,62000.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1140.00,1.00,1.10,0.60,0.70,0.70,0.70,125.00,712.95,0.45,163000.00,-6000.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1500.00,87.80,87.80,63.00,64.30,63.70,64.30,585.00,4606.71,219.21,368500.00,12500.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1160.00,0.95,0.95,0.60,0.70,0.70,0.70,277.00,1607.58,0.98,164500.00,-35500.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1180.00,1.30,1.35,0.50,0.80,0.90,0.80,350.00,2066.52,1.52,212500.00,-70000.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1620.00,-,-,-,339.75,-,179.50,-,-,-,-,-,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1230.00,2.35,2.35,1.35,1.45,1.40,1.45,523.00,3220.41,3.96,324500.00,-68000.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1080.00,0.40,0.50,0.35,0.45,0.45,-,92.00,496.98,0.18,54000.00,16500.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1250.00,2.50,2.50,1.55,1.75,1.80,1.75,1851.00,11585.22,16.47,1488500.00,-69000.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1290.00,3.65,3.65,2.30,2.45,2.40,2.45,1621.00,10475.59,20.14,1011000.00,-105500.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1310.00,4.15,4.15,2.70,2.85,2.85,2.85,1776.00,11659.19,26.39,615000.00,-57500.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1550.00,127.30,127.45,109.10,109.55,109.10,109.55,83.00,693.93,50.68,105500.00,-5000.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1210.00,1.55,1.70,1.10,1.20,1.20,1.20,108.00,654.14,0.74,166500.00,-11000.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1100.00,0.85,1.95,0.45,0.60,0.55,0.60,1259.00,6928.68,4.18,760500.00,-99000.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1270.00,3.40,3.40,1.80,2.05,2.05,2.05,1427.00,9076.51,15.06,647500.00,11500.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1120.00,0.80,0.85,0.40,0.50,0.50,0.50,351.00,1966.53,0.93,130500.00,-45500.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1280.00,3.15,3.15,2.15,2.20,2.20,2.20,2000.00,12822.98,22.98,1257000.00,-68500.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1300.00,6.95,6.95,2.55,2.70,2.70,2.70,11858.00,77241.44,164.44,5695000.00,190000.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1530.00,-,-,-,236.45,-,96.20,-,-,-,-,-,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1330.00,6.05,6.05,3.35,3.55,3.45,3.55,3458.00,23061.42,65.72,998000.00,-37000.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,980.00,0.70,0.80,0.25,0.30,0.30,0.30,24.00,117.64,0.04,10000.00,-10500.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1600.00,177.05,177.05,156.45,157.90,156.45,157.90,431.00,3819.76,371.76,205500.00,194000.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1360.00,13.00,13.00,5.00,5.25,5.05,5.25,6562.00,44819.71,198.11,1498000.00,-14500.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1370.00,16.50,16.50,5.85,6.25,5.95,6.25,4977.00,34271.18,178.73,1477000.00,158500.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1410.00,23.90,23.90,12.25,13.05,12.55,13.05,9540.00,68012.75,755.75,1067000.00,-171500.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1430.00,33.95,33.95,17.75,18.80,18.25,18.80,8434.00,61257.79,954.69,1471000.00,578500.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1460.00,51.50,51.60,31.85,33.20,32.85,33.20,1450.00,10869.06,284.06,935000.00,53500.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1480.00,78.00,78.00,46.20,48.30,47.60,48.30,429.00,3293.33,118.73,657500.00,-22000.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1510.00,102.80,102.80,71.80,72.25,72.10,72.25,17.00,135.26,6.91,22000.00,3000.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,960.00,0.50,0.80,0.25,0.30,0.25,0.30,73.00,350.54,0.14,56500.00,-1000.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1350.00,9.90,10.00,4.30,4.45,4.40,4.45,9051.00,61324.25,230.00,3314500.00,-31500.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1040.00,0.35,0.35,0.35,0.35,0.35,-,5.00,26.01,0.01,23000.00,-2000.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1240.00,1.90,1.90,1.35,1.60,1.50,1.60,707.00,4388.93,5.53,494000.00,-74000.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1090.00,0.75,0.85,0.75,0.85,0.85,-,10.00,54.54,0.04,27500.00,-,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1400.00,24.95,27.15,10.10,10.70,10.30,10.70,21621.00,152747.64,1400.64,3940500.00,1194000.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1130.00,1.05,1.05,0.40,0.55,0.55,0.55,252.00,1424.50,0.70,209500.00,-500.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1540.00,-,-,-,119.90,119.90,104.80,-,-,-,1000.00,-,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,970.00,0.25,0.25,0.10,0.10,0.10,-,23.00,111.57,0.02,16500.00,-1000.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1200.00,1.80,2.00,1.05,1.20,1.15,1.20,5931.00,35622.66,36.66,2976000.00,-832000.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1070.00,0.80,0.80,0.30,0.40,0.40,0.40,11.00,58.87,0.02,29000.00,-1000.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1560.00,-,-,-,140.05,140.05,122.65,-,-,-,4000.00,-,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1000.00,0.30,0.85,0.30,0.40,0.45,0.40,865.00,4326.66,1.66,868500.00,-149500.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1340.00,10.90,10.90,3.75,3.95,3.85,3.95,5024.00,33770.41,109.61,941000.00,-379500.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1050.00,1.00,1.00,0.35,0.35,0.40,0.35,117.00,614.50,0.25,126000.00,-12500.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1380.00,14.75,17.85,7.05,7.45,7.10,7.45,7919.00,54991.01,349.91,1160500.00,-208000.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1390.00,18.10,18.45,8.40,8.85,8.50,8.85,7762.00,54359.29,413.39,994000.00,174000.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1110.00,1.00,1.00,0.50,0.50,0.50,-,35.00,194.36,0.11,20500.00,-500.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1440.00,35.45,36.05,21.30,22.60,22.00,22.60,6626.00,48593.93,886.73,1858500.00,553000.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1450.00,44.40,44.40,26.05,27.40,27.00,27.40,3850.00,28538.68,626.18,1738000.00,479000.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1150.00,1.50,1.50,0.55,0.65,0.60,0.65,939.00,5402.41,3.16,648500.00,-37500.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1490.00,77.15,77.35,54.95,56.25,54.95,56.25,80.00,621.73,25.73,70000.00,4000.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1320.00,7.60,7.60,3.00,3.15,3.10,3.15,3762.00,24892.95,63.75,1238500.00,-25000.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1580.00,-,-,-,159.00,159.00,141.15,-,-,-,500.00,-,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1020.00,0.25,0.35,0.25,0.35,0.35,-,2.00,10.20,-,3000.00,-,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1060.00,0.70,0.70,0.40,0.40,0.40,-,14.00,74.24,0.04,9500.00,-3000.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1170.00,1.20,1.20,0.70,0.85,0.85,0.85,102.00,597.13,0.43,83000.00,-29500.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1520.00,104.00,104.00,81.00,81.95,81.35,81.95,123.00,991.31,56.51,1226500.00,-26500.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1190.00,1.50,1.55,1.00,1.10,1.05,1.10,206.00,1226.88,1.18,191000.00,-12500.00,1436.50
RELIANCE,12-May-2025,29-May-2025,PE,1420.00,33.00,33.00,14.70,15.60,15.05,15.60,14154.00,101849.61,1356.21,1925500.00,246500.00,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1000.00,0.90,1.70,0.80,1.00,1.15,1.00,69.00,345.35,0.35,40500.00,-15000.00,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1440.00,38.00,41.00,34.30,35.40,34.30,35.40,42.00,310.35,7.95,12500.00,12500.00,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1480.00,-,-,-,178.00,178.00,73.25,-,-,-,-,-,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1190.00,-,-,-,13.25,-,1.05,-,-,-,-,-,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1230.00,-,-,-,8.60,8.60,2.45,-,-,-,500.00,-,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1250.00,5.00,5.05,4.35,4.40,4.35,4.40,34.00,213.31,0.81,20000.00,-5000.00,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1300.00,12.45,12.45,7.00,7.25,7.20,7.25,786.00,5140.55,31.55,444500.00,-85000.00,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1080.00,1.45,1.45,1.45,1.45,1.45,0.05,1.00,5.41,0.01,4000.00,-500.00,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1400.00,31.35,31.35,18.30,21.80,21.70,21.80,1104.00,7865.93,137.93,500500.00,44000.00,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1120.00,-,-,-,3.95,3.95,0.15,-,-,-,3000.00,-,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1460.00,53.00,53.00,44.65,45.60,44.65,45.60,20.00,150.92,4.92,24500.00,4000.00,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1340.00,14.05,14.40,11.05,11.40,11.05,11.40,164.00,1109.10,10.30,111000.00,49500.00,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1350.00,15.05,15.20,12.00,12.20,12.20,12.20,342.00,2332.01,23.51,184000.00,27500.00,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1420.00,40.00,40.00,27.05,28.00,27.05,28.00,206.00,1494.79,32.19,80000.00,8500.00,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1470.00,-,-,-,164.05,-,67.35,-,-,-,-,-,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1530.00,-,-,-,216.85,-,106.50,-,-,-,-,-,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1560.00,-,-,-,165.00,165.00,129.20,-,-,-,500.00,-,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1270.00,-,-,-,9.50,9.50,5.30,-,-,-,2500.00,-,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,960.00,-,-,-,1.10,1.10,-,-,-,-,3000.00,-,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1380.00,20.00,21.70,17.00,17.35,17.00,17.35,232.00,1622.97,22.17,95000.00,20000.00,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1100.00,1.45,2.00,1.15,1.75,1.75,1.75,247.00,1360.83,2.33,172000.00,40500.00,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1540.00,-,-,-,242.05,-,113.90,-,-,-,-,-,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1240.00,5.20,5.20,4.05,4.30,4.50,4.30,57.00,354.66,1.26,63500.00,-,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1600.00,-,-,-,297.15,-,162.00,-,-,-,-,-,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1430.00,-,-,-,131.50,-,46.60,-,-,-,-,-,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1160.00,2.00,2.00,2.00,2.00,2.00,0.50,2.00,11.62,0.02,9500.00,-,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1450.00,50.00,50.00,39.30,40.15,39.80,40.15,127.00,949.14,28.39,122000.00,3000.00,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1510.00,-,-,-,198.80,-,92.45,-,-,-,-,-,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1260.00,5.65,5.65,5.00,5.20,5.20,5.20,16.00,101.22,0.42,34000.00,-3000.00,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1310.00,-,-,-,17.45,17.45,10.35,-,-,-,8000.00,-,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1390.00,26.30,26.30,19.60,19.60,19.60,19.60,42.00,296.67,4.77,19500.00,8000.00,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1410.00,28.50,29.00,24.15,24.85,24.20,24.85,25.00,179.52,3.27,20000.00,6500.00,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1200.00,4.20,4.35,1.55,3.25,3.35,3.25,402.00,2418.58,6.58,468000.00,18000.00,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1330.00,12.55,12.55,9.45,9.75,9.75,9.75,16.00,107.26,0.86,21000.00,3500.00,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1060.00,-,-,-,2.00,2.00,0.05,-,-,-,1000.00,-,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1140.00,-,-,-,2.65,2.65,0.30,-,-,-,9500.00,-,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1180.00,-,-,-,6.25,6.25,0.80,-,-,-,2000.00,-,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1500.00,84.35,84.35,68.55,70.30,68.55,70.30,119.00,937.40,44.90,104500.00,3000.00,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1210.00,-,-,-,17.50,-,1.60,-,-,-,-,-,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1220.00,3.00,3.80,3.00,3.40,3.40,2.00,8.00,48.94,0.14,10000.00,3000.00,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1550.00,-,-,-,235.20,-,121.50,-,-,-,-,-,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1580.00,-,-,-,278.55,-,145.25,-,-,-,-,-,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1280.00,5.00,6.55,5.00,5.65,5.65,5.65,43.00,276.44,1.24,38500.00,10500.00,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1320.00,9.90,10.20,8.70,8.90,9.10,8.90,51.00,339.02,2.42,24000.00,-,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1370.00,17.40,18.00,15.00,15.70,15.80,15.70,16.00,110.94,1.34,15500.00,1500.00,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1620.00,-,-,-,315.95,-,179.30,-,-,-,-,-,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1490.00,-,-,-,181.20,-,79.40,-,-,-,-,-,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1520.00,85.85,85.85,85.10,85.50,85.85,85.50,3.00,24.08,1.28,23000.00,1500.00,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1290.00,-,-,-,44.30,-,7.50,-,-,-,-,-,1436.50
RELIANCE,12-May-2025,26-Jun-2025,PE,1360.00,18.00,18.80,13.70,13.90,13.80,13.90,89.00,612.23,7.03,77500.00,6000.00,1436.50
RELIANCE,12-May-2025,31-Jul-2025,PE,1320.00,-,-,-,68.50,-,22.55,-,-,-,-,-,1436.50
RELIANCE,12-May-2025,31-Jul-2025,PE,1380.00,-,-,-,49.00,49.00,40.20,-,-,-,500.00,-,1436.50
RELIANCE,12-May-2025,31-Jul-2025,PE,1480.00,-,-,-,174.40,-,86.15,-,-,-,-,-,1436.50
RELIANCE,12-May-2025,31-Jul-2025,PE,1520.00,-,-,-,207.15,-,110.25,-,-,-,-,-,1436.50
RELIANCE,12-May-2025,31-Jul-2025,PE,1540.00,-,-,-,224.15,-,123.45,-,-,-,-,-,1436.50
RELIANCE,12-May-2025,31-Jul-2025,PE,1560.00,-,-,-,241.55,-,137.35,-,-,-,-,-,1436.50
RELIANCE,12-May-2025,31-Jul-2025,PE,1600.00,-,-,-,277.35,-,167.15,-,-,-,-,-,1436.50
RELIANCE,12-May-2025,31-Jul-2025,PE,1440.00,-,-,-,143.80,-,65.25,-,-,-,-,-,1436.50
RELIANCE,12-May-2025,31-Jul-2025,PE,1460.00,-,-,-,158.85,-,75.25,-,-,-,-,-,1436.50
RELIANCE,12-May-2025,31-Jul-2025,PE,1640.00,-,-,-,314.15,-,199.05,-,-,-,-,-,1436.50
RELIANCE,12-May-2025,31-Jul-2025,PE,1200.00,7.15,7.15,5.75,6.05,6.40,6.05,32.00,193.02,1.02,126500.00,-2000.00,1436.50
RELIANCE,12-May-2025,31-Jul-2025,PE,1240.00,-,-,-,35.00,-,8.70,-,-,-,-,-,1436.50
RELIANCE,12-May-2025,31-Jul-2025,PE,1300.00,16.00,16.65,12.10,12.30,12.25,12.30,98.00,643.86,6.86,58000.00,-9500.00,1436.50
RELIANCE,12-May-2025,31-Jul-2025,PE,1400.00,37.60,38.00,29.00,29.80,29.95,29.80,168.00,1203.88,27.88,169500.00,-18500.00,1436.50
RELIANCE,12-May-2025,31-Jul-2025,PE,1260.00,-,-,-,42.05,-,11.30,-,-,-,-,-,1436.50
RELIANCE,12-May-2025,31-Jul-2025,PE,1180.00,-,-,-,18.70,-,3.60,-,-,-,-,-,1436.50
RELIANCE,12-May-2025,31-Jul-2025,PE,1280.00,-,-,-,50.00,-,14.40,-,-,-,-,-,1436.50
RELIANCE,12-May-2025,31-Jul-2025,PE,1120.00,-,-,-,4.25,4.25,1.25,-,-,-,2500.00,-,1436.50
RELIANCE,12-May-2025,31-Jul-2025,PE,1360.00,-,-,-,36.00,36.00,33.50,-,-,-,1000.00,-,1436.50
RELIANCE,12-May-2025,31-Jul-2025,PE,1160.00,-,-,-,14.75,-,2.60,-,-,-,-,-,1436.50
RELIANCE,12-May-2025,31-Jul-2025,PE,1500.00,-,-,-,190.55,-,97.80,-,-,-,-,-,1436.50
RELIANCE,12-May-2025,31-Jul-2025,PE,1220.00,-,-,-,28.80,-,6.60,-,-,-,-,-,1436.50
RELIANCE,12-May-2025,31-Jul-2025,PE,1340.00,-,-,-,79.05,-,27.70,-,-,-,-,-,1436.50
RELIANCE,12-May-2025,31-Jul-2025,PE,1420.00,-,-,-,129.35,-,56.05,-,-,-,-,-,1436.50
RELIANCE,13-May-2025,29-May-2025,PE,1190.00,1.10,1.30,1.00,1.25,1.20,1.25,133.00,792.08,0.73,183500.00,-7500.00,1415.70
RELIANCE,13-May-2025,29-May-2025,PE,1330.00,3.70,4.85,3.05,4.65,4.65,4.65,2603.00,17363.07,53.12,1174000.00,176000.00,1415.70
RELIANCE,13-May-2025,29-May-2025,PE,1200.00,1.15,1.45,1.00,1.40,1.40,1.40,1976.00,11868.41,12.41,2827500.00,-148500.00,1415.70
RELIANCE,13-May-2025,29-May-2025,PE,1020.00,0.45,0.45,0.40,0.40,0.40,-,3.00,15.31,0.01,1500.00,-1500.00,1415.70
