Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,56000.00,1200.00,1260.80,859.50,975.75,944.55,975.75,3129.00,53533.86,966.66,56070.00,-15660.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,59000.00,312.80,342.00,205.55,239.55,244.75,239.55,2582.00,45891.93,190.53,35640.00,-6930.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,56200.00,970.00,1025.00,900.00,900.00,900.00,900.00,16.00,274.42,4.66,390.00,390.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,54200.00,-,-,-,1305.75,-,2394.45,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,44000.00,-,-,-,6629.55,6629.55,11168.80,-,-,-,60.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,44500.00,-,-,-,6177.45,6177.45,10676.65,-,-,-,60.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,47200.00,-,-,-,3838.05,3838.05,8048.80,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,47300.00,-,-,-,5020.40,5020.40,7953.20,-,-,-,150.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,47800.00,-,-,-,4595.70,4595.70,7478.20,-,-,-,60.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,46000.00,-,-,-,6583.00,6583.00,9207.95,-,-,-,210.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,51300.00,3800.00,4000.00,3800.00,4000.00,4000.00,4000.00,2.00,33.12,2.34,900.00,-60.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,51800.00,-,-,-,4251.75,4251.75,4003.00,-,-,-,1860.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,48300.00,-,-,-,4180.70,4180.70,7009.00,-,-,-,60.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,50600.00,-,-,-,4995.15,4995.15,4963.55,-,-,-,690.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,50800.00,-,-,-,2684.00,2684.00,4797.35,-,-,-,480.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,61000.00,-,-,-,142.80,-,283.10,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,58800.00,-,-,-,318.80,-,632.70,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,49900.00,-,-,-,5960.80,5960.80,5561.95,-,-,-,30.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,51600.00,-,-,-,4379.00,4379.00,4156.70,-,-,-,1230.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,50300.00,-,-,-,5591.85,5591.85,5216.95,-,-,-,390.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,52200.00,-,-,-,2861.70,2861.70,3705.95,-,-,-,1260.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,52300.00,-,-,-,3747.70,3747.70,3632.85,-,-,-,990.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,52400.00,-,-,-,3956.00,3956.00,3560.45,-,-,-,60.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,50900.00,-,-,-,4757.10,4757.10,4715.15,-,-,-,450.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,52800.00,-,-,-,3472.10,3472.10,3276.90,-,-,-,810.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,54500.00,1899.95,1910.00,1551.80,1695.40,1600.00,1695.40,907.00,15294.66,465.21,17970.00,6840.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,60000.00,189.00,226.25,130.05,154.60,141.00,154.60,2939.00,53043.14,141.14,57480.00,7500.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,55000.00,1616.20,1826.90,1289.35,1423.40,1400.60,1423.40,2748.00,46577.59,1235.59,41100.00,5670.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,56800.00,-,-,-,952.75,952.75,1195.30,-,-,-,60.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,55100.00,1410.00,1511.55,1410.00,1509.75,1509.75,1914.70,16.00,271.33,6.85,360.00,360.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,57900.00,-,-,-,1182.45,1182.45,851.25,-,-,-,30.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,58000.00,529.50,541.70,344.05,409.50,404.00,409.50,2270.00,39774.64,276.64,33210.00,22890.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,57300.00,-,-,-,525.80,-,1027.90,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,58400.00,-,-,-,365.70,-,725.60,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,55600.00,1444.40,1444.40,1067.10,1214.45,1214.45,1677.95,29.00,494.44,10.72,570.00,360.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,54100.00,-,-,-,2465.95,2465.95,2452.05,-,-,-,150.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,59300.00,-,-,-,267.50,-,532.10,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,56300.00,870.00,870.00,806.65,806.65,806.65,1382.15,29.00,497.13,7.32,840.00,810.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,47000.00,-,-,-,9050.00,9050.00,8240.50,-,-,-,450.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,43500.00,-,-,-,7101.60,7101.60,11661.65,-,-,-,30.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,46300.00,-,-,-,6323.25,-,8916.40,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,59500.00,-,-,-,249.10,-,495.70,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,46600.00,-,-,-,4340.90,4340.90,8625.90,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,47100.00,-,-,-,3920.50,3920.50,8144.55,-,-,-,150.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,42500.00,-,-,-,10916.55,10916.55,12648.75,-,-,-,30.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,45100.00,-,-,-,8549.85,8549.85,10087.45,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,45200.00,-,-,-,8450.05,8450.05,9989.40,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,45700.00,-,-,-,7954.50,7954.50,9500.40,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,48100.00,-,-,-,4346.35,4346.35,7195.90,-,-,-,60.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,53000.00,3150.05,3151.85,2479.35,2713.95,2629.25,2713.95,919.00,15360.73,748.63,70200.00,120.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,53300.00,-,-,-,2136.25,2136.25,2943.20,-,-,-,30.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,48900.00,-,-,-,6913.75,6913.75,6455.45,-,-,-,30.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,52500.00,3514.00,3514.00,2834.70,3123.70,3000.00,3123.70,118.00,1967.33,108.83,56370.00,-630.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,52900.00,-,-,-,3389.10,3389.10,3208.55,-,-,-,690.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,60200.00,-,-,-,193.05,-,384.05,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,60600.00,-,-,-,166.25,-,330.35,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,57100.00,-,-,-,560.45,-,1092.55,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,58900.00,-,-,-,307.90,-,611.40,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,56100.00,1050.00,1050.00,1003.40,1042.85,1042.85,1462.55,6.00,102.85,1.87,270.00,30.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,59100.00,-,-,-,287.10,-,570.65,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,54300.00,1749.85,2027.60,1719.90,1868.05,1868.05,2337.70,9.00,151.58,4.97,240.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,45400.00,-,-,-,8250.95,8250.95,9793.60,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,47600.00,-,-,-,4765.25,4765.25,7667.55,-,-,-,60.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,45900.00,-,-,-,6677.75,-,9305.30,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,47700.00,-,-,-,4680.10,4680.10,7572.75,-,-,-,60.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,47900.00,-,-,-,4511.60,4511.60,7383.85,-,-,-,60.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,53200.00,-,-,-,1689.65,-,3008.35,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,49700.00,-,-,-,6150.35,6150.35,5737.30,-,-,-,30.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,50000.00,5557.80,5557.80,4925.00,5137.65,5137.65,5474.95,23.00,380.35,35.35,15660.00,90.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,50100.00,-,-,-,5779.90,5779.90,5388.45,-,-,-,150.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,48400.00,-,-,-,4099.70,4099.70,6916.00,-,-,-,60.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,50200.00,-,-,-,5168.55,5168.55,5302.45,-,-,-,750.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,50400.00,-,-,-,5592.35,5592.35,5131.95,-,-,-,690.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,52100.00,-,-,-,3965.00,3965.00,3777.65,-,-,-,930.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,56600.00,753.80,753.80,681.00,681.00,681.00,1267.65,2.00,34.39,0.43,150.00,30.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,54600.00,1743.05,1743.05,1495.15,1703.90,1703.90,2172.65,29.00,488.71,13.69,420.00,420.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,56700.00,901.35,901.35,718.30,741.40,764.50,741.40,7.00,120.73,1.66,390.00,60.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,60400.00,-,-,-,179.20,-,356.35,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,58100.00,452.70,452.70,452.70,452.70,452.70,797.95,4.00,70.26,0.54,60.00,60.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,53600.00,-,-,-,1527.35,-,2752.75,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,61500.00,143.20,143.20,73.15,76.45,76.85,76.45,10.00,184.76,0.26,150.00,150.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,62000.00,99.00,102.90,61.45,69.15,67.00,69.15,574.00,10689.52,13.12,12840.00,5880.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,58500.00,389.50,428.60,270.00,315.90,331.70,315.90,808.00,14258.05,77.65,21870.00,-7950.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,55800.00,1275.00,1275.00,950.00,1025.00,1025.00,1025.00,49.00,836.20,15.94,1110.00,390.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,55900.00,1137.00,1137.00,1051.10,1085.05,1085.05,1085.05,9.00,153.91,2.98,240.00,60.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,58700.00,-,-,-,330.00,-,654.55,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,59600.00,-,-,-,240.30,-,478.25,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,56500.00,904.50,935.90,696.00,797.60,795.80,797.60,576.00,9900.44,137.24,7230.00,4500.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,44900.00,-,-,-,8776.60,8776.60,10283.65,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,46900.00,-,-,-,4086.50,4086.50,8336.65,-,-,-,60.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,45300.00,-,-,-,7220.05,-,9891.45,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,48000.00,6850.00,7200.00,6850.00,6900.00,6850.00,6900.00,10.00,164.91,20.91,13530.00,90.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,48200.00,-,-,-,4251.15,4251.15,7102.30,-,-,-,60.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,47500.00,-,-,-,4447.15,4447.15,7762.55,-,-,-,90.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,53500.00,2657.70,2657.70,2150.00,2306.25,2305.45,2306.25,183.00,3066.58,129.43,26730.00,2070.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,48500.00,-,-,-,3220.00,3220.00,6823.25,-,-,-,150.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,52000.00,4140.00,4140.00,3237.95,3492.45,3374.30,3492.45,207.00,3447.03,217.83,24240.00,90.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,49000.00,-,-,-,6500.00,6500.00,6364.35,-,-,-,1290.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,50700.00,-,-,-,4900.00,4900.00,4880.15,-,-,-,270.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,49100.00,-,-,-,6721.80,6721.80,6273.60,-,-,-,30.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,51000.00,4801.05,4876.95,4049.95,4280.05,4269.30,4280.05,102.00,1697.60,137.00,62580.00,-30.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,51200.00,-,-,-,3668.55,3668.55,4472.05,-,-,-,900.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,60500.00,-,-,-,172.65,-,343.15,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,57800.00,-,-,-,446.95,-,878.90,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,55300.00,1541.25,1602.15,1180.00,1320.50,1320.50,1817.35,43.00,731.19,17.82,750.00,570.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,53100.00,-,-,-,2948.20,2948.20,3074.25,-,-,-,240.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,51700.00,-,-,-,4200.00,4200.00,4079.50,-,-,-,750.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,48700.00,-,-,-,7105.75,7105.75,6638.70,-,-,-,120.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,48800.00,-,-,-,7009.20,7009.20,6546.90,-,-,-,120.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,49200.00,-,-,-,6628.40,6628.40,6183.20,-,-,-,30.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,49400.00,-,-,-,6551.25,6551.25,6003.60,-,-,-,30.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,52700.00,-,-,-,3410.35,3410.35,3346.05,-,-,-,270.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,51100.00,-,-,-,4880.00,4880.00,4552.45,-,-,-,990.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,60300.00,-,-,-,186.00,-,370.00,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,56900.00,-,-,-,596.90,-,1160.30,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,57600.00,-,-,-,501.05,501.05,936.35,-,-,-,30.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,55200.00,1655.40,1655.40,1223.00,1505.20,1505.20,1865.50,78.00,1323.88,32.20,1530.00,1170.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,57400.00,-,-,-,509.15,-,996.65,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,53700.00,-,-,-,1859.80,1859.80,2690.90,-,-,-,30.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,55700.00,1182.00,1182.00,961.70,1128.95,1160.05,1128.95,23.00,392.04,7.71,630.00,390.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,53900.00,-,-,-,1413.35,-,2569.80,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,54700.00,1671.00,1800.85,1480.00,1605.25,1560.90,1605.25,103.00,1741.01,50.78,1020.00,900.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,42000.00,-,-,-,14240.90,-,13142.70,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,45000.00,-,-,-,10600.00,10600.00,10185.50,-,-,-,1470.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,43000.00,-,-,-,9382.65,-,12155.05,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,45600.00,-,-,-,7447.90,7447.90,9598.05,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,40500.00,-,-,-,15504.65,-,14625.20,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,46100.00,-,-,-,7579.60,7579.60,9110.65,-,-,-,30.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,47400.00,-,-,-,4935.30,4935.30,7857.75,-,-,-,60.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,49600.00,-,-,-,6100.00,6100.00,5825.65,-,-,-,60.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,51400.00,-,-,-,4475.00,4475.00,4313.05,-,-,-,930.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,51500.00,-,-,-,4633.80,4633.80,4234.55,-,-,-,4080.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,53400.00,-,-,-,1607.05,-,2878.90,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,50500.00,4760.35,4760.35,4760.35,4760.35,4760.35,5047.45,1.00,16.58,1.43,750.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,49300.00,-,-,-,6614.65,6614.65,6093.20,-,-,-,30.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,52600.00,-,-,-,3633.85,3633.85,3415.95,-,-,-,480.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,49500.00,5701.00,5750.05,5331.00,5531.00,5531.00,5531.00,15.00,247.72,24.97,16470.00,-270.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,59700.00,-,-,-,231.80,-,461.35,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,59800.00,-,-,-,223.55,-,444.95,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,59900.00,-,-,-,215.55,-,429.05,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,54800.00,1712.30,1743.00,1390.75,1523.40,1507.60,1523.40,74.00,1251.79,35.23,510.00,510.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,54900.00,1746.45,1746.50,1431.75,1526.05,1431.75,1526.05,59.00,999.74,28.01,720.00,660.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,57200.00,562.30,660.00,562.30,660.00,660.00,1059.85,5.00,86.67,0.87,90.00,90.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,58300.00,-,-,-,378.30,-,749.75,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,63000.00,62.85,62.85,37.95,49.70,54.00,49.70,59.00,1115.96,0.86,1200.00,1200.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,59200.00,-,-,-,277.15,-,551.10,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,54400.00,1697.00,1854.00,1680.65,1845.00,1845.00,2281.85,6.00,101.10,3.18,60.00,30.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,45500.00,-,-,-,5305.30,5305.30,9695.75,-,-,-,30.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,45800.00,-,-,-,6767.30,-,9402.80,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,46200.00,-,-,-,6411.30,-,9013.45,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,46400.00,-,-,-,7110.90,7110.90,8819.45,-,-,-,30.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,46500.00,-,-,-,4499.35,4499.35,8722.60,-,-,-,270.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,49800.00,-,-,-,6068.70,6068.70,5649.40,-,-,-,30.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,51900.00,-,-,-,4293.50,4293.70,3927.15,-,-,-,1800.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,48600.00,-,-,-,7201.00,7201.00,6730.80,-,-,-,120.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,57500.00,620.50,620.50,447.60,516.80,480.45,516.80,199.00,3463.31,30.56,3000.00,3000.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,60100.00,-,-,-,231.00,231.00,398.60,-,-,-,90.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,57700.00,-,-,-,461.90,-,907.30,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,55400.00,1539.20,1539.20,1142.30,1280.50,1280.50,1770.05,75.00,1276.16,29.66,1860.00,690.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,53800.00,-,-,-,2870.00,2870.00,2629.95,-,-,-,30.00,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,54000.00,2400.00,2496.75,1823.60,1989.85,1981.50,1989.85,1123.00,18898.01,705.41,98910.00,3180.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,59400.00,-,-,-,258.15,-,513.60,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,56400.00,857.95,857.95,857.05,857.15,857.15,1343.20,3.00,51.53,0.77,120.00,90.00,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,46700.00,-,-,-,4258.75,4258.75,8529.35,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,26-Jun-2025,CE,46800.00,-,-,-,4170.80,4170.80,8432.90,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,31-Jul-2025,CE,54500.00,2225.60,2280.40,2160.40,2199.80,2199.80,2199.80,30.00,595.46,23.21,1050.00,1050.00,54664.05
BANKNIFTY,25-Apr-2025,31-Jul-2025,CE,54600.00,-,-,-,3161.75,-,2809.45,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,31-Jul-2025,CE,59100.00,-,-,-,1221.95,-,1031.65,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,31-Jul-2025,CE,59300.00,-,-,-,1164.40,-,980.60,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,31-Jul-2025,CE,59700.00,-,-,-,1055.70,-,887.50,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,31-Jul-2025,CE,51400.00,-,-,-,5337.00,-,4883.30,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,31-Jul-2025,CE,51600.00,-,-,-,5183.40,-,4734.95,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,31-Jul-2025,CE,51800.00,-,-,-,5031.90,-,4590.80,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,31-Jul-2025,CE,48500.00,-,-,-,7771.25,-,7259.80,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,31-Jul-2025,CE,48000.00,-,-,-,8222.35,-,7704.40,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,31-Jul-2025,CE,52800.00,-,-,-,4307.70,-,3894.40,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,31-Jul-2025,CE,58100.00,-,-,-,1543.40,-,1319.05,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,31-Jul-2025,CE,58400.00,-,-,-,1440.90,-,1227.00,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,31-Jul-2025,CE,60100.00,-,-,-,957.85,-,797.45,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,31-Jul-2025,CE,58900.00,-,-,-,1281.65,-,1084.75,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,31-Jul-2025,CE,60500.00,-,-,-,865.80,-,716.55,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,31-Jul-2025,CE,54700.00,-,-,-,3104.30,-,2755.60,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,31-Jul-2025,CE,61500.00,-,-,-,663.75,-,543.45,-,-,-,-,-,54664.05
BANKNIFTY,25-Apr-2025,31-Jul-2025,CE,62000.00,-,-,-,579.20,-,471.05,-,-,-,-,-,54664.05
