Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
SBIN,25-Apr-2025,26-Jun-2025,CE,760.00,59.25,59.25,59.25,59.25,59.25,68.00,1.00,6.14,0.44,750.00,-,798.65
SBIN,25-Apr-2025,26-Jun-2025,CE,810.00,-,-,-,48.75,-,40.20,-,-,-,-,-,798.65
SBIN,25-Apr-2025,26-Jun-2025,CE,740.00,-,-,-,72.60,-,81.75,-,-,-,-,-,798.65
SBIN,25-Apr-2025,26-Jun-2025,CE,820.00,30.40,30.40,23.35,26.10,25.95,26.10,63.00,399.76,12.31,25500.00,20250.00,798.65
SBIN,25-Apr-2025,26-Jun-2025,CE,720.00,-,-,-,85.50,-,96.85,-,-,-,-,-,798.65
SBIN,25-Apr-2025,31-Jul-2025,CE,880.00,-,-,-,32.80,-,27.00,-,-,-,-,-,798.65
SBIN,25-Apr-2025,31-Jul-2025,CE,820.00,-,-,-,56.70,-,48.40,-,-,-,-,-,798.65
SBIN,25-Apr-2025,31-Jul-2025,CE,740.00,-,-,-,104.85,-,93.20,-,-,-,-,-,798.65
SBIN,25-Apr-2025,31-Jul-2025,CE,900.00,-,-,-,26.85,-,21.90,-,-,-,-,-,798.65
SBIN,25-Apr-2025,31-Jul-2025,CE,840.00,-,-,-,47.65,-,40.20,-,-,-,-,-,798.65
SBIN,25-Apr-2025,31-Jul-2025,CE,760.00,-,-,-,91.05,-,80.15,-,-,-,-,-,798.65
SBIN,25-Apr-2025,31-Jul-2025,CE,780.00,-,-,-,78.40,-,68.35,-,-,-,-,-,798.65
SBIN,25-Apr-2025,31-Jul-2025,CE,920.00,-,-,-,21.90,-,17.60,-,-,-,-,-,798.65
SBIN,25-Apr-2025,31-Jul-2025,CE,720.00,-,-,-,119.70,-,107.35,-,-,-,-,-,798.65
SBIN,25-Apr-2025,31-Jul-2025,CE,800.00,-,-,-,67.00,-,57.75,-,-,-,-,-,798.65
SBIN,25-Apr-2025,31-Jul-2025,CE,860.00,-,-,-,39.65,-,33.10,-,-,-,-,-,798.65
SBIN,25-Apr-2025,31-Jul-2025,CE,680.00,-,-,-,152.25,-,138.75,-,-,-,-,-,798.65
SBIN,28-Apr-2025,29-May-2025,CE,900.00,3.05,5.05,3.05,4.60,4.60,4.60,7451.00,50537.63,243.38,2902500.00,550500.00,817.35
SBIN,28-Apr-2025,29-May-2025,CE,880.00,5.05,7.95,4.75,7.20,7.20,7.20,3187.00,21199.27,165.07,1456500.00,225750.00,817.35
SBIN,28-Apr-2025,29-May-2025,CE,720.00,87.10,87.10,87.10,87.10,87.10,103.80,1.00,6.05,0.65,31500.00,-,817.35
SBIN,28-Apr-2025,29-May-2025,CE,710.00,95.05,95.35,95.00,95.15,95.15,113.05,5.00,30.19,3.57,4500.00,3750.00,817.35
SBIN,28-Apr-2025,29-May-2025,CE,860.00,8.00,12.55,8.00,11.45,11.50,11.45,3530.00,23054.85,286.35,1580250.00,222000.00,817.35
SBIN,28-Apr-2025,29-May-2025,CE,700.00,100.30,122.00,100.30,117.90,117.90,117.90,99.00,602.06,82.31,336750.00,30000.00,817.35
SBIN,28-Apr-2025,29-May-2025,CE,680.00,127.50,128.00,126.00,128.00,128.00,141.75,6.00,36.34,5.74,17250.00,-,817.35
SBIN,28-Apr-2025,29-May-2025,CE,640.00,171.20,178.80,171.20,178.80,178.80,181.10,3.00,18.34,3.94,8250.00,-750.00,817.35
SBIN,28-Apr-2025,29-May-2025,CE,810.00,21.65,33.45,21.35,30.90,30.80,30.90,11116.00,69864.80,2335.10,1218000.00,104250.00,817.35
SBIN,28-Apr-2025,29-May-2025,CE,790.00,31.75,46.00,31.75,42.65,42.75,42.65,1290.00,8020.17,376.92,330000.00,-6750.00,817.35
SBIN,28-Apr-2025,29-May-2025,CE,890.00,4.30,6.35,4.20,5.75,5.75,5.75,1669.00,11209.28,68.70,360750.00,69750.00,817.35
SBIN,28-Apr-2025,29-May-2025,CE,850.00,9.75,15.55,9.40,14.15,14.20,14.15,9157.00,59285.78,909.90,3595500.00,279750.00,817.35
SBIN,28-Apr-2025,29-May-2025,CE,750.00,61.60,76.90,61.60,72.85,72.60,72.85,218.00,1340.16,113.91,466500.00,-7500.00,817.35
SBIN,28-Apr-2025,29-May-2025,CE,740.00,74.90,81.00,71.35,81.00,81.00,81.00,76.00,463.56,41.76,186000.00,-12000.00,817.35
SBIN,28-Apr-2025,29-May-2025,CE,840.00,12.25,19.15,11.95,17.45,17.60,17.45,4676.00,30028.33,569.53,1788000.00,114750.00,817.35
SBIN,28-Apr-2025,29-May-2025,CE,780.00,37.00,52.90,37.00,49.70,49.40,49.70,760.00,4706.37,260.37,693750.00,-39750.00,817.35
SBIN,28-Apr-2025,29-May-2025,CE,770.00,45.40,60.50,45.40,58.30,58.30,61.90,291.00,1795.73,115.21,330750.00,-63000.00,817.35
SBIN,28-Apr-2025,29-May-2025,CE,1120.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,28-Apr-2025,29-May-2025,CE,920.00,2.05,3.25,2.05,2.80,2.85,2.80,5131.00,35511.59,107.69,1237500.00,-564000.00,817.35
SBIN,28-Apr-2025,29-May-2025,CE,830.00,14.70,23.35,14.60,21.40,21.30,21.40,7642.00,48723.75,1152.30,2404500.00,102750.00,817.35
SBIN,28-Apr-2025,29-May-2025,CE,760.00,50.40,68.50,50.40,65.25,65.45,65.25,164.00,1007.92,73.12,366750.00,-750.00,817.35
SBIN,28-Apr-2025,29-May-2025,CE,730.00,81.20,93.75,81.20,91.55,91.55,94.80,37.00,227.93,25.36,105750.00,3000.00,817.35
SBIN,28-Apr-2025,29-May-2025,CE,870.00,6.50,10.00,6.45,9.05,9.05,9.05,3105.00,20458.89,198.76,945750.00,141750.00,817.35
SBIN,28-Apr-2025,29-May-2025,CE,1030.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,28-Apr-2025,29-May-2025,CE,820.00,18.25,28.15,18.15,25.90,26.00,25.90,13684.00,86653.23,2496.63,3784500.00,174750.00,817.35
SBIN,28-Apr-2025,29-May-2025,CE,800.00,25.50,39.45,25.50,36.60,36.60,36.60,7939.00,49611.40,1977.40,2510250.00,-351750.00,817.35
SBIN,28-Apr-2025,26-Jun-2025,CE,870.00,15.85,15.85,15.85,15.85,15.85,24.15,1.00,6.64,0.12,750.00,750.00,817.35
SBIN,28-Apr-2025,26-Jun-2025,CE,740.00,-,-,-,72.60,-,95.70,-,-,-,-,-,817.35
SBIN,28-Apr-2025,26-Jun-2025,CE,810.00,-,-,-,48.75,-,49.35,-,-,-,-,-,817.35
SBIN,28-Apr-2025,26-Jun-2025,CE,750.00,-,-,-,86.35,-,88.05,-,-,-,-,-,817.35
SBIN,28-Apr-2025,26-Jun-2025,CE,1030.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,28-Apr-2025,26-Jun-2025,CE,790.00,-,-,-,59.80,-,60.75,-,-,-,-,-,817.35
SBIN,28-Apr-2025,26-Jun-2025,CE,920.00,5.30,7.15,5.30,6.60,6.60,12.00,106.00,736.56,5.16,76500.00,55500.00,817.35
SBIN,28-Apr-2025,26-Jun-2025,CE,800.00,28.05,46.30,27.00,43.80,42.35,43.80,512.00,3228.14,156.14,438000.00,139500.00,817.35
SBIN,28-Apr-2025,26-Jun-2025,CE,720.00,-,-,-,85.50,-,111.95,-,-,-,-,-,817.35
SBIN,28-Apr-2025,26-Jun-2025,CE,770.00,-,-,-,72.35,-,73.70,-,-,-,-,-,817.35
SBIN,28-Apr-2025,26-Jun-2025,CE,830.00,30.00,30.00,30.00,30.00,30.00,39.50,1.00,6.45,0.23,750.00,750.00,817.35
SBIN,28-Apr-2025,26-Jun-2025,CE,860.00,14.90,19.60,14.90,18.45,18.45,18.45,95.00,624.86,12.11,108750.00,39000.00,817.35
SBIN,28-Apr-2025,26-Jun-2025,CE,760.00,61.00,70.50,61.00,70.30,70.10,70.30,86.00,530.72,40.52,59250.00,58500.00,817.35
SBIN,28-Apr-2025,26-Jun-2025,CE,700.00,112.40,120.00,111.35,120.00,120.00,129.15,7.00,42.69,5.94,4500.00,4500.00,817.35
SBIN,28-Apr-2025,26-Jun-2025,CE,900.00,10.00,10.15,9.50,9.50,9.50,9.50,13.00,88.71,0.96,7500.00,7500.00,817.35
SBIN,28-Apr-2025,26-Jun-2025,CE,680.00,-,-,-,118.00,118.00,147.25,-,-,-,7500.00,-,817.35
SBIN,28-Apr-2025,26-Jun-2025,CE,850.00,21.35,21.85,21.35,21.75,21.75,21.75,4.00,26.15,0.65,10500.00,3000.00,817.35
SBIN,28-Apr-2025,26-Jun-2025,CE,820.00,29.00,35.50,28.25,33.50,33.20,33.50,108.00,689.65,25.45,64500.00,39000.00,817.35
SBIN,28-Apr-2025,26-Jun-2025,CE,880.00,-,-,-,17.35,-,21.15,-,-,-,-,-,817.35
SBIN,28-Apr-2025,26-Jun-2025,CE,780.00,59.10,59.10,59.10,59.10,59.10,67.05,1.00,6.29,0.44,750.00,-,817.35
SBIN,28-Apr-2025,26-Jun-2025,CE,730.00,-,-,-,101.60,-,103.70,-,-,-,-,-,817.35
SBIN,28-Apr-2025,26-Jun-2025,CE,840.00,22.10,26.55,21.00,24.90,25.05,24.90,103.00,667.72,18.82,123000.00,13500.00,817.35
SBIN,28-Apr-2025,31-Jul-2025,CE,920.00,-,-,-,21.90,-,21.95,-,-,-,-,-,817.35
SBIN,28-Apr-2025,31-Jul-2025,CE,860.00,-,-,-,39.65,-,40.10,-,-,-,-,-,817.35
SBIN,28-Apr-2025,31-Jul-2025,CE,780.00,-,-,-,78.40,-,79.75,-,-,-,-,-,817.35
SBIN,28-Apr-2025,31-Jul-2025,CE,680.00,-,-,-,152.25,-,154.90,-,-,-,-,-,817.35
SBIN,28-Apr-2025,31-Jul-2025,CE,820.00,-,-,-,56.70,-,57.55,-,-,-,-,-,817.35
SBIN,28-Apr-2025,31-Jul-2025,CE,760.00,-,-,-,91.05,-,92.65,-,-,-,-,-,817.35
SBIN,28-Apr-2025,31-Jul-2025,CE,740.00,-,-,-,104.85,-,106.75,-,-,-,-,-,817.35
SBIN,28-Apr-2025,31-Jul-2025,CE,800.00,-,-,-,67.00,-,68.05,-,-,-,-,-,817.35
SBIN,28-Apr-2025,31-Jul-2025,CE,880.00,-,-,-,32.80,-,33.05,-,-,-,-,-,817.35
SBIN,28-Apr-2025,31-Jul-2025,CE,840.00,-,-,-,47.65,-,48.25,-,-,-,-,-,817.35
SBIN,28-Apr-2025,31-Jul-2025,CE,720.00,-,-,-,119.70,-,121.85,-,-,-,-,-,817.35
SBIN,29-Apr-2025,29-May-2025,CE,720.00,-,-,-,87.10,87.10,98.85,-,-,-,31500.00,-,812.55
SBIN,29-Apr-2025,29-May-2025,CE,860.00,12.15,14.70,9.35,9.70,9.35,9.70,3238.00,21169.38,284.28,1599750.00,19500.00,812.55
SBIN,29-Apr-2025,29-May-2025,CE,790.00,46.30,50.95,37.05,38.45,37.75,38.45,437.00,2729.44,140.22,284250.00,-45750.00,812.55
SBIN,29-Apr-2025,29-May-2025,CE,880.00,7.55,9.40,5.90,6.15,6.00,6.15,1719.00,11440.20,94.80,1465500.00,9000.00,812.55
SBIN,29-Apr-2025,29-May-2025,CE,850.00,15.65,18.10,11.80,12.20,12.00,12.20,7418.00,48103.78,814.03,3884250.00,288750.00,812.55
SBIN,29-Apr-2025,29-May-2025,CE,750.00,77.85,82.80,65.90,66.85,65.90,66.85,207.00,1281.67,117.30,470250.00,3750.00,812.55
SBIN,29-Apr-2025,29-May-2025,CE,900.00,5.00,5.90,3.70,3.85,3.80,3.85,4741.00,32170.31,168.56,2841750.00,-60750.00,812.55
SBIN,29-Apr-2025,29-May-2025,CE,830.00,22.30,26.80,18.10,18.60,18.35,18.60,7607.00,48636.84,1283.26,2869500.00,465000.00,812.55
SBIN,29-Apr-2025,29-May-2025,CE,840.00,18.85,22.20,14.65,15.10,14.90,15.10,4433.00,28527.21,599.31,1920000.00,132000.00,812.55
SBIN,29-Apr-2025,29-May-2025,CE,770.00,65.55,65.55,51.05,51.25,51.05,51.25,125.00,775.76,53.88,281250.00,-49500.00,812.55
SBIN,29-Apr-2025,29-May-2025,CE,760.00,71.40,72.80,58.15,58.75,58.15,58.75,135.00,834.31,64.81,360000.00,-6750.00,812.55
SBIN,29-Apr-2025,29-May-2025,CE,890.00,6.35,7.50,4.70,4.85,4.75,4.85,1096.00,7363.31,47.51,380250.00,19500.00,812.55
SBIN,29-Apr-2025,29-May-2025,CE,700.00,119.00,119.00,109.50,110.15,109.50,110.15,101.00,617.36,87.11,390750.00,54000.00,812.55
SBIN,29-Apr-2025,29-May-2025,CE,640.00,178.80,178.80,177.45,177.45,177.45,175.95,2.00,12.27,2.67,7500.00,-750.00,812.55
SBIN,29-Apr-2025,29-May-2025,CE,800.00,38.65,44.20,31.25,32.35,32.20,32.35,3922.00,24598.69,1066.69,2359500.00,-150750.00,812.55
SBIN,29-Apr-2025,29-May-2025,CE,710.00,-,-,-,95.15,95.15,108.05,-,-,-,4500.00,-,812.55
SBIN,29-Apr-2025,29-May-2025,CE,810.00,32.45,37.80,26.55,27.30,26.90,27.30,2507.00,15811.82,581.79,1154250.00,-63750.00,812.55
SBIN,29-Apr-2025,29-May-2025,CE,780.00,52.55,57.95,43.80,44.50,44.20,44.50,460.00,2864.86,173.86,615000.00,-78750.00,812.55
SBIN,29-Apr-2025,29-May-2025,CE,820.00,27.95,32.00,22.05,22.80,22.50,22.80,9770.00,62033.33,1947.83,4254000.00,469500.00,812.55
SBIN,29-Apr-2025,29-May-2025,CE,740.00,84.65,84.65,74.00,74.85,74.25,74.85,57.00,349.87,33.52,206250.00,20250.00,812.55
SBIN,29-Apr-2025,29-May-2025,CE,680.00,-,-,-,128.00,128.00,136.65,-,-,-,17250.00,-,812.55
SBIN,29-Apr-2025,29-May-2025,CE,870.00,10.05,11.80,7.45,7.70,7.60,7.70,1647.00,10865.07,118.40,961500.00,15750.00,812.55
SBIN,29-Apr-2025,29-May-2025,CE,730.00,87.55,89.10,82.50,83.80,82.55,83.80,61.00,373.28,39.31,90000.00,-15750.00,812.55
SBIN,29-Apr-2025,29-May-2025,CE,920.00,2.85,3.60,2.30,2.40,2.40,2.40,2263.00,15662.79,48.09,1306500.00,69000.00,812.55
SBIN,29-Apr-2025,26-Jun-2025,CE,820.00,35.45,38.75,29.60,30.30,29.60,30.30,71.00,455.07,18.42,81750.00,17250.00,812.55
SBIN,29-Apr-2025,26-Jun-2025,CE,920.00,8.15,8.15,6.20,6.35,6.20,6.35,30.00,208.59,1.59,87750.00,11250.00,812.55
SBIN,29-Apr-2025,26-Jun-2025,CE,680.00,-,-,-,118.00,118.00,142.40,-,-,-,7500.00,-,812.55
SBIN,29-Apr-2025,26-Jun-2025,CE,700.00,130.00,130.00,115.00,115.00,115.00,115.00,2.00,12.34,1.84,4500.00,-,812.55
SBIN,29-Apr-2025,26-Jun-2025,CE,800.00,48.00,51.25,39.85,39.95,40.05,39.95,161.00,1020.86,54.86,425250.00,-12750.00,812.55
SBIN,29-Apr-2025,26-Jun-2025,CE,750.00,-,-,-,86.35,-,83.80,-,-,-,-,-,812.55
SBIN,29-Apr-2025,26-Jun-2025,CE,740.00,-,-,-,72.60,-,91.35,-,-,-,-,-,812.55
SBIN,29-Apr-2025,26-Jun-2025,CE,760.00,-,-,-,70.30,70.10,76.60,-,-,-,59250.00,-,812.55
SBIN,29-Apr-2025,26-Jun-2025,CE,770.00,-,-,-,72.35,-,69.70,-,-,-,-,-,812.55
SBIN,29-Apr-2025,26-Jun-2025,CE,780.00,-,-,-,59.10,59.10,63.20,-,-,-,750.00,-,812.55
SBIN,29-Apr-2025,26-Jun-2025,CE,830.00,-,-,-,30.00,30.00,36.55,-,-,-,750.00,-,812.55
SBIN,29-Apr-2025,26-Jun-2025,CE,850.00,22.80,23.00,19.35,19.80,19.35,19.80,25.00,163.51,4.13,18750.00,8250.00,812.55
SBIN,29-Apr-2025,26-Jun-2025,CE,880.00,-,-,-,17.35,-,19.15,-,-,-,-,-,812.55
SBIN,29-Apr-2025,26-Jun-2025,CE,900.00,9.85,10.50,8.50,8.65,8.50,8.65,33.00,225.18,2.43,24000.00,16500.00,812.55
SBIN,29-Apr-2025,26-Jun-2025,CE,860.00,19.30,21.30,16.60,16.65,16.65,16.65,22.00,144.79,2.89,115500.00,6750.00,812.55
SBIN,29-Apr-2025,26-Jun-2025,CE,890.00,-,-,-,18.65,-,16.70,-,-,-,-,-,812.55
SBIN,29-Apr-2025,26-Jun-2025,CE,790.00,-,-,-,59.80,-,57.10,-,-,-,-,-,812.55
SBIN,29-Apr-2025,26-Jun-2025,CE,870.00,17.00,17.00,16.10,16.10,16.10,21.95,4.00,26.59,0.49,3000.00,2250.00,812.55
SBIN,29-Apr-2025,26-Jun-2025,CE,730.00,-,-,-,101.60,-,99.20,-,-,-,-,-,812.55
SBIN,29-Apr-2025,26-Jun-2025,CE,840.00,29.50,29.50,24.50,24.70,24.70,32.40,37.00,240.26,7.16,134250.00,11250.00,812.55
SBIN,29-Apr-2025,26-Jun-2025,CE,810.00,41.95,41.95,33.65,34.60,33.65,34.60,3.00,19.06,0.83,1500.00,1500.00,812.55
SBIN,29-Apr-2025,26-Jun-2025,CE,720.00,-,-,-,85.50,-,107.35,-,-,-,-,-,812.55
SBIN,29-Apr-2025,31-Jul-2025,CE,800.00,-,-,-,67.00,-,64.60,-,-,-,-,-,812.55
SBIN,29-Apr-2025,31-Jul-2025,CE,740.00,-,-,-,104.85,-,102.55,-,-,-,-,-,812.55
SBIN,29-Apr-2025,31-Jul-2025,CE,860.00,-,-,-,39.65,-,37.55,-,-,-,-,-,812.55
SBIN,29-Apr-2025,31-Jul-2025,CE,900.00,-,-,-,26.85,-,25.00,-,-,-,-,-,812.55
SBIN,29-Apr-2025,31-Jul-2025,CE,920.00,-,-,-,21.90,-,20.25,-,-,-,-,-,812.55
SBIN,29-Apr-2025,31-Jul-2025,CE,680.00,-,-,-,152.25,-,150.20,-,-,-,-,-,812.55
SBIN,29-Apr-2025,31-Jul-2025,CE,760.00,-,-,-,91.05,-,88.70,-,-,-,-,-,812.55
SBIN,29-Apr-2025,31-Jul-2025,CE,880.00,-,-,-,32.80,-,30.80,-,-,-,-,-,812.55
SBIN,29-Apr-2025,31-Jul-2025,CE,720.00,-,-,-,119.70,-,117.45,-,-,-,-,-,812.55
SBIN,29-Apr-2025,31-Jul-2025,CE,840.00,-,-,-,47.65,-,45.40,-,-,-,-,-,812.55
SBIN,29-Apr-2025,31-Jul-2025,CE,780.00,-,-,-,78.40,-,76.05,-,-,-,-,-,812.55
SBIN,29-Apr-2025,31-Jul-2025,CE,820.00,-,-,-,56.70,-,54.40,-,-,-,-,-,812.55
SBIN,30-Apr-2025,29-May-2025,CE,770.00,40.75,43.50,33.80,36.75,35.65,36.75,1009.00,6116.54,289.57,411000.00,129750.00,788.65
SBIN,30-Apr-2025,29-May-2025,CE,790.00,36.60,36.60,24.00,26.35,25.40,26.35,8613.00,52762.39,1730.37,1486500.00,1202250.00,788.65
SBIN,30-Apr-2025,29-May-2025,CE,710.00,82.20,82.30,78.70,79.75,78.70,79.75,26.00,154.09,15.64,14250.00,9750.00,788.65
SBIN,30-Apr-2025,29-May-2025,CE,810.00,25.40,26.00,16.20,18.05,17.25,18.05,8374.00,52057.25,1185.20,1830000.00,675750.00,788.65
SBIN,30-Apr-2025,29-May-2025,CE,760.00,47.25,50.30,39.55,42.95,41.70,42.95,670.00,4038.68,219.68,460500.00,100500.00,788.65
SBIN,30-Apr-2025,29-May-2025,CE,920.00,2.40,2.50,1.25,1.45,1.35,1.45,2640.00,18246.69,30.69,1724250.00,417750.00,788.65
SBIN,30-Apr-2025,29-May-2025,CE,870.00,5.65,6.20,4.05,4.70,4.45,4.70,4245.00,27853.95,155.33,1386000.00,424500.00,788.65
SBIN,30-Apr-2025,29-May-2025,CE,900.00,3.90,3.90,2.05,2.45,2.35,2.45,7426.00,50265.41,139.91,3506250.00,664500.00,788.65
SBIN,30-Apr-2025,29-May-2025,CE,640.00,140.00,148.00,140.00,146.00,146.00,152.10,10.00,58.90,10.90,9000.00,1500.00,788.65
SBIN,30-Apr-2025,29-May-2025,CE,800.00,31.90,32.20,19.75,21.90,21.05,21.90,20522.00,126634.24,3502.24,5171250.00,2811750.00,788.65
SBIN,30-Apr-2025,29-May-2025,CE,850.00,12.25,12.25,6.60,7.55,7.25,7.55,13776.00,88641.61,819.61,4634250.00,750000.00,788.65
SBIN,30-Apr-2025,29-May-2025,CE,700.00,95.00,98.80,83.85,89.15,87.95,89.15,182.00,1078.26,122.76,369750.00,-21000.00,788.65
SBIN,30-Apr-2025,29-May-2025,CE,820.00,22.65,22.65,13.15,14.70,14.00,14.70,16175.00,101324.53,1848.28,5331000.00,1077000.00,788.65
SBIN,30-Apr-2025,29-May-2025,CE,830.00,18.75,18.75,10.60,11.85,11.35,11.85,9281.00,58632.12,857.90,3069000.00,199500.00,788.65
SBIN,30-Apr-2025,29-May-2025,CE,840.00,14.90,14.90,8.40,9.50,9.10,9.50,8291.00,52848.49,615.19,2276250.00,356250.00,788.65
SBIN,30-Apr-2025,29-May-2025,CE,860.00,9.80,9.80,5.20,5.95,5.70,5.95,6121.00,39768.27,287.82,1251750.00,-348000.00,788.65
SBIN,30-Apr-2025,29-May-2025,CE,720.00,76.60,81.25,67.25,72.20,71.50,72.20,76.00,451.99,41.59,40500.00,9000.00,788.65
SBIN,30-Apr-2025,29-May-2025,CE,890.00,4.85,4.90,2.50,2.95,2.85,2.95,1091.00,7307.74,25.32,454500.00,74250.00,788.65
SBIN,30-Apr-2025,29-May-2025,CE,730.00,68.45,72.80,59.70,64.15,63.10,64.15,195.00,1163.22,95.60,112500.00,22500.00,788.65
SBIN,30-Apr-2025,29-May-2025,CE,750.00,55.00,57.50,45.70,49.20,49.00,49.20,530.00,3181.92,200.67,474750.00,4500.00,788.65
SBIN,30-Apr-2025,29-May-2025,CE,780.00,35.85,37.10,28.50,31.15,30.20,31.15,3110.00,18927.94,734.44,963750.00,348750.00,788.65
SBIN,30-Apr-2025,29-May-2025,CE,740.00,60.40,64.70,52.45,56.65,55.25,56.65,108.00,645.77,46.37,210000.00,3750.00,788.65
SBIN,30-Apr-2025,29-May-2025,CE,680.00,106.15,106.15,106.15,106.15,106.15,113.30,1.00,5.90,0.80,18000.00,750.00,788.65
SBIN,30-Apr-2025,29-May-2025,CE,880.00,5.05,5.05,3.20,3.65,3.60,3.65,3262.00,21623.64,94.44,1305750.00,-159750.00,788.65
SBIN,30-Apr-2025,26-Jun-2025,CE,870.00,11.25,11.25,10.15,10.40,10.15,10.40,16.00,105.67,1.27,11250.00,8250.00,788.65
SBIN,30-Apr-2025,26-Jun-2025,CE,730.00,-,-,-,101.60,-,79.70,-,-,-,-,-,788.65
SBIN,30-Apr-2025,26-Jun-2025,CE,700.00,103.45,103.45,90.00,90.00,90.00,103.10,2.00,11.95,1.45,4500.00,-,788.65
SBIN,30-Apr-2025,26-Jun-2025,CE,780.00,36.10,40.70,36.10,39.20,39.20,47.80,14.00,85.97,4.07,5250.00,4500.00,788.65
SBIN,30-Apr-2025,26-Jun-2025,CE,900.00,8.50,8.50,5.50,6.25,6.30,6.25,161.00,1094.34,7.59,81000.00,57000.00,788.65
SBIN,30-Apr-2025,26-Jun-2025,CE,890.00,-,-,-,18.65,-,10.75,-,-,-,-,-,788.65
SBIN,30-Apr-2025,26-Jun-2025,CE,840.00,17.50,18.85,14.95,16.60,16.20,16.60,77.00,494.77,9.67,152250.00,18000.00,788.65
SBIN,30-Apr-2025,26-Jun-2025,CE,770.00,-,-,-,72.35,-,53.40,-,-,-,-,-,788.65
SBIN,30-Apr-2025,26-Jun-2025,CE,760.00,51.10,51.50,50.00,51.00,51.00,59.35,20.00,121.64,7.64,67500.00,8250.00,788.65
SBIN,30-Apr-2025,26-Jun-2025,CE,820.00,24.35,25.50,20.55,22.80,22.75,22.80,131.00,828.03,22.38,101250.00,19500.00,788.65
SBIN,30-Apr-2025,26-Jun-2025,CE,720.00,-,-,-,85.50,-,87.15,-,-,-,-,-,788.65
SBIN,30-Apr-2025,26-Jun-2025,CE,860.00,13.60,13.85,10.80,12.25,12.45,12.25,41.00,268.17,3.72,121500.00,6000.00,788.65
SBIN,30-Apr-2025,26-Jun-2025,CE,850.00,16.00,16.75,12.85,14.35,13.90,14.35,186.00,1206.13,20.38,75000.00,56250.00,788.65
SBIN,30-Apr-2025,26-Jun-2025,CE,800.00,35.00,35.00,27.30,30.30,29.70,30.30,370.00,2304.37,84.37,516750.00,91500.00,788.65
SBIN,30-Apr-2025,26-Jun-2025,CE,790.00,35.90,37.75,31.70,34.30,34.25,34.30,37.00,228.88,9.65,16500.00,16500.00,788.65
SBIN,30-Apr-2025,26-Jun-2025,CE,750.00,-,-,-,86.35,-,65.75,-,-,-,-,-,788.65
SBIN,30-Apr-2025,26-Jun-2025,CE,680.00,-,-,-,118.00,118.00,120.15,-,-,-,7500.00,-,788.65
SBIN,30-Apr-2025,26-Jun-2025,CE,920.00,4.70,4.95,4.05,4.50,4.40,4.50,33.00,228.83,1.13,87750.00,-,788.65
SBIN,30-Apr-2025,26-Jun-2025,CE,740.00,-,-,-,72.60,-,72.50,-,-,-,-,-,788.65
SBIN,30-Apr-2025,26-Jun-2025,CE,880.00,-,-,-,17.35,-,12.55,-,-,-,-,-,788.65
SBIN,30-Apr-2025,26-Jun-2025,CE,810.00,26.10,29.75,25.05,26.15,26.15,26.15,15.00,94.16,3.04,8250.00,6750.00,788.65
SBIN,30-Apr-2025,26-Jun-2025,CE,830.00,17.50,19.35,17.50,19.35,19.35,19.35,4.00,25.47,0.57,3000.00,2250.00,788.65
SBIN,30-Apr-2025,31-Jul-2025,CE,740.00,-,-,-,104.85,-,84.50,-,-,-,-,-,788.65
SBIN,30-Apr-2025,31-Jul-2025,CE,720.00,-,-,-,119.70,-,98.25,-,-,-,-,-,788.65
SBIN,30-Apr-2025,31-Jul-2025,CE,680.00,-,-,-,152.25,-,128.95,-,-,-,-,-,788.65
SBIN,30-Apr-2025,31-Jul-2025,CE,840.00,-,-,-,47.65,-,34.50,-,-,-,-,-,788.65
SBIN,30-Apr-2025,31-Jul-2025,CE,860.00,-,-,-,39.65,-,28.05,-,-,-,-,-,788.65
SBIN,30-Apr-2025,31-Jul-2025,CE,880.00,-,-,-,32.80,-,22.65,-,-,-,-,-,788.65
SBIN,30-Apr-2025,31-Jul-2025,CE,920.00,-,-,-,21.90,-,14.35,-,-,-,-,-,788.65
SBIN,30-Apr-2025,31-Jul-2025,CE,780.00,-,-,-,78.40,-,60.80,-,-,-,-,-,788.65
SBIN,30-Apr-2025,31-Jul-2025,CE,760.00,80.00,80.00,58.50,58.50,58.50,72.00,3.00,18.58,1.48,1500.00,1500.00,788.65
SBIN,30-Apr-2025,31-Jul-2025,CE,900.00,-,-,-,26.85,-,18.10,-,-,-,-,-,788.65
SBIN,30-Apr-2025,31-Jul-2025,CE,820.00,-,-,-,56.70,-,42.10,-,-,-,-,-,788.65
SBIN,30-Apr-2025,31-Jul-2025,CE,800.00,39.30,39.95,39.00,39.95,39.95,50.80,4.00,25.18,1.18,2250.00,2250.00,788.65
SBIN,02-May-2025,29-May-2025,CE,640.00,151.00,151.00,147.55,148.15,148.15,163.15,5.00,29.58,5.58,7500.00,-1500.00,800.00
