Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ICICIBANK,22-Apr-2025,29-May-2025,CE,1520.00,7.65,8.85,6.80,8.00,7.85,8.00,374.00,3999.72,20.36,174300.00,11200.00,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1360.00,74.15,79.50,72.00,78.40,76.75,78.40,53.00,532.62,28.06,145600.00,-2100.00,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1540.00,5.45,6.50,4.90,5.80,5.70,5.80,552.00,5972.38,21.82,421400.00,86800.00,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1190.00,-,-,-,166.65,-,234.95,-,-,-,-,-,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1420.00,40.00,41.40,33.95,39.55,38.50,39.55,2589.00,26424.27,689.61,1179500.00,371700.00,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1320.00,107.50,107.50,104.20,104.20,104.20,114.10,4.00,39.90,2.94,44800.00,2100.00,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1120.00,-,-,-,135.60,-,304.20,-,-,-,-,-,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1330.00,102.85,102.85,102.85,102.85,102.85,102.85,1.00,10.03,0.72,44800.00,700.00,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1490.00,12.50,14.55,11.40,13.20,13.15,13.20,279.00,2934.74,24.77,73500.00,54600.00,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1140.00,-,-,-,120.30,-,284.35,-,-,-,-,-,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1370.00,63.00,71.85,63.00,71.15,71.35,71.15,103.00,1036.89,49.12,67200.00,14700.00,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1400.00,49.70,53.00,44.50,50.95,49.80,50.95,2364.00,23977.45,810.25,1531600.00,366100.00,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1410.00,46.80,46.80,38.75,44.65,43.90,44.65,1321.00,13437.44,399.17,359100.00,105000.00,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1430.00,33.05,36.30,29.70,34.05,33.50,34.05,754.00,7721.80,174.26,423500.00,78400.00,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1440.00,29.05,31.50,25.40,29.55,28.95,29.55,951.00,9775.78,189.70,455700.00,16800.00,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1300.00,117.95,128.00,117.95,127.00,127.00,127.00,68.00,678.23,59.43,266000.00,14000.00,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1340.00,96.85,96.85,86.55,94.20,94.20,94.20,101.00,1011.41,64.03,135800.00,64400.00,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1510.00,9.00,10.40,8.10,9.45,9.45,9.45,153.00,1626.85,9.64,209300.00,18200.00,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1230.00,-,-,-,193.00,193.00,195.95,-,-,-,700.00,-,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1270.00,-,-,-,101.60,-,158.10,-,-,-,-,-,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1460.00,22.00,23.40,18.75,21.65,21.20,21.65,1166.00,12082.79,166.27,380100.00,-47600.00,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1110.00,-,-,-,241.40,-,314.15,-,-,-,-,-,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1530.00,6.80,7.50,5.75,6.60,6.65,6.60,202.00,2172.58,9.16,53200.00,5600.00,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1560.00,4.05,4.60,3.45,4.10,3.95,4.10,278.00,3043.39,7.63,153300.00,-2800.00,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1260.00,158.00,166.00,157.00,166.00,166.00,167.40,7.00,69.55,7.81,11900.00,4900.00,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1070.00,-,-,-,280.35,-,353.85,-,-,-,-,-,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1480.00,15.05,17.10,13.30,15.65,15.30,15.65,1563.00,16355.47,162.79,669200.00,-246400.00,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1350.00,77.00,86.90,76.90,86.50,86.50,86.50,39.00,390.76,22.21,135100.00,-4200.00,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1580.00,2.95,3.55,2.55,3.10,3.05,3.10,1089.00,12067.30,22.96,324800.00,130200.00,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1210.00,-,-,-,149.15,-,215.35,-,-,-,-,-,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1090.00,-,-,-,260.80,-,334.00,-,-,-,-,-,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1310.00,-,-,-,75.70,75.70,122.50,-,-,-,2100.00,-,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1100.00,316.00,318.00,316.00,318.00,318.00,324.05,4.00,39.68,8.88,2800.00,2800.00,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1150.00,265.00,265.00,265.00,265.00,265.00,274.45,4.00,39.62,7.42,2800.00,2800.00,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1160.00,-,-,-,105.90,-,264.55,-,-,-,-,-,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1380.00,60.60,65.00,56.60,64.15,63.90,64.15,116.00,1170.20,49.64,174300.00,7700.00,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1200.00,217.00,218.00,213.00,215.55,215.55,225.15,23.00,227.90,34.70,28700.00,16100.00,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1470.00,17.20,20.00,15.80,18.60,18.25,18.60,706.00,7351.85,87.11,200900.00,28700.00,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1130.00,-,-,-,222.20,-,294.30,-,-,-,-,-,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1240.00,-,-,-,58.65,-,186.35,-,-,-,-,-,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1220.00,-,-,-,197.00,197.00,205.65,-,-,-,4200.00,-,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1250.00,173.85,173.95,167.25,172.65,172.65,176.85,156.00,1552.07,187.07,112700.00,86800.00,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1280.00,138.00,138.00,138.00,138.00,138.00,148.95,1.00,9.93,0.97,1400.00,700.00,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1080.00,-,-,-,168.70,-,343.90,-,-,-,-,-,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1500.00,11.00,12.50,9.10,11.40,11.05,11.40,2772.00,29318.47,212.47,1406300.00,284200.00,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1170.00,-,-,-,184.70,-,254.65,-,-,-,-,-,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1180.00,-,-,-,92.45,-,244.80,-,-,-,-,-,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1390.00,54.70,58.65,50.00,57.45,57.00,57.45,111.00,1122.69,42.66,29400.00,-7700.00,1416.50
ICICIBANK,22-Apr-2025,29-May-2025,CE,1290.00,-,-,-,115.00,115.00,139.95,-,-,-,3500.00,-,1416.50
ICICIBANK,22-Apr-2025,26-Jun-2025,CE,1200.00,-,-,-,168.50,-,233.05,-,-,-,-,-,1416.50
ICICIBANK,22-Apr-2025,26-Jun-2025,CE,1360.00,-,-,-,62.30,-,99.70,-,-,-,-,-,1416.50
ICICIBANK,22-Apr-2025,26-Jun-2025,CE,1280.00,-,-,-,108.00,-,160.90,-,-,-,-,-,1416.50
ICICIBANK,22-Apr-2025,26-Jun-2025,CE,1480.00,-,-,-,22.20,-,38.25,-,-,-,-,-,1416.50
ICICIBANK,22-Apr-2025,26-Jun-2025,CE,1600.00,-,-,-,6.25,-,10.90,-,-,-,-,-,1416.50
ICICIBANK,22-Apr-2025,26-Jun-2025,CE,1320.00,-,-,-,83.15,-,128.55,-,-,-,-,-,1416.50
ICICIBANK,22-Apr-2025,26-Jun-2025,CE,1340.00,-,-,-,72.20,-,113.70,-,-,-,-,-,1416.50
ICICIBANK,22-Apr-2025,26-Jun-2025,CE,1440.00,-,-,-,32.15,-,54.45,-,-,-,-,-,1416.50
ICICIBANK,22-Apr-2025,26-Jun-2025,CE,1180.00,-,-,-,185.50,-,252.05,-,-,-,-,-,1416.50
ICICIBANK,22-Apr-2025,26-Jun-2025,CE,1500.00,27.00,27.00,27.00,27.00,27.00,27.00,1.00,10.69,0.19,700.00,700.00,1416.50
ICICIBANK,22-Apr-2025,26-Jun-2025,CE,1080.00,-,-,-,277.30,-,349.55,-,-,-,-,-,1416.50
ICICIBANK,22-Apr-2025,26-Jun-2025,CE,1160.00,-,-,-,203.05,-,271.30,-,-,-,-,-,1416.50
ICICIBANK,22-Apr-2025,26-Jun-2025,CE,1300.00,-,-,-,95.05,-,144.35,-,-,-,-,-,1416.50
ICICIBANK,22-Apr-2025,26-Jun-2025,CE,1400.00,-,-,-,45.40,-,74.90,-,-,-,-,-,1416.50
ICICIBANK,22-Apr-2025,26-Jun-2025,CE,1460.00,-,-,-,26.85,-,45.85,-,-,-,-,-,1416.50
ICICIBANK,22-Apr-2025,26-Jun-2025,CE,1420.00,-,-,-,38.35,-,64.15,-,-,-,-,-,1416.50
ICICIBANK,22-Apr-2025,26-Jun-2025,CE,1240.00,-,-,-,136.60,-,196.00,-,-,-,-,-,1416.50
ICICIBANK,22-Apr-2025,26-Jun-2025,CE,1100.00,-,-,-,258.30,-,329.90,-,-,-,-,-,1416.50
ICICIBANK,22-Apr-2025,26-Jun-2025,CE,1380.00,-,-,-,53.35,-,86.75,-,-,-,-,-,1416.50
ICICIBANK,22-Apr-2025,26-Jun-2025,CE,1120.00,-,-,-,239.50,-,310.25,-,-,-,-,-,1416.50
ICICIBANK,22-Apr-2025,26-Jun-2025,CE,1140.00,-,-,-,221.10,-,290.70,-,-,-,-,-,1416.50
ICICIBANK,22-Apr-2025,26-Jun-2025,CE,1520.00,-,-,-,14.90,-,26.00,-,-,-,-,-,1416.50
ICICIBANK,22-Apr-2025,26-Jun-2025,CE,1260.00,-,-,-,121.90,-,178.15,-,-,-,-,-,1416.50
ICICIBANK,22-Apr-2025,26-Jun-2025,CE,1560.00,12.90,12.90,12.90,12.90,12.90,12.90,1.00,11.01,0.09,700.00,700.00,1416.50
ICICIBANK,22-Apr-2025,26-Jun-2025,CE,1220.00,-,-,-,152.20,-,214.30,-,-,-,-,-,1416.50
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1170.00,-,-,-,242.50,242.50,254.65,-,-,-,18900.00,-,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1450.00,1.65,2.50,0.35,0.65,0.45,0.65,7901.00,80239.92,44.77,1768200.00,-1527400.00,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1190.00,-,-,-,70.00,-,234.65,-,-,-,-,-,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1320.00,101.00,101.00,90.00,100.00,100.00,100.00,126.00,1248.83,84.59,924000.00,-58800.00,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1580.00,0.15,0.15,0.05,0.05,0.05,0.05,13.00,143.79,0.01,9100.00,-7000.00,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1250.00,168.00,168.00,162.00,168.00,168.00,174.65,11.00,109.11,12.86,268100.00,-7700.00,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1390.00,29.95,33.10,21.25,30.65,28.60,30.65,291.00,2887.71,56.28,377300.00,700.00,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1420.00,8.30,12.00,3.05,4.35,3.40,4.35,16215.00,161833.34,656.24,2290400.00,-1295700.00,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1290.00,128.85,128.85,116.50,119.70,119.70,134.65,33.00,325.23,27.24,592200.00,-4900.00,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1160.00,256.05,256.05,256.05,256.05,256.05,264.65,2.00,19.82,3.58,2800.00,-,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1560.00,0.15,0.15,0.05,0.15,0.15,0.15,65.00,709.85,0.05,56700.00,-9800.00,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1600.00,0.40,0.40,0.05,0.05,0.05,-,2.00,22.40,-,-,-,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1070.00,-,-,-,166.65,-,354.60,-,-,-,-,-,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1430.00,5.20,7.80,1.30,2.45,1.90,2.45,14025.00,140697.75,307.50,1785000.00,-266000.00,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1220.00,188.25,188.25,188.25,188.25,188.25,204.65,1.00,9.86,1.32,35000.00,-700.00,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1110.00,-,-,-,294.65,294.65,314.60,-,-,-,700.00,-,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1260.00,160.40,160.40,150.00,157.50,157.50,164.65,73.00,722.14,78.28,229600.00,-30100.00,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1270.00,145.00,147.00,140.00,147.00,147.00,154.65,68.00,672.77,68.25,358400.00,-42700.00,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1280.00,142.00,142.00,130.10,137.00,137.00,144.65,80.00,791.68,74.88,406000.00,-8400.00,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1150.00,-,-,-,98.15,-,274.60,-,-,-,-,-,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1520.00,0.30,0.30,0.05,0.10,0.05,0.10,162.00,1723.77,0.09,133700.00,-49000.00,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1360.00,58.35,60.75,49.30,59.40,59.00,59.40,162.00,1605.70,63.46,1577800.00,-61600.00,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1100.00,-,-,-,309.00,309.00,324.60,-,-,-,27300.00,-,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1240.00,173.00,173.00,170.00,170.00,170.00,184.65,5.00,49.37,5.97,137200.00,-2100.00,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1130.00,-,-,-,113.95,-,294.60,-,-,-,-,-,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1540.00,0.15,0.15,0.05,0.05,0.10,0.05,69.00,743.87,0.05,58800.00,-44100.00,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1210.00,-,-,-,197.00,197.00,214.65,-,-,-,33600.00,-,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1350.00,67.95,71.80,59.60,70.00,69.50,70.00,144.00,1428.09,67.29,1386000.00,-56000.00,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1080.00,-,-,-,197.85,-,344.60,-,-,-,-,-,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1230.00,-,-,-,180.00,180.00,194.65,-,-,-,17500.00,-,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1410.00,13.55,21.40,7.00,12.20,11.25,12.20,4003.00,39828.57,318.96,705600.00,-261100.00,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1460.00,1.00,1.15,0.25,0.40,0.35,0.40,2080.00,21265.46,7.86,649600.00,-298900.00,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1490.00,0.60,0.60,0.15,0.20,0.20,0.20,96.00,1001.44,0.16,109900.00,-15400.00,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1440.00,3.00,4.90,0.50,1.20,0.95,1.20,8278.00,83527.66,85.42,1516900.00,-273700.00,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1300.00,121.00,122.00,109.15,120.45,120.10,120.45,112.00,1110.00,90.80,1005900.00,-43400.00,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1180.00,-,-,-,115.50,-,244.65,-,-,-,-,-,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1500.00,0.60,0.65,0.05,0.10,0.05,0.10,3554.00,37320.95,3.95,1278200.00,-893900.00,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1200.00,220.00,222.00,215.00,220.00,220.00,220.00,34.00,337.39,51.79,113400.00,-2100.00,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1530.00,0.15,0.15,0.05,0.05,0.05,-,13.00,139.24,0.01,10500.00,-700.00,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1370.00,50.00,50.35,39.30,49.85,49.20,49.85,84.00,831.88,26.32,473200.00,-44100.00,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1380.00,40.00,42.50,30.10,39.95,39.00,39.95,329.00,3260.40,82.26,420700.00,-46900.00,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1120.00,-,-,-,162.75,-,304.60,-,-,-,-,-,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1510.00,0.45,0.45,0.15,0.15,0.15,-,9.00,95.14,0.01,13300.00,-2800.00,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1000.00,-,-,-,295.00,295.00,424.60,-,-,-,2100.00,-,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1330.00,89.00,91.10,78.85,89.30,88.70,89.30,154.00,1525.75,92.01,1641500.00,-67200.00,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1480.00,0.75,0.75,0.10,0.15,0.15,0.15,912.00,9449.88,1.56,753200.00,-268800.00,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1340.00,83.55,83.55,69.25,80.10,79.70,80.10,266.00,2639.15,144.07,1487500.00,-69300.00,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1090.00,-,-,-,148.40,-,334.60,-,-,-,-,-,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1400.00,22.00,28.20,12.95,21.20,20.20,21.20,2067.00,20527.53,270.93,744800.00,-135800.00,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1140.00,-,-,-,146.20,-,284.60,-,-,-,-,-,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1470.00,0.70,0.75,0.20,0.30,0.30,0.30,1204.00,12392.54,3.38,457800.00,-249200.00,1424.40
ICICIBANK,23-Apr-2025,24-Apr-2025,CE,1310.00,100.10,111.05,100.10,109.70,110.10,109.70,55.00,546.03,41.68,651000.00,-30100.00,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1580.00,3.15,3.15,2.45,2.90,2.90,2.90,369.00,4088.34,7.20,325500.00,700.00,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1180.00,-,-,-,92.45,-,252.40,-,-,-,-,-,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1220.00,-,-,-,197.00,197.00,213.10,-,-,-,4200.00,-,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1420.00,47.90,47.90,37.40,42.15,41.55,42.15,3082.00,31523.71,888.63,1126300.00,-53200.00,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1080.00,-,-,-,168.70,-,351.60,-,-,-,-,-,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1090.00,-,-,-,260.80,-,341.70,-,-,-,-,-,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1340.00,98.50,98.50,91.55,96.85,96.85,103.80,19.00,190.97,12.75,135800.00,-,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1350.00,91.00,92.50,84.00,91.10,90.30,91.10,42.00,423.26,26.36,131600.00,-3500.00,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1210.00,-,-,-,149.15,-,222.90,-,-,-,-,-,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1240.00,182.00,183.00,182.00,183.00,183.00,193.70,3.00,29.88,3.84,2100.00,2100.00,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1400.00,59.00,59.00,48.65,54.60,53.70,54.60,2163.00,22001.30,803.90,1696800.00,165200.00,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1430.00,37.10,37.85,32.35,36.65,36.25,36.65,1121.00,11501.84,280.63,389900.00,-33600.00,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1460.00,23.05,24.00,20.10,22.90,22.50,22.90,1325.00,13748.24,206.74,401100.00,21000.00,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1470.00,23.00,23.00,17.05,19.45,19.35,19.45,506.00,5273.41,66.67,249900.00,49000.00,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1330.00,100.00,107.80,100.00,107.80,107.80,111.95,15.00,150.82,11.17,39900.00,-4900.00,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1160.00,-,-,-,105.90,-,272.20,-,-,-,-,-,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1380.00,67.10,69.25,62.10,68.90,68.90,74.20,120.00,1214.84,55.64,177800.00,3500.00,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1310.00,-,-,-,75.70,75.70,128.95,-,-,-,2100.00,-,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1110.00,-,-,-,241.40,-,321.80,-,-,-,-,-,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1320.00,-,-,-,104.20,104.20,120.35,-,-,-,44800.00,-,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1150.00,-,-,-,265.00,265.00,282.10,-,-,-,2800.00,-,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1170.00,-,-,-,184.70,-,262.30,-,-,-,-,-,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1070.00,-,-,-,280.35,-,361.55,-,-,-,-,-,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1480.00,18.75,18.75,14.10,16.30,16.20,16.30,1711.00,17915.17,189.21,821100.00,151900.00,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1500.00,14.00,14.00,10.10,11.50,11.50,11.50,3560.00,37660.50,280.50,1548400.00,142100.00,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1600.00,2.00,2.80,2.00,2.40,2.40,2.40,184.00,2063.70,2.90,97300.00,97300.00,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1200.00,223.90,227.25,223.90,225.70,225.60,225.70,10.00,99.78,15.78,32900.00,4200.00,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1120.00,-,-,-,135.60,-,311.90,-,-,-,-,-,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1370.00,73.00,75.95,72.20,75.85,75.85,75.85,17.00,171.85,8.82,65800.00,-1400.00,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1410.00,51.00,51.50,42.70,48.15,47.10,48.15,790.00,8055.39,258.09,369600.00,10500.00,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1490.00,14.25,14.45,12.00,13.75,13.65,13.75,489.00,5146.38,46.11,152600.00,79100.00,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1530.00,7.10,7.40,5.95,6.70,6.75,6.70,154.00,1656.41,7.07,68600.00,15400.00,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1360.00,83.90,83.90,77.45,82.00,82.00,88.40,20.00,201.67,11.27,147000.00,1400.00,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1190.00,-,-,-,166.65,-,242.55,-,-,-,-,-,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1230.00,-,-,-,193.00,193.00,203.40,-,-,-,700.00,-,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1250.00,175.85,180.00,175.85,180.00,180.00,184.10,2.00,19.99,2.49,114100.00,1400.00,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1270.00,-,-,-,101.60,-,165.20,-,-,-,-,-,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1280.00,-,-,-,138.00,138.00,155.90,-,-,-,1400.00,-,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1440.00,31.45,32.55,27.85,31.45,31.00,31.45,1505.00,15495.58,325.18,346500.00,-109200.00,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1450.00,30.00,30.50,23.05,26.95,26.55,26.95,2219.00,22929.04,406.19,1263500.00,299600.00,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1510.00,10.05,10.25,8.40,9.60,9.40,9.60,248.00,2637.86,16.50,254800.00,45500.00,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1520.00,8.55,8.70,7.05,8.05,8.05,8.05,313.00,3347.65,17.33,231000.00,56700.00,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1540.00,6.10,6.20,4.90,5.70,5.70,5.70,395.00,4273.55,15.45,412300.00,-9100.00,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1560.00,4.15,4.45,3.40,4.00,4.05,4.00,191.00,2090.97,5.25,182700.00,29400.00,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1260.00,165.00,169.00,165.00,169.00,169.00,174.60,5.00,49.98,5.88,15400.00,3500.00,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1290.00,-,-,-,115.00,115.00,146.75,-,-,-,3500.00,-,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1300.00,132.00,136.05,125.35,133.95,133.75,133.95,73.00,731.47,67.17,247800.00,-18200.00,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1100.00,-,-,-,318.00,318.00,331.75,-,-,-,2800.00,-,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1130.00,-,-,-,222.20,-,301.95,-,-,-,-,-,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1140.00,-,-,-,120.30,-,292.05,-,-,-,-,-,1424.40
ICICIBANK,23-Apr-2025,29-May-2025,CE,1390.00,60.80,62.20,54.95,61.05,61.55,61.05,96.00,973.78,39.70,37800.00,8400.00,1424.40
ICICIBANK,23-Apr-2025,26-Jun-2025,CE,1520.00,-,-,-,14.90,-,27.85,-,-,-,-,-,1424.40
ICICIBANK,23-Apr-2025,26-Jun-2025,CE,1500.00,24.50,25.10,20.80,20.80,20.80,20.80,6.00,64.02,1.02,4900.00,4200.00,1424.40
ICICIBANK,23-Apr-2025,26-Jun-2025,CE,1260.00,-,-,-,121.90,-,184.95,-,-,-,-,-,1424.40
ICICIBANK,23-Apr-2025,26-Jun-2025,CE,1300.00,-,-,-,95.05,-,150.55,-,-,-,-,-,1424.40
ICICIBANK,23-Apr-2025,26-Jun-2025,CE,1440.00,-,-,-,32.15,-,57.80,-,-,-,-,-,1424.40
