Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,09-Apr-2025,29-May-2025,CE,1280.00,13.50,15.95,13.50,15.35,15.40,15.35,42.00,272.02,3.22,67000.00,6000.00,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1310.00,-,-,-,47.40,-,11.40,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1170.00,62.40,64.00,56.90,60.75,60.75,60.75,36.00,221.24,10.64,21500.00,12000.00,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1330.00,-,-,-,7.50,7.50,8.50,-,-,-,500.00,-,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1040.00,-,-,-,191.85,-,158.65,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1150.00,72.25,77.10,70.00,74.90,75.05,74.90,76.00,465.52,28.52,146000.00,5500.00,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,980.00,-,-,-,246.55,-,215.25,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1010.00,-,-,-,281.25,-,186.50,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1420.00,-,-,-,2.50,2.50,2.00,-,-,-,13000.00,-,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1000.00,-,-,-,227.90,-,196.05,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1020.00,-,-,-,209.65,-,177.10,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1220.00,32.10,36.50,32.05,35.70,35.50,35.70,50.00,313.72,8.72,65000.00,5000.00,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1380.00,-,-,-,16.05,-,3.90,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1390.00,-,-,-,21.45,-,3.30,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1090.00,-,-,-,204.70,-,115.40,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1120.00,-,-,-,101.95,101.95,92.25,-,-,-,2000.00,-,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1190.00,48.75,51.85,47.30,51.60,51.60,51.60,22.00,136.45,5.55,14000.00,3500.00,1185.35
RELIANCE,09-Apr-2025,26-Jun-2025,CE,1480.00,-,-,-,4.75,4.75,2.85,-,-,-,5500.00,-,1185.35
RELIANCE,09-Apr-2025,26-Jun-2025,CE,1320.00,-,-,-,57.25,-,19.20,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,26-Jun-2025,CE,980.00,-,-,-,316.55,-,222.00,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,26-Jun-2025,CE,1020.00,-,-,-,278.20,-,185.45,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,26-Jun-2025,CE,1140.00,-,-,-,170.80,-,92.10,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,26-Jun-2025,CE,1220.00,-,-,-,111.35,-,49.60,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,26-Jun-2025,CE,960.00,-,-,-,335.95,-,240.85,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,26-Jun-2025,CE,1380.00,-,-,-,7.95,7.95,9.90,-,-,-,5000.00,-,1185.35
RELIANCE,09-Apr-2025,26-Jun-2025,CE,1200.00,55.00,61.00,55.00,60.50,60.50,60.50,38.00,239.22,11.22,54500.00,9000.00,1185.35
RELIANCE,09-Apr-2025,26-Jun-2025,CE,1260.00,-,-,-,86.90,-,34.70,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,26-Jun-2025,CE,1340.00,-,-,-,14.00,14.00,15.50,-,-,-,500.00,-,1185.35
RELIANCE,09-Apr-2025,26-Jun-2025,CE,1360.00,-,-,-,10.70,10.70,12.45,-,-,-,500.00,-,1185.35
RELIANCE,09-Apr-2025,26-Jun-2025,CE,1000.00,-,-,-,297.30,-,203.55,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,26-Jun-2025,CE,1060.00,-,-,-,240.75,-,151.10,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,26-Jun-2025,CE,1080.00,-,-,-,222.55,-,135.00,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,26-Jun-2025,CE,1160.00,-,-,-,154.75,-,79.85,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,26-Jun-2025,CE,1300.00,20.00,24.75,19.35,23.00,22.90,23.00,58.00,383.58,6.58,178500.00,13000.00,1185.35
RELIANCE,09-Apr-2025,26-Jun-2025,CE,1040.00,-,-,-,259.35,-,167.95,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,26-Jun-2025,CE,1400.00,7.95,8.90,7.80,8.55,8.80,8.55,85.00,598.57,3.57,184000.00,10500.00,1185.35
RELIANCE,09-Apr-2025,26-Jun-2025,CE,1240.00,-,-,-,98.65,-,41.65,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,26-Jun-2025,CE,1120.00,-,-,-,187.45,-,105.40,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,26-Jun-2025,CE,1180.00,-,-,-,139.45,-,68.70,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,26-Jun-2025,CE,1280.00,-,-,-,76.05,-,28.70,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,26-Jun-2025,CE,1100.00,-,-,-,204.75,-,119.75,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,26-Jun-2025,CE,1440.00,-,-,-,5.00,5.00,4.80,-,-,-,500.00,-,1185.35
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1020.00,-,-,-,135.05,135.05,201.35,-,-,-,2000.00,-,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1320.00,4.50,4.50,2.40,2.90,2.90,2.90,3499.00,23142.63,49.23,1628500.00,500.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1060.00,-,-,-,135.00,135.00,161.50,-,-,-,31000.00,-,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1070.00,-,-,-,121.70,121.70,151.55,-,-,-,31000.00,-,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1220.00,20.00,25.50,17.55,23.60,23.80,23.60,19678.00,122267.81,2232.01,1589000.00,-192500.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1390.00,0.80,0.85,0.65,0.85,0.80,0.85,537.00,3734.21,2.06,301000.00,-14500.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1260.00,7.95,10.35,7.40,9.65,9.60,9.65,7591.00,48172.31,349.01,2514500.00,-29000.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1030.00,-,-,-,144.00,144.00,191.35,-,-,-,8500.00,-,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1310.00,3.05,3.70,2.90,3.50,3.55,3.50,2099.00,13784.09,35.64,1087000.00,-42000.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1090.00,130.35,131.00,130.35,131.00,131.00,131.75,3.00,18.31,1.96,115500.00,-500.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1380.00,0.90,1.00,0.75,0.95,0.90,0.95,1133.00,7822.55,4.85,828000.00,-19500.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1120.00,93.00,107.50,93.00,102.65,102.60,102.65,37.00,225.87,18.67,120000.00,-3500.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1290.00,4.05,5.40,4.05,5.00,4.95,5.00,3687.00,23870.46,89.31,3206000.00,-19500.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1000.00,210.00,223.20,210.00,219.90,219.90,221.30,13.00,79.32,14.32,248000.00,-4500.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1150.00,64.85,79.00,62.10,75.65,76.50,75.65,1930.00,11812.53,715.03,631500.00,-312000.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,980.00,-,-,-,290.25,-,241.25,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1330.00,2.40,2.45,1.95,2.40,2.40,2.40,1879.00,12516.79,21.44,825500.00,184000.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1340.00,1.70,2.05,1.60,2.00,2.00,2.00,1673.00,11224.76,15.66,880000.00,163000.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1100.00,107.85,125.90,107.85,123.15,123.30,123.15,198.00,1207.33,118.33,455500.00,-37000.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1130.00,89.75,98.15,85.00,98.15,98.15,93.10,48.00,292.95,21.75,185500.00,-5000.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1420.00,0.70,0.70,0.50,0.60,0.60,0.60,210.00,1491.58,0.57,336500.00,13000.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,960.00,-,-,-,240.00,240.00,261.20,-,-,-,500.00,-,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1160.00,57.45,70.30,54.40,67.35,67.65,67.35,924.00,5657.71,298.51,603500.00,-127000.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1480.00,0.40,0.45,0.35,0.40,0.40,0.40,260.00,1924.51,0.51,575500.00,-76500.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1040.00,-,-,-,132.10,132.10,181.40,-,-,-,6500.00,-,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1360.00,1.30,1.45,1.20,1.40,1.40,1.40,905.00,6159.96,5.96,788500.00,42500.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1270.00,6.45,8.15,5.95,7.50,7.50,7.50,4910.00,31357.15,178.65,2098500.00,-304000.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1280.00,4.25,6.50,4.25,6.00,6.05,6.00,5516.00,35462.06,159.66,5764000.00,-99500.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1440.00,0.75,0.80,0.50,0.60,0.60,0.60,291.00,2096.02,0.82,711500.00,-6000.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,970.00,-,-,-,248.15,-,251.25,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,990.00,-,-,-,228.65,-,231.30,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1300.00,4.00,5.45,3.55,4.35,4.40,4.35,14834.00,96732.74,311.74,12854000.00,-652000.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1050.00,170.00,170.00,170.00,170.00,170.00,171.45,1.00,6.10,0.85,1000.00,-,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1210.00,23.90,31.40,20.95,29.20,29.35,29.20,12178.00,75359.32,1682.42,1481500.00,-225500.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1350.00,1.70,1.85,1.45,1.80,1.85,1.80,6869.00,46422.88,57.13,8186500.00,-203500.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1080.00,140.00,145.00,140.00,142.00,142.00,142.00,8.00,48.89,5.69,54500.00,-4000.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1230.00,14.50,20.40,14.20,18.80,18.90,18.80,11536.00,71985.62,1039.22,1972000.00,495500.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1370.00,1.00,1.15,0.90,1.10,1.05,1.10,1255.00,8603.24,6.49,563000.00,225000.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1250.00,11.05,13.00,9.25,12.10,12.10,12.10,13807.00,87085.53,791.78,3366000.00,-688500.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1180.00,36.00,53.60,36.00,50.55,51.10,50.55,3523.00,21624.86,839.16,615500.00,-387500.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1240.00,12.00,16.20,11.30,15.00,15.10,15.00,11934.00,74844.63,853.83,1924500.00,-439000.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1400.00,0.90,0.90,0.65,0.80,0.75,0.80,1564.00,10953.79,5.79,3288000.00,-82000.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1410.00,0.60,0.65,0.50,0.65,0.60,0.65,319.00,2249.86,0.91,110500.00,-13500.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1460.00,0.45,0.70,0.40,0.45,0.45,-,81.00,591.50,0.20,149000.00,-13500.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1010.00,-,-,-,182.60,182.60,211.30,-,-,-,500.00,-,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1170.00,46.45,61.70,46.00,58.85,59.25,58.85,847.00,5189.93,234.98,343000.00,-92500.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1500.00,0.45,0.50,0.30,0.35,0.35,0.35,595.00,4463.54,1.04,781000.00,10500.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1200.00,26.00,38.25,26.00,35.90,36.10,35.90,18490.00,114063.70,3123.70,3015500.00,-1228000.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1110.00,-,-,-,84.75,84.50,112.15,-,-,-,121500.00,-,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1140.00,74.65,87.40,74.00,85.20,85.35,85.20,164.00,1001.65,66.85,304500.00,-38000.00,1218.95
RELIANCE,11-Apr-2025,24-Apr-2025,CE,1190.00,29.70,45.30,29.70,42.90,43.40,42.90,2775.00,17063.25,552.00,640000.00,-129000.00,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1160.00,86.00,86.25,85.55,86.25,86.25,86.25,3.00,18.69,1.29,61500.00,-,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,990.00,-,-,-,300.85,-,238.20,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1350.00,6.40,8.65,6.30,8.30,8.25,8.30,642.00,4359.25,25.75,215500.00,38000.00,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1130.00,-,-,-,168.55,-,110.60,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1290.00,17.70,19.30,16.85,19.10,19.10,19.10,34.00,222.47,3.17,11500.00,5500.00,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1330.00,-,-,-,7.50,7.50,14.20,-,-,-,500.00,-,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1040.00,-,-,-,191.85,-,189.95,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1050.00,-,-,-,242.50,-,180.55,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1230.00,35.00,43.05,35.00,42.35,42.80,42.35,66.00,419.51,13.61,27000.00,11500.00,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1250.00,27.55,34.15,27.55,32.90,33.25,32.90,950.00,6084.06,146.56,317000.00,23000.00,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1400.00,3.50,4.80,3.50,4.65,4.50,4.65,1131.00,7941.44,24.44,844000.00,1500.00,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1270.00,25.00,25.65,24.00,25.25,25.40,25.25,22.00,142.46,2.76,7500.00,5000.00,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1420.00,3.50,3.50,3.20,3.20,3.20,3.70,2.00,14.23,0.03,13000.00,-,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1300.00,13.95,16.90,13.55,16.05,16.35,16.05,3222.00,21192.59,249.59,2171500.00,205000.00,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1180.00,66.35,71.30,64.15,70.90,71.30,70.90,22.00,137.47,7.67,20000.00,-7000.00,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1360.00,6.50,7.65,6.20,7.20,7.10,7.20,108.00,738.25,3.85,81000.00,24000.00,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1220.00,43.00,48.60,41.55,47.10,47.60,47.10,317.00,2005.49,71.79,68000.00,3000.00,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1090.00,-,-,-,204.70,-,144.10,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1100.00,128.70,138.40,123.40,135.50,136.00,135.50,31.00,190.71,20.21,20000.00,-6000.00,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1110.00,-,-,-,69.00,69.00,126.90,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1140.00,103.25,104.05,95.00,104.05,104.05,102.80,6.00,37.20,3.00,18000.00,-500.00,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1170.00,73.00,79.60,73.00,78.70,78.60,78.70,12.00,74.85,4.65,21000.00,-500.00,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1000.00,-,-,-,227.90,-,228.45,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1150.00,82.75,97.40,82.00,94.00,94.30,94.00,178.00,1103.45,79.95,130500.00,-15500.00,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1310.00,-,-,-,47.40,-,18.55,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,960.00,-,-,-,265.50,-,267.65,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1320.00,10.95,12.90,10.65,12.35,12.25,12.35,74.00,492.81,4.41,56500.00,6500.00,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,980.00,-,-,-,246.55,-,248.00,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1210.00,45.00,54.35,45.00,52.65,52.65,52.65,64.00,403.43,16.23,14500.00,3000.00,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1070.00,-,-,-,223.45,-,162.05,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1080.00,-,-,-,157.95,-,153.00,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1260.00,24.00,29.25,24.00,28.75,28.75,28.75,384.00,2471.36,52.16,156000.00,10000.00,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1280.00,21.25,22.65,19.15,21.65,21.60,21.65,216.00,1404.88,22.48,72000.00,5000.00,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1440.00,2.10,3.05,1.20,3.00,2.95,3.00,304.00,2192.47,3.67,171500.00,7500.00,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1190.00,57.85,67.60,57.85,67.60,67.60,68.30,18.00,112.73,5.63,7000.00,-7000.00,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1340.00,6.80,9.70,6.80,9.30,9.25,9.30,250.00,1686.44,11.44,85500.00,43000.00,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1120.00,-,-,-,101.95,101.95,118.65,-,-,-,2000.00,-,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1030.00,-,-,-,261.80,-,199.45,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1380.00,-,-,-,16.05,-,6.95,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1240.00,32.20,38.25,32.00,37.20,37.50,37.20,245.00,1561.55,42.55,131000.00,26000.00,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1390.00,-,-,-,21.45,-,5.95,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1460.00,-,-,-,6.80,-,1.90,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1520.00,0.80,1.35,0.80,1.25,1.25,1.25,32.00,243.35,0.15,34000.00,7000.00,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,970.00,-,-,-,320.45,-,257.80,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1200.00,50.95,61.00,50.85,58.80,59.05,58.80,1727.00,10847.46,485.46,533500.00,-198000.00,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1010.00,-,-,-,281.25,-,218.70,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1020.00,-,-,-,209.65,-,209.05,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1370.00,4.55,6.70,4.55,6.25,6.25,8.05,32.00,220.20,1.00,31500.00,6000.00,1218.95
RELIANCE,11-Apr-2025,29-May-2025,CE,1060.00,-,-,-,174.60,-,171.25,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,26-Jun-2025,CE,1080.00,-,-,-,222.55,-,163.20,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,26-Jun-2025,CE,1160.00,-,-,-,154.75,-,102.15,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,26-Jun-2025,CE,1240.00,-,-,-,98.65,-,56.90,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,26-Jun-2025,CE,1400.00,10.00,11.00,9.65,10.35,10.45,10.35,59.00,416.02,3.02,185500.00,1500.00,1218.95
RELIANCE,11-Apr-2025,26-Jun-2025,CE,980.00,-,-,-,316.55,-,254.10,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,26-Jun-2025,CE,1000.00,-,-,-,297.30,-,235.10,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,26-Jun-2025,CE,1040.00,-,-,-,259.35,-,198.15,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,26-Jun-2025,CE,960.00,-,-,-,335.95,-,273.30,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,26-Jun-2025,CE,1480.00,4.75,4.75,4.75,4.75,4.75,4.85,1.00,7.42,0.02,6000.00,500.00,1218.95
RELIANCE,11-Apr-2025,26-Jun-2025,CE,1340.00,-,-,-,14.00,14.00,23.15,-,-,-,500.00,-,1218.95
RELIANCE,11-Apr-2025,26-Jun-2025,CE,1260.00,-,-,-,86.90,-,48.20,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,26-Jun-2025,CE,1320.00,19.90,23.70,19.90,23.70,23.70,28.05,4.00,26.82,0.42,1500.00,1500.00,1218.95
RELIANCE,11-Apr-2025,26-Jun-2025,CE,1060.00,-,-,-,240.75,-,180.40,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,26-Jun-2025,CE,1100.00,-,-,-,204.75,-,146.70,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,26-Jun-2025,CE,1280.00,-,-,-,76.05,-,40.55,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,26-Jun-2025,CE,1140.00,-,-,-,170.80,-,116.15,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,26-Jun-2025,CE,1440.00,-,-,-,5.00,5.00,7.80,-,-,-,500.00,-,1218.95
RELIANCE,11-Apr-2025,26-Jun-2025,CE,1200.00,67.20,75.80,67.15,75.00,75.00,75.00,50.00,318.02,18.02,55000.00,500.00,1218.95
RELIANCE,11-Apr-2025,26-Jun-2025,CE,1180.00,-,-,-,139.45,-,89.25,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,26-Jun-2025,CE,1220.00,-,-,-,111.35,-,66.60,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,26-Jun-2025,CE,1300.00,25.95,29.40,25.95,28.35,28.95,28.35,85.00,564.40,11.90,169000.00,-9500.00,1218.95
RELIANCE,11-Apr-2025,26-Jun-2025,CE,1360.00,-,-,-,10.70,10.70,18.85,-,-,-,500.00,-,1218.95
RELIANCE,11-Apr-2025,26-Jun-2025,CE,1020.00,-,-,-,278.20,-,216.45,-,-,-,-,-,1218.95
RELIANCE,11-Apr-2025,26-Jun-2025,CE,1380.00,-,-,-,7.95,7.95,15.30,-,-,-,5000.00,-,1218.95
RELIANCE,11-Apr-2025,26-Jun-2025,CE,1120.00,-,-,-,187.45,-,130.95,-,-,-,-,-,1218.95
RELIANCE,15-Apr-2025,24-Apr-2025,CE,1100.00,146.00,148.45,139.30,139.65,139.30,139.65,90.00,560.00,65.00,418500.00,-37000.00,1240.10
RELIANCE,15-Apr-2025,24-Apr-2025,CE,1370.00,1.35,1.35,0.85,0.95,1.00,0.95,1405.00,9631.61,7.36,728000.00,165000.00,1240.10
RELIANCE,15-Apr-2025,24-Apr-2025,CE,960.00,-,-,-,240.00,240.00,281.65,-,-,-,500.00,-,1240.10
RELIANCE,15-Apr-2025,24-Apr-2025,CE,1000.00,242.00,242.00,240.00,240.00,240.00,240.00,2.00,12.41,2.41,247000.00,-1000.00,1240.10
RELIANCE,15-Apr-2025,24-Apr-2025,CE,1500.00,0.45,0.45,0.25,0.25,0.25,0.25,421.00,3158.15,0.65,808000.00,27000.00,1240.10
RELIANCE,15-Apr-2025,24-Apr-2025,CE,1040.00,-,-,-,132.10,132.10,201.80,-,-,-,6500.00,-,1240.10
RELIANCE,15-Apr-2025,24-Apr-2025,CE,1350.00,1.90,2.10,1.55,1.65,1.75,1.65,6449.00,43589.41,58.66,8097500.00,-89000.00,1240.10
RELIANCE,15-Apr-2025,24-Apr-2025,CE,1120.00,123.75,123.85,119.55,119.75,119.75,122.00,12.00,74.53,7.33,116000.00,-4000.00,1240.10
RELIANCE,15-Apr-2025,24-Apr-2025,CE,1390.00,0.85,0.90,0.65,0.70,0.65,0.70,685.00,4763.39,2.64,311000.00,10000.00,1240.10
RELIANCE,15-Apr-2025,24-Apr-2025,CE,1270.00,10.00,12.00,8.00,8.45,8.60,8.45,7997.00,51157.67,376.72,1640000.00,-458500.00,1240.10
RELIANCE,15-Apr-2025,24-Apr-2025,CE,1280.00,10.00,20.00,6.20,6.55,6.70,6.55,10190.00,65589.09,373.09,4635500.00,-1128500.00,1240.10
RELIANCE,15-Apr-2025,24-Apr-2025,CE,1190.00,55.60,61.45,53.15,53.80,54.45,53.80,292.00,1821.34,83.94,588500.00,-51500.00,1240.10
RELIANCE,15-Apr-2025,24-Apr-2025,CE,1210.00,42.95,44.00,36.35,37.25,37.25,37.25,2540.00,15869.22,502.22,1375000.00,-106500.00,1240.10
RELIANCE,15-Apr-2025,24-Apr-2025,CE,1360.00,1.50,1.65,1.15,1.25,1.30,1.25,1195.00,8134.33,8.33,865500.00,77000.00,1240.10
RELIANCE,15-Apr-2025,24-Apr-2025,CE,1020.00,-,-,-,135.05,135.05,221.75,-,-,-,2000.00,-,1240.10
RELIANCE,15-Apr-2025,24-Apr-2025,CE,1030.00,-,-,-,144.00,144.00,211.75,-,-,-,8500.00,-,1240.10
RELIANCE,15-Apr-2025,24-Apr-2025,CE,1310.00,4.25,4.65,3.30,3.55,3.60,3.55,3379.00,22199.05,66.60,1162000.00,75000.00,1240.10
RELIANCE,15-Apr-2025,24-Apr-2025,CE,1320.00,3.15,3.80,2.65,2.85,2.90,2.85,5078.00,33596.04,81.24,1683000.00,54500.00,1240.10
