Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
AXISBANK,08-May-2025,29-May-2025,PE,1030.00,1.25,2.90,1.10,2.75,2.80,2.75,350.00,2258.07,4.94,391250.00,-5625.00,1172.20
AXISBANK,08-May-2025,29-May-2025,PE,1130.00,11.30,16.15,10.40,15.05,16.00,15.05,1266.00,9041.92,100.79,195625.00,55000.00,1172.20
AXISBANK,08-May-2025,29-May-2025,PE,1090.00,5.00,8.55,4.65,7.95,8.55,7.95,349.00,2391.74,14.18,183125.00,-16250.00,1172.20
AXISBANK,08-May-2025,29-May-2025,PE,1100.00,6.05,10.05,5.70,9.40,10.00,9.40,2700.00,18686.11,123.61,1307500.00,-,1172.20
AXISBANK,08-May-2025,29-May-2025,PE,1280.00,-,-,-,88.40,88.40,107.85,-,-,-,20625.00,-,1172.20
AXISBANK,08-May-2025,29-May-2025,PE,1360.00,-,-,-,320.85,-,183.40,-,-,-,-,-,1172.20
AXISBANK,08-May-2025,29-May-2025,PE,1140.00,13.90,18.85,12.65,17.65,18.75,17.65,2692.00,19432.02,251.52,485625.00,92500.00,1172.20
AXISBANK,08-May-2025,29-May-2025,PE,1000.00,0.80,2.00,0.70,1.70,2.00,1.70,518.00,3241.60,4.10,984375.00,16250.00,1172.20
AXISBANK,08-May-2025,29-May-2025,PE,1020.00,1.15,2.70,1.10,2.45,2.70,2.45,96.00,613.25,1.25,224375.00,-11875.00,1172.20
AXISBANK,08-May-2025,29-May-2025,PE,1200.00,39.00,46.25,37.25,44.50,45.75,44.50,782.00,6068.51,203.51,1116875.00,33125.00,1172.20
AXISBANK,08-May-2025,29-May-2025,PE,1220.00,53.00,59.70,51.00,58.20,59.55,58.20,198.00,1578.55,68.80,530000.00,-29375.00,1172.20
AXISBANK,08-May-2025,29-May-2025,PE,900.00,0.50,0.65,0.40,0.60,0.65,0.60,246.00,1384.60,0.85,445000.00,-26250.00,1172.20
AXISBANK,08-May-2025,29-May-2025,PE,1010.00,0.95,2.30,0.90,2.10,2.30,2.10,14.00,88.53,0.15,70625.00,-3750.00,1172.20
AXISBANK,08-May-2025,29-May-2025,PE,1180.00,29.05,35.00,26.65,33.35,34.55,33.35,3444.00,26050.49,650.99,1612500.00,454375.00,1172.20
AXISBANK,08-May-2025,29-May-2025,PE,1070.00,3.20,6.25,3.10,5.60,6.15,5.60,311.00,2087.87,8.06,212500.00,-11875.00,1172.20
AXISBANK,08-May-2025,29-May-2025,PE,1260.00,84.70,90.70,84.70,90.70,90.70,90.70,7.00,58.95,3.83,33125.00,3125.00,1172.20
AXISBANK,08-May-2025,29-May-2025,PE,1290.00,-,-,-,100.75,100.75,116.85,-,-,-,1875.00,-,1172.20
AXISBANK,08-May-2025,29-May-2025,PE,990.00,0.60,1.50,0.50,1.35,1.50,1.35,205.00,1269.43,0.99,212500.00,-,1172.20
AXISBANK,08-May-2025,29-May-2025,PE,1080.00,4.20,7.30,3.75,6.90,7.30,6.90,450.00,3051.24,13.74,212500.00,-15000.00,1172.20
AXISBANK,08-May-2025,29-May-2025,PE,950.00,0.55,1.00,0.50,0.95,1.00,0.95,68.00,404.11,0.36,175000.00,19375.00,1172.20
AXISBANK,08-May-2025,29-May-2025,PE,1120.00,9.55,13.75,8.55,12.95,13.70,12.95,1024.00,7236.07,68.07,308125.00,-29375.00,1172.20
AXISBANK,08-May-2025,29-May-2025,PE,1340.00,-,-,-,301.70,-,163.95,-,-,-,-,-,1172.20
AXISBANK,08-May-2025,29-May-2025,PE,980.00,0.45,1.30,0.45,1.15,1.30,1.15,68.00,416.77,0.28,77500.00,-1250.00,1172.20
AXISBANK,08-May-2025,29-May-2025,PE,1240.00,70.20,74.40,67.20,72.55,72.25,72.55,86.00,704.38,37.88,133750.00,2500.00,1172.20
AXISBANK,08-May-2025,26-Jun-2025,PE,1320.00,-,-,-,207.40,-,146.50,-,-,-,-,-,1172.20
AXISBANK,08-May-2025,26-Jun-2025,PE,1340.00,-,-,-,225.15,-,163.85,-,-,-,-,-,1172.20
AXISBANK,08-May-2025,26-Jun-2025,PE,1080.00,-,-,-,42.85,-,13.20,-,-,-,-,-,1172.20
AXISBANK,08-May-2025,26-Jun-2025,PE,1130.00,-,-,-,18.30,18.30,27.10,-,-,-,3750.00,-,1172.20
AXISBANK,08-May-2025,26-Jun-2025,PE,1100.00,13.90,17.10,13.10,16.75,16.80,16.75,101.00,703.85,9.47,76875.00,35000.00,1172.20
AXISBANK,08-May-2025,26-Jun-2025,PE,1210.00,-,-,-,52.95,-,65.20,-,-,-,-,-,1172.20
AXISBANK,08-May-2025,26-Jun-2025,PE,1280.00,-,-,-,173.05,-,113.80,-,-,-,-,-,1172.20
AXISBANK,08-May-2025,26-Jun-2025,PE,1040.00,-,-,-,28.05,-,6.60,-,-,-,-,-,1172.20
AXISBANK,08-May-2025,26-Jun-2025,PE,1250.00,-,-,-,74.55,-,91.40,-,-,-,-,-,1172.20
AXISBANK,08-May-2025,26-Jun-2025,PE,1260.00,-,-,-,156.60,-,98.65,-,-,-,-,-,1172.20
AXISBANK,08-May-2025,26-Jun-2025,PE,1300.00,-,-,-,190.00,-,129.80,-,-,-,-,-,1172.20
AXISBANK,08-May-2025,26-Jun-2025,PE,1360.00,-,-,-,243.30,-,181.70,-,-,-,-,-,1172.20
AXISBANK,08-May-2025,26-Jun-2025,PE,1070.00,-,-,-,9.75,-,11.20,-,-,-,-,-,1172.20
AXISBANK,08-May-2025,26-Jun-2025,PE,1110.00,-,-,-,17.35,-,20.70,-,-,-,-,-,1172.20
AXISBANK,08-May-2025,26-Jun-2025,PE,1220.00,62.50,62.50,61.05,61.35,61.35,71.35,9.00,72.09,3.47,4375.00,4375.00,1172.20
AXISBANK,08-May-2025,26-Jun-2025,PE,1290.00,-,-,-,100.20,-,121.70,-,-,-,-,-,1172.20
AXISBANK,08-May-2025,26-Jun-2025,PE,1000.00,3.70,4.50,3.60,4.35,4.45,4.35,9.00,56.49,0.24,6250.00,5625.00,1172.20
AXISBANK,08-May-2025,26-Jun-2025,PE,1160.00,-,-,-,34.00,34.00,39.05,-,-,-,1250.00,-,1172.20
AXISBANK,08-May-2025,26-Jun-2025,PE,920.00,-,-,-,1.00,1.00,0.35,-,-,-,2500.00,-,1172.20
AXISBANK,08-May-2025,26-Jun-2025,PE,1120.00,-,-,-,61.70,-,23.75,-,-,-,-,-,1172.20
AXISBANK,08-May-2025,26-Jun-2025,PE,900.00,-,-,-,1.60,1.60,0.20,-,-,-,19375.00,-,1172.20
AXISBANK,08-May-2025,26-Jun-2025,PE,1180.00,43.35,43.35,43.35,43.35,43.35,43.35,2.00,15.29,0.54,1250.00,1250.00,1172.20
AXISBANK,08-May-2025,26-Jun-2025,PE,1060.00,-,-,-,34.95,-,9.45,-,-,-,-,-,1172.20
AXISBANK,08-May-2025,26-Jun-2025,PE,1090.00,-,-,-,13.15,-,15.45,-,-,-,-,-,1172.20
AXISBANK,08-May-2025,26-Jun-2025,PE,1140.00,24.90,24.90,24.90,24.90,24.90,30.75,2.00,14.56,0.31,7500.00,-,1172.20
AXISBANK,08-May-2025,26-Jun-2025,PE,1170.00,-,-,-,35.55,-,43.65,-,-,-,-,-,1172.20
AXISBANK,08-May-2025,26-Jun-2025,PE,1190.00,41.65,47.80,41.65,47.80,47.80,47.80,18.00,138.79,4.91,10000.00,9375.00,1172.20
AXISBANK,08-May-2025,26-Jun-2025,PE,880.00,-,-,-,4.15,4.15,0.10,-,-,-,5625.00,-,1172.20
AXISBANK,08-May-2025,26-Jun-2025,PE,1270.00,-,-,-,86.90,-,106.15,-,-,-,-,-,1172.20
AXISBANK,08-May-2025,26-Jun-2025,PE,1020.00,-,-,-,22.25,-,4.45,-,-,-,-,-,1172.20
AXISBANK,08-May-2025,26-Jun-2025,PE,1150.00,26.50,30.45,26.30,30.45,30.40,30.45,26.00,191.40,4.53,13125.00,13125.00,1172.20
AXISBANK,08-May-2025,26-Jun-2025,PE,1200.00,48.00,53.00,46.75,53.00,53.00,53.00,17.00,132.68,5.18,24375.00,1250.00,1172.20
AXISBANK,08-May-2025,26-Jun-2025,PE,1230.00,-,-,-,63.25,-,77.75,-,-,-,-,-,1172.20
AXISBANK,08-May-2025,26-Jun-2025,PE,1240.00,-,-,-,140.75,-,84.45,-,-,-,-,-,1172.20
AXISBANK,08-May-2025,31-Jul-2025,PE,1100.00,21.05,21.05,21.05,21.05,21.05,28.15,1.00,7.01,0.13,1250.00,625.00,1172.20
AXISBANK,08-May-2025,31-Jul-2025,PE,1280.00,-,-,-,102.15,-,120.90,-,-,-,-,-,1172.20
AXISBANK,08-May-2025,31-Jul-2025,PE,1300.00,-,-,-,114.95,-,135.55,-,-,-,-,-,1172.20
AXISBANK,08-May-2025,31-Jul-2025,PE,1260.00,-,-,-,90.05,-,107.05,-,-,-,-,-,1172.20
AXISBANK,08-May-2025,31-Jul-2025,PE,1240.00,-,-,-,78.80,-,94.00,-,-,-,-,-,1172.20
AXISBANK,08-May-2025,31-Jul-2025,PE,1180.00,-,-,-,50.00,-,60.15,-,-,-,-,-,1172.20
AXISBANK,08-May-2025,31-Jul-2025,PE,1160.00,-,-,-,42.10,-,50.70,-,-,-,-,-,1172.20
AXISBANK,08-May-2025,31-Jul-2025,PE,1080.00,-,-,-,18.85,-,22.55,-,-,-,-,-,1172.20
AXISBANK,08-May-2025,31-Jul-2025,PE,1360.00,-,-,-,157.65,-,183.05,-,-,-,-,-,1172.20
AXISBANK,08-May-2025,31-Jul-2025,PE,1220.00,-,-,-,68.35,-,81.80,-,-,-,-,-,1172.20
AXISBANK,08-May-2025,31-Jul-2025,PE,1320.00,-,-,-,128.50,-,150.75,-,-,-,-,-,1172.20
AXISBANK,08-May-2025,31-Jul-2025,PE,1140.00,-,-,-,35.10,-,42.25,-,-,-,-,-,1172.20
AXISBANK,08-May-2025,31-Jul-2025,PE,1000.00,7.50,8.00,7.50,7.60,7.50,7.60,6.00,37.78,0.28,3750.00,3750.00,1172.20
AXISBANK,08-May-2025,31-Jul-2025,PE,1120.00,-,-,-,28.95,-,34.75,-,-,-,-,-,1172.20
AXISBANK,08-May-2025,31-Jul-2025,PE,1040.00,-,-,-,11.60,-,13.70,-,-,-,-,-,1172.20
AXISBANK,08-May-2025,31-Jul-2025,PE,1060.00,-,-,-,14.90,-,17.70,-,-,-,-,-,1172.20
AXISBANK,08-May-2025,31-Jul-2025,PE,1200.00,-,-,-,58.75,-,70.50,-,-,-,-,-,1172.20
AXISBANK,09-May-2025,29-May-2025,PE,920.00,-,-,-,0.80,0.80,0.05,-,-,-,625.00,-,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,930.00,0.80,0.90,0.55,0.80,0.75,0.80,187.00,1087.85,0.91,89375.00,32500.00,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,1100.00,11.55,12.90,9.35,11.25,10.75,11.25,3780.00,26248.49,260.99,1216250.00,-91250.00,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,1280.00,-,-,-,88.40,88.40,126.75,-,-,-,20625.00,-,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,1320.00,-,-,-,282.65,-,165.00,-,-,-,-,-,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,960.00,1.20,1.35,0.75,1.00,0.95,1.00,260.00,1561.68,1.68,130000.00,1250.00,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,1060.00,5.60,6.70,4.70,5.60,5.30,5.60,553.00,3683.24,19.62,117500.00,5000.00,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,1270.00,-,-,-,94.20,94.20,117.50,-,-,-,60625.00,-,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,1110.00,12.40,15.00,11.10,13.55,12.70,13.55,916.00,6428.61,73.86,225000.00,42500.00,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,950.00,0.95,1.15,0.80,0.95,0.95,0.95,161.00,956.94,1.00,192500.00,17500.00,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,1310.00,-,-,-,105.00,105.00,155.30,-,-,-,625.00,-,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,1000.00,2.50,2.50,1.45,1.90,1.80,1.90,1379.00,8635.16,16.41,1006875.00,22500.00,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,1170.00,29.50,38.70,28.35,35.95,34.70,35.95,2160.00,16246.48,451.48,752500.00,-148750.00,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,1230.00,65.80,79.90,65.80,75.35,75.35,82.40,12.00,97.80,5.55,171250.00,1250.00,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,980.00,1.30,1.50,1.15,1.15,1.15,1.15,43.00,263.74,0.36,77500.00,-,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,1070.00,6.75,8.00,5.80,6.75,6.40,6.75,378.00,2544.29,16.42,218125.00,5625.00,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,1190.00,42.30,51.30,38.05,48.35,46.55,48.35,364.00,2809.38,102.13,462500.00,10625.00,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,1200.00,47.05,58.40,43.40,55.25,53.65,55.25,654.00,5117.97,212.97,1070000.00,-46875.00,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,880.00,-,-,-,0.45,0.45,-,-,-,-,12500.00,-,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,1260.00,-,-,-,90.70,90.70,108.40,-,-,-,33125.00,-,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,1130.00,18.05,20.85,15.10,18.90,18.10,18.90,1967.00,14113.81,221.87,191875.00,-3750.00,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,1340.00,-,-,-,301.70,-,184.55,-,-,-,-,-,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,1150.00,23.00,28.70,20.70,26.20,25.10,26.20,7076.00,51982.35,1123.60,975625.00,3750.00,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,1050.00,4.55,5.80,3.90,4.55,4.35,4.55,1094.00,7212.03,32.66,333125.00,11875.00,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,1120.00,15.10,17.75,12.95,15.95,15.10,15.95,1433.00,10167.95,136.95,330625.00,22500.00,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,1090.00,9.15,10.95,7.90,9.30,8.95,9.30,454.00,3119.43,26.55,174375.00,-8750.00,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,940.00,0.70,2.50,0.60,0.85,0.85,0.85,55.00,323.43,0.31,36875.00,1875.00,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,1360.00,-,-,-,320.85,-,204.25,-,-,-,-,-,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,1140.00,22.00,24.45,17.65,22.20,21.35,22.20,3615.00,26237.45,480.58,445625.00,-40000.00,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,1160.00,26.70,33.30,24.15,30.85,29.65,30.85,4482.00,33312.32,817.83,857500.00,-74375.00,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,1030.00,3.00,4.00,2.60,3.05,2.85,3.05,520.00,3357.59,10.09,386875.00,-4375.00,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,900.00,0.80,0.85,0.60,0.65,0.65,0.65,161.00,906.34,0.71,421250.00,-23750.00,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,1080.00,7.60,9.35,6.80,7.85,7.65,7.85,469.00,3189.19,23.44,260625.00,48125.00,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,1290.00,-,-,-,100.75,100.75,136.15,-,-,-,1875.00,-,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,970.00,1.20,1.35,0.85,1.20,1.20,1.20,127.00,770.77,0.83,57500.00,-1250.00,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,1010.00,2.15,2.85,1.85,2.20,2.10,2.20,69.00,436.57,1.00,77500.00,6875.00,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,1040.00,4.20,4.80,3.20,3.75,3.55,3.75,627.00,4090.68,15.18,250000.00,63750.00,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,1210.00,55.00,64.00,53.60,61.75,61.60,61.75,23.00,182.29,8.35,215000.00,3125.00,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,890.00,-,-,-,0.30,0.30,-,-,-,-,1875.00,-,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,1240.00,81.35,89.50,80.95,88.50,88.55,88.50,15.00,124.09,7.84,130000.00,-3750.00,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,1250.00,89.80,95.20,88.60,93.05,93.05,99.50,29.00,243.17,16.61,198750.00,-5625.00,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,1300.00,-,-,-,126.80,126.80,145.65,-,-,-,86875.00,-,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,990.00,1.55,1.95,0.95,1.40,1.40,1.40,157.00,972.88,1.45,215000.00,2500.00,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,1020.00,2.80,3.40,2.10,2.55,2.40,2.55,741.00,4736.49,12.62,141875.00,-82500.00,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,1180.00,38.95,44.75,33.30,41.85,40.40,41.85,1892.00,14413.90,460.40,1458125.00,-154375.00,1151.10
AXISBANK,09-May-2025,29-May-2025,PE,1220.00,63.00,73.75,61.85,70.15,69.75,70.15,97.00,781.07,41.44,516250.00,-13750.00,1151.10
AXISBANK,09-May-2025,26-Jun-2025,PE,1200.00,61.00,63.00,57.00,62.25,62.00,62.25,7.00,55.19,2.69,24375.00,-,1151.10
AXISBANK,09-May-2025,26-Jun-2025,PE,1040.00,-,-,-,28.05,-,8.90,-,-,-,-,-,1151.10
AXISBANK,09-May-2025,26-Jun-2025,PE,1020.00,-,-,-,22.25,-,6.10,-,-,-,-,-,1151.10
AXISBANK,09-May-2025,26-Jun-2025,PE,1070.00,-,-,-,9.75,-,14.75,-,-,-,-,-,1151.10
AXISBANK,09-May-2025,26-Jun-2025,PE,1170.00,-,-,-,35.55,-,53.20,-,-,-,-,-,1151.10
AXISBANK,09-May-2025,26-Jun-2025,PE,1240.00,-,-,-,140.75,-,98.60,-,-,-,-,-,1151.10
AXISBANK,09-May-2025,26-Jun-2025,PE,1260.00,-,-,-,156.60,-,113.90,-,-,-,-,-,1151.10
AXISBANK,09-May-2025,26-Jun-2025,PE,1100.00,16.45,20.45,16.45,19.65,19.10,19.65,186.00,1300.53,21.77,80625.00,3750.00,1151.10
AXISBANK,09-May-2025,26-Jun-2025,PE,1110.00,-,-,-,17.35,-,26.35,-,-,-,-,-,1151.10
AXISBANK,09-May-2025,26-Jun-2025,PE,1190.00,-,-,-,47.80,47.80,64.70,-,-,-,10000.00,-,1151.10
AXISBANK,09-May-2025,26-Jun-2025,PE,1130.00,-,-,-,18.30,18.30,34.05,-,-,-,3750.00,-,1151.10
AXISBANK,09-May-2025,26-Jun-2025,PE,1210.00,-,-,-,52.95,-,77.40,-,-,-,-,-,1151.10
AXISBANK,09-May-2025,26-Jun-2025,PE,900.00,-,-,-,1.60,1.60,0.30,-,-,-,19375.00,-,1151.10
AXISBANK,09-May-2025,26-Jun-2025,PE,1290.00,-,-,-,100.20,-,138.40,-,-,-,-,-,1151.10
AXISBANK,09-May-2025,26-Jun-2025,PE,1300.00,-,-,-,190.00,-,146.95,-,-,-,-,-,1151.10
AXISBANK,09-May-2025,26-Jun-2025,PE,1150.00,33.05,36.55,33.00,36.30,35.55,36.30,14.00,103.71,3.09,18125.00,5000.00,1151.10
AXISBANK,09-May-2025,26-Jun-2025,PE,1000.00,5.00,6.45,5.00,5.65,5.65,4.05,23.00,144.55,0.80,15625.00,9375.00,1151.10
AXISBANK,09-May-2025,26-Jun-2025,PE,1140.00,31.00,31.00,31.00,31.00,31.00,38.35,1.00,7.32,0.19,7500.00,-,1151.10
AXISBANK,09-May-2025,26-Jun-2025,PE,1180.00,47.90,48.00,44.00,48.00,48.00,58.80,4.00,30.67,1.17,1875.00,625.00,1151.10
AXISBANK,09-May-2025,26-Jun-2025,PE,880.00,-,-,-,4.15,4.15,0.15,-,-,-,5625.00,-,1151.10
AXISBANK,09-May-2025,26-Jun-2025,PE,1280.00,-,-,-,173.05,-,130.05,-,-,-,-,-,1151.10
AXISBANK,09-May-2025,26-Jun-2025,PE,1320.00,-,-,-,207.40,-,164.40,-,-,-,-,-,1151.10
AXISBANK,09-May-2025,26-Jun-2025,PE,1090.00,-,-,-,13.15,-,19.95,-,-,-,-,-,1151.10
AXISBANK,09-May-2025,26-Jun-2025,PE,1160.00,-,-,-,34.00,34.00,47.95,-,-,-,1250.00,-,1151.10
AXISBANK,09-May-2025,26-Jun-2025,PE,1230.00,-,-,-,63.25,-,91.25,-,-,-,-,-,1151.10
AXISBANK,09-May-2025,26-Jun-2025,PE,1270.00,-,-,-,86.90,-,121.85,-,-,-,-,-,1151.10
AXISBANK,09-May-2025,26-Jun-2025,PE,920.00,-,-,-,1.00,1.00,0.55,-,-,-,2500.00,-,1151.10
AXISBANK,09-May-2025,26-Jun-2025,PE,1360.00,-,-,-,243.30,-,200.85,-,-,-,-,-,1151.10
AXISBANK,09-May-2025,26-Jun-2025,PE,1060.00,-,-,-,34.95,-,12.55,-,-,-,-,-,1151.10
AXISBANK,09-May-2025,26-Jun-2025,PE,1080.00,-,-,-,42.85,-,17.25,-,-,-,-,-,1151.10
AXISBANK,09-May-2025,26-Jun-2025,PE,1120.00,-,-,-,61.70,-,30.05,-,-,-,-,-,1151.10
AXISBANK,09-May-2025,26-Jun-2025,PE,1250.00,98.00,98.00,98.00,98.00,98.00,98.00,1.00,8.43,0.61,625.00,625.00,1151.10
AXISBANK,09-May-2025,26-Jun-2025,PE,1340.00,-,-,-,225.15,-,182.45,-,-,-,-,-,1151.10
AXISBANK,09-May-2025,26-Jun-2025,PE,1220.00,-,-,-,61.35,61.35,84.20,-,-,-,4375.00,-,1151.10
AXISBANK,09-May-2025,31-Jul-2025,PE,1060.00,-,-,-,14.90,-,21.80,-,-,-,-,-,1151.10
AXISBANK,09-May-2025,31-Jul-2025,PE,1240.00,77.75,77.75,77.75,77.75,77.75,77.75,1.00,8.24,0.49,625.00,625.00,1151.10
AXISBANK,09-May-2025,31-Jul-2025,PE,1120.00,-,-,-,28.95,-,41.45,-,-,-,-,-,1151.10
AXISBANK,09-May-2025,31-Jul-2025,PE,1220.00,-,-,-,68.35,-,93.55,-,-,-,-,-,1151.10
AXISBANK,09-May-2025,31-Jul-2025,PE,1260.00,-,-,-,90.05,-,120.70,-,-,-,-,-,1151.10
AXISBANK,09-May-2025,31-Jul-2025,PE,1280.00,-,-,-,102.15,-,135.50,-,-,-,-,-,1151.10
AXISBANK,09-May-2025,31-Jul-2025,PE,1320.00,-,-,-,128.50,-,166.85,-,-,-,-,-,1151.10
AXISBANK,09-May-2025,31-Jul-2025,PE,1140.00,-,-,-,35.10,-,49.95,-,-,-,-,-,1151.10
AXISBANK,09-May-2025,31-Jul-2025,PE,1080.00,-,-,-,18.85,-,27.40,-,-,-,-,-,1151.10
AXISBANK,09-May-2025,31-Jul-2025,PE,1100.00,-,-,-,21.05,21.05,33.95,-,-,-,1250.00,-,1151.10
AXISBANK,09-May-2025,31-Jul-2025,PE,1160.00,-,-,-,42.10,-,59.40,-,-,-,-,-,1151.10
AXISBANK,09-May-2025,31-Jul-2025,PE,1180.00,-,-,-,50.00,-,69.85,-,-,-,-,-,1151.10
AXISBANK,09-May-2025,31-Jul-2025,PE,1300.00,-,-,-,114.95,-,150.85,-,-,-,-,-,1151.10
AXISBANK,09-May-2025,31-Jul-2025,PE,1360.00,-,-,-,157.65,-,200.45,-,-,-,-,-,1151.10
AXISBANK,09-May-2025,31-Jul-2025,PE,1000.00,-,-,-,7.60,7.50,9.80,-,-,-,3750.00,-,1151.10
AXISBANK,09-May-2025,31-Jul-2025,PE,1200.00,-,-,-,58.75,-,81.25,-,-,-,-,-,1151.10
AXISBANK,09-May-2025,31-Jul-2025,PE,1040.00,-,-,-,11.60,-,17.00,-,-,-,-,-,1151.10
AXISBANK,12-May-2025,29-May-2025,PE,1160.00,14.10,14.80,7.95,8.75,8.40,8.75,3316.00,24249.51,208.51,931875.00,74375.00,1203.00
AXISBANK,12-May-2025,29-May-2025,PE,1200.00,33.05,33.05,17.90,19.35,18.55,19.35,4928.00,37643.94,683.94,1336250.00,266250.00,1203.00
AXISBANK,12-May-2025,29-May-2025,PE,1250.00,58.80,60.80,47.85,50.80,47.95,50.80,187.00,1524.73,63.79,235625.00,36875.00,1203.00
AXISBANK,12-May-2025,29-May-2025,PE,1110.00,4.25,4.25,3.05,3.30,3.25,3.30,804.00,5595.84,18.09,135000.00,-90000.00,1203.00
AXISBANK,12-May-2025,29-May-2025,PE,1130.00,15.30,15.30,4.40,4.70,4.70,4.70,1586.00,11254.32,53.20,212500.00,20625.00,1203.00
AXISBANK,12-May-2025,29-May-2025,PE,1360.00,-,-,-,320.85,-,153.95,-,-,-,-,-,1203.00
AXISBANK,12-May-2025,29-May-2025,PE,880.00,-,-,-,0.45,0.45,-,-,-,-,12500.00,-,1203.00
AXISBANK,12-May-2025,29-May-2025,PE,1070.00,2.30,2.35,1.50,1.70,1.55,1.70,308.00,2063.07,3.32,144375.00,-73750.00,1203.00
AXISBANK,12-May-2025,29-May-2025,PE,1300.00,111.10,111.10,90.00,92.10,91.50,92.10,63.00,550.96,39.08,93125.00,6250.00,1203.00
AXISBANK,12-May-2025,29-May-2025,PE,1310.00,-,-,-,105.00,105.00,106.90,-,-,-,625.00,-,1203.00
AXISBANK,12-May-2025,29-May-2025,PE,960.00,0.35,0.35,0.20,0.35,0.35,0.35,56.00,336.10,0.10,128750.00,-1250.00,1203.00
AXISBANK,12-May-2025,29-May-2025,PE,980.00,0.25,0.45,0.25,0.30,0.25,0.30,67.00,410.51,0.13,75625.00,-1875.00,1203.00
AXISBANK,12-May-2025,29-May-2025,PE,1150.00,9.00,12.15,6.50,7.10,6.95,7.10,4198.00,30385.02,211.90,940625.00,-35000.00,1203.00
AXISBANK,12-May-2025,29-May-2025,PE,1050.00,3.00,3.00,1.00,1.10,1.15,1.10,615.00,4040.34,4.40,290625.00,-42500.00,1203.00
AXISBANK,12-May-2025,29-May-2025,PE,1210.00,29.05,31.40,22.05,23.55,22.70,23.55,1272.00,9831.66,212.16,271875.00,56875.00,1203.00
AXISBANK,12-May-2025,29-May-2025,PE,1290.00,-,-,-,100.75,100.75,89.30,-,-,-,1875.00,-,1203.00
AXISBANK,12-May-2025,29-May-2025,PE,1140.00,16.75,16.75,5.45,5.90,5.75,5.90,1995.00,14297.17,82.79,487500.00,41875.00,1203.00
AXISBANK,12-May-2025,29-May-2025,PE,1030.00,1.60,1.75,0.60,0.75,0.70,0.75,437.00,2815.22,2.03,384375.00,-2500.00,1203.00
AXISBANK,12-May-2025,29-May-2025,PE,1190.00,24.45,24.45,14.55,15.95,15.35,15.95,3132.00,23654.76,360.51,648750.00,186250.00,1203.00
AXISBANK,12-May-2025,29-May-2025,PE,1060.00,2.80,2.80,1.15,1.40,1.45,1.40,245.00,1625.27,2.14,87500.00,-30000.00,1203.00
AXISBANK,12-May-2025,29-May-2025,PE,1100.00,6.05,6.05,2.50,2.75,2.70,2.75,2999.00,20675.00,56.87,1033125.00,-183125.00,1203.00
AXISBANK,12-May-2025,29-May-2025,PE,1280.00,79.60,79.60,79.60,79.60,79.60,80.90,1.00,8.50,0.50,20000.00,-625.00,1203.00
